,Urban_DBT_C,Rural_DBT_C,Rural_Pres_Pa
2004-04-06 05:30:00,8.016,6.9719999999999995,99558.0
2004-04-06 05:35:00,8.056000000000001,7.0,99554.0
2004-04-06 05:40:00,8.088,7.103999999999999,99550.0
2004-04-06 05:45:00,8.026,7.25,99552.00000000001
2004-04-06 05:50:00,8.072,7.322,99544.0
2004-04-06 05:55:00,8.076,7.353999999999999,99546.0
2004-04-06 06:00:00,8.134,7.348000000000001,99550.0
2004-04-06 06:05:00,8.128,7.38,99552.00000000001
2004-04-06 06:10:00,8.148,7.425999999999999,99554.0
2004-04-06 06:15:00,8.15,7.444,99556.0
2004-04-06 06:20:00,8.134,7.4719999999999995,99560.0
2004-04-06 06:25:00,8.168000000000001,7.484,99560.0
2004-04-06 06:30:00,8.3,7.508,99560.0
2004-04-06 06:35:00,8.24,7.556,99568.0
2004-04-06 06:40:00,8.3,7.614,99566.00000000001
2004-04-06 06:45:00,8.43,7.709999999999999,99572.0
2004-04-06 06:50:00,8.52,7.767999999999999,99572.0
2004-04-06 06:55:00,8.431999999999999,7.795999999999999,99568.0
2004-04-06 07:00:00,8.344,7.836,99568.0
2004-04-06 07:05:00,8.452000000000002,7.856,99564.0
2004-04-06 07:10:00,8.568000000000001,7.8260000000000005,99558.0
2004-04-06 07:15:00,8.614,7.952,99556.0
2004-04-06 07:20:00,8.572,8.278,99564.0
2004-04-06 07:25:00,8.662,8.448,99566.00000000001
2004-04-06 07:30:00,8.784,8.425999999999998,99564.0
2004-04-06 07:35:00,8.936,8.466,99560.0
2004-04-06 07:40:00,9.11,8.654,99558.0
2004-04-06 07:45:00,9.312000000000001,8.794,99558.0
2004-04-06 07:50:00,9.42,8.824,99558.0
2004-04-06 07:55:00,9.472,8.898,99562.00000000001
2004-04-06 08:00:00,9.638,9.28,99570.0
2004-04-06 08:05:00,9.526,9.116,99570.0
2004-04-06 08:10:00,9.638,9.192,99572.0
2004-04-06 08:15:00,9.748000000000001,9.088,99570.0
2004-04-06 08:20:00,9.808,9.192,99568.0
2004-04-06 08:25:00,9.974,9.436,99572.0
2004-04-06 08:30:00,10.104000000000001,9.68,99570.0
2004-04-06 08:35:00,10.204,9.97,99568.0
2004-04-06 08:40:00,10.266,9.866,99564.0
2004-04-06 08:45:00,10.256,9.722,99566.00000000001
2004-04-06 08:50:00,10.354,9.856,99574.0
2004-04-06 08:55:00,10.5,10.0,99568.0
2004-04-06 09:00:00,10.708,10.25,99570.0
2004-04-06 09:05:00,10.686000000000002,10.35,99566.00000000001
2004-04-06 09:10:00,10.693999999999999,10.638,99568.0
2004-04-06 09:15:00,10.57,10.45,99566.00000000001
2004-04-06 09:20:00,10.412,10.474,99566.00000000001
2004-04-06 09:25:00,10.396,10.512,99570.0
2004-04-06 09:30:00,10.388,10.652,99566.00000000001
2004-04-06 09:35:00,10.446000000000002,10.492,99562.00000000001
2004-04-06 09:40:00,10.379999999999999,10.489999999999998,99564.0
2004-04-06 09:45:00,10.34,10.776,99556.0
2004-04-06 09:50:00,10.268,10.97,99556.0
2004-04-06 09:55:00,10.552,11.278,99560.0
2004-04-06 10:00:00,10.588,10.862,99552.00000000001
2004-04-06 10:05:00,10.716,11.282,99546.0
2004-04-06 10:10:00,11.004000000000001,11.156,99537.99999999999
2004-04-06 10:15:00,10.986,10.812000000000001,99537.99999999999
2004-04-06 10:20:00,11.24,10.926,99537.99999999999
2004-04-06 10:25:00,11.2,11.14,99532.0
2004-04-06 10:30:00,11.408,10.97,99524.0
2004-04-06 10:35:00,11.532,11.48,99528.0
2004-04-06 10:40:00,11.66,11.325999999999999,99524.0
2004-04-06 10:45:00,11.538,11.096,99510.0
2004-04-06 10:50:00,11.622,11.234,99496.0
2004-04-06 10:55:00,10.931999999999999,11.464,99487.99999999999
2004-04-06 11:00:00,10.28,11.584,99478.0
2004-04-06 11:05:00,10.034,11.459999999999999,99476.0
2004-04-06 11:10:00,10.246,11.443999999999999,99480.0
2004-04-06 11:15:00,10.59,11.77,99483.99999999999
2004-04-06 11:20:00,10.78,11.59,99483.99999999999
2004-04-06 11:25:00,11.072,11.998,99470.0
2004-04-06 11:30:00,11.256,12.202,99454.0
2004-04-06 11:35:00,11.376,12.158,99442.0
2004-04-06 11:40:00,11.725999999999999,11.956,99437.99999999999
2004-04-06 11:45:00,12.142,11.734,99428.0
2004-04-06 11:50:00,11.946000000000002,11.476,99428.0
2004-04-06 11:55:00,11.959999999999999,10.654,99444.0
2004-04-06 12:00:00,12.08,10.378,99442.0
2004-04-06 12:05:00,12.042,10.54,99432.0
2004-04-06 12:10:00,12.238,11.058,99424.0
2004-04-06 12:15:00,11.959999999999999,11.686,99410.0
2004-04-06 12:20:00,11.266,11.895999999999999,99400.0
2004-04-06 12:25:00,11.16,11.198,99404.0
2004-04-06 12:30:00,11.232000000000001,11.008,99408.0
2004-04-06 12:35:00,11.442,11.120000000000001,99400.0
2004-04-06 12:40:00,11.146,10.98,99400.0
2004-04-06 12:45:00,11.262,10.884,99386.0
2004-04-06 12:50:00,11.61,10.534,99372.0
2004-04-06 12:55:00,11.756,10.628,99370.0
2004-04-06 13:00:00,11.83,11.146,99364.0
2004-04-06 13:05:00,11.934000000000001,11.746,99360.0
2004-04-06 13:10:00,11.998000000000001,11.693999999999999,99350.0
2004-04-06 13:15:00,12.096,11.586,99346.0
2004-04-06 13:20:00,11.872,11.684000000000001,99336.0
2004-04-06 13:25:00,11.378,11.492,99330.0
2004-04-06 13:30:00,11.138,11.344,99324.0
2004-04-06 13:35:00,11.114,11.476,99318.0
2004-04-06 13:40:00,11.208,11.208,99310.0
2004-04-06 13:45:00,11.412,11.398,99296.0
2004-04-06 13:50:00,11.394,11.74,99292.0
2004-04-06 13:55:00,11.912,11.844,99287.99999999999
2004-04-06 14:00:00,12.35,12.096,99286.0
2004-04-06 14:05:00,12.39,12.272,99272.0
2004-04-06 14:10:00,12.469999999999999,12.684000000000001,99272.0
2004-04-06 14:15:00,12.478,12.77,99262.00000000001
2004-04-06 14:20:00,12.568000000000001,12.572,99254.0
2004-04-06 14:25:00,12.666,12.614,99250.0
2004-04-06 14:30:00,12.58,12.256,99242.0
2004-04-06 14:35:00,12.41,11.592,99252.00000000001
2004-04-06 14:40:00,12.158,10.986,99268.0
2004-04-06 14:45:00,11.568,9.988,99272.0
2004-04-06 14:50:00,10.858,9.992,99276.0
2004-04-06 14:55:00,10.28,9.904,99274.0
2004-04-06 15:00:00,10.17,9.602,99270.0
2004-04-06 15:05:00,10.162,9.658,99260.0
2004-04-06 15:10:00,10.424,9.864,99250.0
2004-04-06 15:15:00,10.536,10.036,99247.99999999999
2004-04-06 15:20:00,10.598,10.264,99242.0
2004-04-06 15:25:00,10.751999999999999,10.5,99236.0
2004-04-06 15:30:00,10.870000000000001,10.696,99220.0
2004-04-06 15:35:00,11.044,10.796,99212.00000000001
2004-04-06 15:40:00,11.075999999999999,10.826,99196.0
2004-04-06 15:45:00,11.312000000000001,11.120000000000001,99192.0
2004-04-06 15:50:00,11.558,11.67,99182.0
2004-04-06 15:55:00,11.724,12.094,99178.0
2004-04-06 16:00:00,12.07,12.3,99178.0
2004-04-06 16:05:00,12.408,12.192,99176.0
2004-04-06 16:10:00,12.556000000000001,12.4,99176.0
2004-04-06 16:15:00,12.774000000000001,12.112,99178.0
2004-04-06 16:20:00,12.686,11.948,99183.99999999999
2004-04-06 16:25:00,12.45,11.937999999999999,99187.99999999999
2004-04-06 16:30:00,12.328,11.952,99178.0
2004-04-06 16:35:00,12.110000000000001,11.862,99176.0
2004-04-06 16:40:00,12.116,11.654,99180.0
2004-04-06 16:45:00,12.048,11.656,99183.99999999999
2004-04-06 16:50:00,12.092,11.506,99186.0
2004-04-06 16:55:00,12.044,11.331999999999999,99194.0
2004-04-06 17:00:00,12.069999999999999,11.190000000000001,99187.99999999999
2004-04-06 17:05:00,12.07,11.158,99200.0
2004-04-06 17:10:00,11.77,11.11,99210.0
2004-04-06 17:15:00,10.768,10.708,99216.00000000001
2004-04-06 17:20:00,10.252,10.142,99228.0
2004-04-06 17:25:00,10.104,9.77,99226.0
2004-04-06 17:30:00,10.148,9.559999999999999,99216.00000000001
2004-04-06 17:35:00,10.216,9.57,99208.0
2004-04-06 17:40:00,10.078,9.604,99204.0
2004-04-06 17:45:00,10.034,9.74,99196.0
2004-04-06 17:50:00,10.097999999999999,9.82,99190.0
2004-04-06 17:55:00,10.212,9.822,99187.99999999999
2004-04-06 18:00:00,10.34,9.791999999999998,99183.99999999999
2004-04-06 18:05:00,10.402,9.822,99183.99999999999
2004-04-06 18:10:00,10.466,9.856,99183.99999999999
2004-04-06 18:15:00,10.49,9.751999999999999,99180.0
2004-04-06 18:20:00,10.564,9.687999999999999,99183.99999999999
2004-04-06 18:25:00,10.648,9.652,99182.0
2004-04-06 18:30:00,10.602,9.542,99192.0
2004-04-06 18:35:00,10.596,9.41,99194.0
2004-04-06 18:40:00,10.53,9.45,99194.0
2004-04-06 18:45:00,10.51,9.581999999999999,99194.0
2004-04-06 18:50:00,10.498000000000001,9.754000000000001,99194.0
2004-04-06 18:55:00,10.532,9.886,99202.00000000001
2004-04-06 19:00:00,10.506,9.928,99202.00000000001
2004-04-06 19:05:00,10.452000000000002,9.902000000000001,99208.0
2004-04-06 19:10:00,10.364,9.884,99208.0
2004-04-06 19:15:00,10.33,9.786,99214.0
2004-04-06 19:20:00,10.228,9.78,99214.0
2004-04-06 19:25:00,10.2,9.712,99212.00000000001
2004-04-06 19:30:00,10.162,9.675999999999998,99216.00000000001
2004-04-06 19:35:00,10.056000000000001,9.556000000000001,99220.0
2004-04-06 19:40:00,9.956,9.472,99226.0
2004-04-06 19:45:00,9.934000000000001,9.370000000000001,99228.0
2004-04-06 19:50:00,9.828,9.309999999999999,99230.0
2004-04-06 19:55:00,9.782,9.347999999999999,99237.99999999999
2004-04-06 20:00:00,9.767999999999999,9.23,99236.0
2004-04-06 20:05:00,9.754000000000001,9.172,99236.0
2004-04-06 20:10:00,9.766,9.128,99237.99999999999
2004-04-06 20:15:00,9.676,9.120000000000001,99236.0
2004-04-06 20:20:00,9.49,9.126,99242.0
2004-04-06 20:25:00,9.24,9.059999999999999,99250.0
2004-04-06 20:30:00,9.1,8.936,99254.0
2004-04-06 20:35:00,9.040000000000001,8.638,99247.99999999999
2004-04-06 20:40:00,9.129999999999999,8.49,99252.00000000001
2004-04-06 20:45:00,9.108,8.501999999999999,99256.0
2004-04-06 20:50:00,9.132,8.556000000000001,99256.0
2004-04-06 20:55:00,9.148,8.51,99252.00000000001
2004-04-06 21:00:00,9.122,8.49,99242.0
2004-04-06 21:05:00,9.088,8.474,99246.0
2004-04-06 21:10:00,9.016,8.416,99244.0
2004-04-06 21:15:00,8.97,8.378,99244.0
2004-04-06 21:20:00,8.84,8.392,99232.0
2004-04-06 21:25:00,8.712,8.39,99232.0
2004-04-06 21:30:00,8.716,8.382,99222.0
2004-04-06 21:35:00,8.596,8.34,99228.0
2004-04-06 21:40:00,8.522,8.266,99230.0
2004-04-06 21:45:00,8.448,8.187999999999999,99224.0
2004-04-06 21:50:00,8.492,8.23,99222.0
2004-04-06 21:55:00,8.562000000000001,8.166,99222.0
2004-04-06 22:00:00,8.592,8.08,99222.0
2004-04-06 22:05:00,8.592,8.034,99220.0
2004-04-06 22:10:00,8.512,8.038,99222.0
2004-04-06 22:15:00,8.428,8.04,99220.0
2004-04-06 22:20:00,8.358,8.102,99222.0
2004-04-06 22:25:00,8.322,8.086,99224.0
2004-04-06 22:30:00,8.258,8.014,99212.00000000001
2004-04-06 22:35:00,8.202,7.994,99206.0
2004-04-06 22:40:00,8.236,7.958,99200.0
2004-04-06 22:45:00,8.274,7.952,99206.0
2004-04-06 22:50:00,8.33,7.964,99204.0
2004-04-06 22:55:00,8.32,7.994,99206.0
2004-04-06 23:00:00,8.36,8.028,99206.0
2004-04-06 23:05:00,8.370000000000001,8.05,99200.0
2004-04-06 23:10:00,8.406,8.076,99197.99999999999
2004-04-06 23:15:00,8.428,8.1,99197.99999999999
2004-04-06 23:20:00,8.436,8.112,99190.0
2004-04-06 23:25:00,8.472,8.126000000000001,99187.99999999999
2004-04-06 23:30:00,8.484,8.154,99183.99999999999
2004-04-06 23:35:00,8.482,8.16,99180.0
2004-04-06 23:40:00,8.436,8.154,99176.0
2004-04-06 23:45:00,8.418000000000001,8.106,99176.0
2004-04-06 23:50:00,8.406,8.028,99176.0
2004-04-06 23:55:00,8.414,7.968000000000001,99176.0
2004-04-07 00:00:00,8.398,7.892,99178.0
2004-04-07 00:05:00,8.324000000000002,7.82,99174.0
2004-04-07 00:10:00,8.262,7.812,99174.0
2004-04-07 00:15:00,8.286,7.764,99174.0
2004-04-07 00:20:00,8.312000000000001,7.7219999999999995,99172.0
2004-04-07 00:25:00,8.284,7.654000000000001,99170.0
2004-04-07 00:30:00,8.284,7.5120000000000005,99166.00000000001
2004-04-07 00:35:00,8.252,7.258,99164.0
2004-04-07 00:40:00,8.062000000000001,7.118,99168.0
2004-04-07 00:45:00,7.88,7.026000000000001,99160.0
2004-04-07 00:50:00,7.962000000000001,6.9,99150.0
2004-04-07 00:55:00,8.106,6.853999999999999,99144.0
2004-04-07 01:00:00,8.132,6.928,99144.0
2004-04-07 01:05:00,8.168000000000001,6.996,99137.99999999999
2004-04-07 01:10:00,8.146,7.048,99128.0
2004-04-07 01:15:00,8.18,7.2299999999999995,99124.0
2004-04-07 01:20:00,8.166,7.374,99120.0
2004-04-07 01:25:00,8.132,7.465999999999999,99118.0
2004-04-07 01:30:00,8.026,7.4879999999999995,99118.0
2004-04-07 01:35:00,7.884,7.486,99118.0
2004-04-07 01:40:00,7.843999999999999,7.462000000000001,99120.0
2004-04-07 01:45:00,7.81,7.4319999999999995,99118.0
2004-04-07 01:50:00,7.85,7.384,99122.0
2004-04-07 01:55:00,7.88,7.348000000000001,99120.0
2004-04-07 02:00:00,7.936,7.390000000000001,99122.0
2004-04-07 02:05:00,7.970000000000001,7.4079999999999995,99118.0
2004-04-07 02:10:00,7.968000000000001,7.422,99116.00000000001
2004-04-07 02:15:00,7.989999999999999,7.452,99112.00000000001
2004-04-07 02:20:00,7.996,7.4799999999999995,99112.00000000001
2004-04-07 02:25:00,7.986,7.5760000000000005,99118.0
2004-04-07 02:30:00,7.968000000000001,7.616,99110.0
2004-04-07 02:35:00,7.952,7.653999999999999,99096.0
2004-04-07 02:40:00,7.982000000000001,7.617999999999999,99094.0
2004-04-07 02:45:00,8.0,7.618,99092.0
2004-04-07 02:50:00,8.014,7.622,99092.0
2004-04-07 02:55:00,8.092,7.581999999999999,99086.0
2004-04-07 03:00:00,8.088,7.566,99086.0
2004-04-07 03:05:00,8.081999999999999,7.540000000000001,99087.99999999999
2004-04-07 03:10:00,8.09,7.552,99083.99999999999
2004-04-07 03:15:00,8.08,7.540000000000001,99086.0
2004-04-07 03:20:00,8.102,7.532000000000001,99082.0
2004-04-07 03:25:00,8.078,7.492,99082.0
2004-04-07 03:30:00,8.108,7.482000000000001,99078.0
2004-04-07 03:35:00,8.052000000000001,7.494,99074.0
2004-04-07 03:40:00,8.026,7.4799999999999995,99080.0
2004-04-07 03:45:00,7.9879999999999995,7.456,99086.0
2004-04-07 03:50:00,7.992,7.448,99087.99999999999
2004-04-07 03:55:00,7.978,7.424000000000001,99087.99999999999
2004-04-07 04:00:00,7.976000000000001,7.388,99087.99999999999
2004-04-07 04:05:00,8.008,7.3,99087.99999999999
2004-04-07 04:10:00,7.965999999999999,7.214,99090.0
2004-04-07 04:15:00,7.958,7.24,99092.0
2004-04-07 04:20:00,7.9879999999999995,7.234,99092.0
2004-04-07 04:25:00,8.024,7.25,99094.0
2004-04-07 04:30:00,8.074,7.295999999999999,99092.0
2004-04-07 04:35:00,8.117999999999999,7.348000000000001,99096.0
2004-04-07 04:40:00,8.162,7.382000000000001,99104.0
2004-04-07 04:45:00,8.15,7.372,99106.0
2004-04-07 04:50:00,8.08,7.3340000000000005,99114.0
2004-04-07 04:55:00,8.002,7.244,99116.00000000001
2004-04-07 05:00:00,8.028,7.188,99116.00000000001
2004-04-07 05:05:00,8.074000000000002,7.156000000000001,99116.00000000001
2004-04-07 05:10:00,8.078,7.148000000000001,99120.0
2004-04-07 05:15:00,8.016,7.134,99120.0
2004-04-07 05:20:00,7.976000000000001,7.1819999999999995,99132.0
2004-04-07 05:25:00,7.968000000000001,7.176,99132.0
2004-04-07 05:30:00,7.93,7.206,99140.0
2004-04-07 05:35:00,7.956,7.202,99146.0
2004-04-07 05:40:00,7.984,7.18,99146.0
2004-04-07 05:45:00,8.032,7.215999999999999,99152.00000000001
2004-04-07 05:50:00,8.014,7.2700000000000005,99150.0
2004-04-07 05:55:00,8.040000000000001,7.316,99152.00000000001
2004-04-07 06:00:00,8.09,7.384,99160.0
2004-04-07 06:05:00,8.075999999999999,7.409999999999999,99162.00000000001
2004-04-07 06:10:00,8.052,7.43,99162.00000000001
2004-04-07 06:15:00,8.076,7.531999999999999,99174.0
2004-04-07 06:20:00,8.174000000000001,7.644,99186.0
2004-04-07 06:25:00,8.284,7.8420000000000005,99186.0
2004-04-07 06:30:00,8.264,7.92,99190.0
2004-04-07 06:35:00,8.242,7.784000000000001,99194.0
2004-04-07 06:40:00,8.2,7.659999999999999,99190.0
2004-04-07 06:45:00,8.244,7.75,99196.0
2004-04-07 06:50:00,8.36,7.65,99194.0
2004-04-07 06:55:00,8.402000000000001,7.656000000000001,99202.00000000001
2004-04-07 07:00:00,8.238,7.774000000000001,99206.0
2004-04-07 07:05:00,8.166,8.024000000000001,99210.0
2004-04-07 07:10:00,8.178,7.984,99208.0
2004-04-07 07:15:00,8.168000000000001,7.980000000000001,99214.0
2004-04-07 07:20:00,8.178,7.959999999999999,99214.0
2004-04-07 07:25:00,8.326,7.672,99220.0
2004-04-07 07:30:00,8.494,7.6579999999999995,99224.0
2004-04-07 07:35:00,8.658,7.878,99230.0
2004-04-07 07:40:00,8.91,8.258,99230.0
2004-04-07 07:45:00,8.662,8.296000000000001,99232.0
2004-04-07 07:50:00,8.692,8.208,99236.0
2004-04-07 07:55:00,8.7,8.094,99237.99999999999
2004-04-07 08:00:00,8.708,8.309999999999999,99244.0
2004-04-07 08:05:00,8.629999999999999,8.404,99247.99999999999
2004-04-07 08:10:00,8.93,8.478,99247.99999999999
2004-04-07 08:15:00,8.836,8.59,99254.0
2004-04-07 08:20:00,8.886,8.180000000000001,99256.0
2004-04-07 08:25:00,8.962,8.17,99262.00000000001
2004-04-07 08:30:00,9.11,8.65,99268.0
2004-04-07 08:35:00,9.254000000000001,9.158,99272.0
2004-04-07 08:40:00,8.926,9.384,99276.0
2004-04-07 08:45:00,9.08,9.008,99283.99999999999
2004-04-07 08:50:00,9.402000000000001,8.690000000000001,99290.0
2004-04-07 08:55:00,9.414,8.982000000000001,99290.0
2004-04-07 09:00:00,9.553999999999998,9.584,99294.0
2004-04-07 09:05:00,9.658,9.504000000000001,99287.99999999999
2004-04-07 09:10:00,9.620000000000001,10.053999999999998,99290.0
2004-04-07 09:15:00,9.312000000000001,9.52,99290.0
2004-04-07 09:20:00,9.303999999999998,9.494,99287.99999999999
2004-04-07 09:25:00,9.024,9.706,99292.0
2004-04-07 09:30:00,9.262,9.776,99290.0
2004-04-07 09:35:00,9.426,9.956,99294.0
2004-04-07 09:40:00,9.440000000000001,9.6,99296.0
2004-04-07 09:45:00,9.726,9.454,99297.99999999999
2004-04-07 09:50:00,9.64,9.466,99300.0
2004-04-07 09:55:00,9.678,9.992,99297.99999999999
2004-04-07 10:00:00,9.565999999999999,9.866,99294.0
2004-04-07 10:05:00,10.006,10.51,99294.0
2004-04-07 10:10:00,10.478,10.592,99300.0
2004-04-07 10:15:00,10.794,10.666,99300.0
2004-04-07 10:20:00,10.314,9.984,99297.99999999999
2004-04-07 10:25:00,10.2,10.632,99300.0
2004-04-07 10:30:00,9.964,11.11,99294.0
2004-04-07 10:35:00,10.297999999999998,10.597999999999999,99297.99999999999
2004-04-07 10:40:00,10.776,10.272,99294.0
2004-04-07 10:45:00,10.746,10.32,99294.0
2004-04-07 10:50:00,10.819999999999999,10.882,99280.0
2004-04-07 10:55:00,10.842,10.778,99283.99999999999
2004-04-07 11:00:00,11.234,10.222,99282.0
2004-04-07 11:05:00,10.942,10.943999999999999,99283.99999999999
2004-04-07 11:10:00,11.128,11.366,99276.0
2004-04-07 11:15:00,11.2,11.108,99276.0
2004-04-07 11:20:00,11.132000000000001,10.246,99280.0
2004-04-07 11:25:00,11.252,10.02,99280.0
2004-04-07 11:30:00,11.6,10.658,99276.0
2004-04-07 11:35:00,11.508,11.156,99268.0
2004-04-07 11:40:00,11.498000000000001,10.97,99264.0
2004-04-07 11:45:00,11.326,11.374,99262.00000000001
2004-04-07 11:50:00,11.322,11.075999999999999,99264.0
2004-04-07 11:55:00,11.995999999999999,11.048,99264.0
2004-04-07 12:00:00,11.718,11.382,99254.0
2004-04-07 12:05:00,11.654,11.482,99250.0
2004-04-07 12:10:00,12.124,10.85,99247.99999999999
2004-04-07 12:15:00,11.922,11.202,99250.0
2004-04-07 12:20:00,12.032,11.687999999999999,99246.0
2004-04-07 12:25:00,11.598,11.962,99242.0
2004-04-07 12:30:00,11.754,12.172,99244.0
2004-04-07 12:35:00,11.873999999999999,12.302,99240.0
2004-04-07 12:40:00,11.744,11.76,99244.0
2004-04-07 12:45:00,11.93,11.73,99232.0
2004-04-07 12:50:00,12.53,11.962,99230.0
2004-04-07 12:55:00,12.42,12.008,99226.0
2004-04-07 13:00:00,12.112,11.452,99228.0
2004-04-07 13:05:00,12.146,11.436,99230.0
2004-04-07 13:10:00,11.906,11.52,99224.0
2004-04-07 13:15:00,11.958000000000002,11.876000000000001,99218.0
2004-04-07 13:20:00,12.1,11.712,99212.00000000001
2004-04-07 13:25:00,11.98,11.424,99202.00000000001
2004-04-07 13:30:00,12.368,11.940000000000001,99194.0
2004-04-07 13:35:00,11.878,11.914,99192.0
2004-04-07 13:40:00,12.328,11.808,99192.0
2004-04-07 13:45:00,12.908000000000001,11.754,99194.0
2004-04-07 13:50:00,12.924000000000001,11.844,99196.0
2004-04-07 13:55:00,12.484,12.056000000000001,99190.0
2004-04-07 14:00:00,12.246,11.558,99192.0
2004-04-07 14:05:00,12.112,11.878,99192.0
2004-04-07 14:10:00,12.23,12.104,99186.0
2004-04-07 14:15:00,11.978,12.276,99182.0
2004-04-07 14:20:00,12.094,12.208,99186.0
2004-04-07 14:25:00,11.792,12.416,99182.0
2004-04-07 14:30:00,11.97,12.526,99176.0
2004-04-07 14:35:00,11.968,11.634,99180.0
2004-04-07 14:40:00,12.108,11.232,99178.0
2004-04-07 14:45:00,12.284,11.764,99182.0
2004-04-07 14:50:00,12.358,11.690000000000001,99182.0
2004-04-07 14:55:00,12.325999999999999,12.190000000000001,99178.0
2004-04-07 15:00:00,12.144,12.538,99172.0
2004-04-07 15:05:00,12.516,12.4,99170.0
2004-04-07 15:10:00,12.22,12.104000000000001,99166.00000000001
2004-04-07 15:15:00,12.392,12.228,99172.0
2004-04-07 15:20:00,12.629999999999999,12.370000000000001,99166.00000000001
2004-04-07 15:25:00,12.486,12.274000000000001,99168.0
2004-04-07 15:30:00,12.4,12.303999999999998,99162.00000000001
2004-04-07 15:35:00,12.59,12.174,99168.0
2004-04-07 15:40:00,12.728,12.142,99162.00000000001
2004-04-07 15:45:00,12.72,12.278,99166.00000000001
2004-04-07 15:50:00,12.459999999999999,12.11,99170.0
2004-04-07 15:55:00,12.376,12.047999999999998,99170.0
2004-04-07 16:00:00,12.4,11.992,99168.0
2004-04-07 16:05:00,12.402000000000001,12.084,99170.0
2004-04-07 16:10:00,12.336,12.234,99170.0
2004-04-07 16:15:00,12.315999999999999,12.02,99170.0
2004-04-07 16:20:00,12.11,11.814,99170.0
2004-04-07 16:25:00,12.187999999999999,11.714,99172.0
2004-04-07 16:30:00,12.216,11.632,99172.0
2004-04-07 16:35:00,12.152,11.588,99176.0
2004-04-07 16:40:00,12.138,11.402,99174.0
2004-04-07 16:45:00,12.186,11.36,99174.0
2004-04-07 16:50:00,12.406,11.41,99178.0
