,Urban_DBT_C,Rural_DBT_C,Rural_Pres_Pa
2004-08-09 16:45:00,26.756,26.78,98378.0
2004-08-09 16:50:00,26.624000000000002,26.727999999999998,98368.0
2004-08-09 16:55:00,26.708,26.580000000000002,98368.0
2004-08-09 17:00:00,26.564,26.35,98382.0
2004-08-09 17:05:00,26.514,26.21,98387.99999999999
2004-08-09 17:10:00,26.442,26.056,98387.99999999999
2004-08-09 17:15:00,26.389999999999997,25.938,98383.99999999999
2004-08-09 17:20:00,26.476,25.916000000000004,98372.0
2004-08-09 17:25:00,26.252,25.854000000000003,98360.0
2004-08-09 17:30:00,26.236,25.692,98356.0
2004-08-09 17:35:00,26.368000000000002,25.552,98352.00000000001
2004-08-09 17:40:00,26.24,25.456,98350.0
2004-08-09 17:45:00,26.136000000000003,25.387999999999998,98350.0
2004-08-09 17:50:00,26.410000000000004,25.298,98364.0
2004-08-09 17:55:00,26.088,25.27,98372.0
2004-08-09 18:00:00,25.872000000000003,25.238,98372.0
2004-08-09 18:05:00,25.830000000000002,25.130000000000003,98368.0
2004-08-09 18:10:00,25.694,25.07,98372.0
2004-08-09 18:15:00,25.548,25.0,98358.0
2004-08-09 18:20:00,25.612000000000002,24.942,98344.0
2004-08-09 18:25:00,25.514,24.881999999999998,98342.0
2004-08-09 18:30:00,25.356,24.81,98332.0
2004-08-09 18:35:00,25.37,24.794,98344.0
2004-08-09 18:40:00,25.254,24.770000000000003,98344.0
2004-08-09 18:45:00,25.363999999999997,24.718,98336.0
2004-08-09 18:50:00,25.352,24.651999999999997,98337.99999999999
2004-08-09 18:55:00,25.25,24.578,98340.0
2004-08-09 19:00:00,25.054000000000002,24.546,98346.0
2004-08-09 19:05:00,25.04,24.526,98352.00000000001
2004-08-09 19:10:00,25.080000000000002,24.492,98364.0
2004-08-09 19:15:00,25.034,24.422,98356.0
2004-08-09 19:20:00,24.852,24.348000000000003,98337.99999999999
2004-08-09 19:25:00,24.856,24.274,98356.0
2004-08-09 19:30:00,24.988,24.218,98360.0
2004-08-09 19:35:00,24.828,24.15,98347.99999999999
2004-08-09 19:40:00,24.741999999999997,24.024,98358.0
2004-08-09 19:45:00,24.672,23.968,98370.0
2004-08-09 19:50:00,24.71,23.977999999999998,98386.0
2004-08-09 19:55:00,24.602,23.982,98402.00000000001
2004-08-09 20:00:00,24.578,23.978,98410.0
2004-08-09 20:05:00,24.516,23.97,98406.0
2004-08-09 20:10:00,24.503999999999998,23.98,98408.0
2004-08-09 20:15:00,24.556,23.994,98426.0
2004-08-09 20:20:00,24.678,23.984,98436.0
2004-08-09 20:25:00,24.66,23.972,98437.99999999999
2004-08-09 20:30:00,24.54,23.962,98450.0
2004-08-09 20:35:00,24.584,23.944,98450.0
2004-08-09 20:40:00,24.452,23.892000000000003,98458.0
2004-08-09 20:45:00,24.46,23.85,98474.0
2004-08-09 20:50:00,24.375999999999998,23.804,98482.0
2004-08-09 20:55:00,24.332,23.728,98476.0
2004-08-09 21:00:00,24.286,23.666,98478.0
2004-08-09 21:05:00,24.316,23.644,98478.0
2004-08-09 21:10:00,24.242,23.634,98486.0
2004-08-09 21:15:00,24.212,23.618000000000002,98502.00000000001
2004-08-09 21:20:00,24.206,23.6,98506.0
2004-08-09 21:25:00,24.144,23.576,98508.0
2004-08-09 21:30:00,24.11,23.556,98514.0
2004-08-09 21:35:00,24.098,23.548,98526.0
2004-08-09 21:40:00,24.107999999999997,23.542,98530.0
2004-08-09 21:45:00,24.029999999999998,23.534,98532.0
2004-08-09 21:50:00,23.84,23.436,98530.0
2004-08-09 21:55:00,23.67,23.201999999999998,98518.0
2004-08-09 22:00:00,23.624000000000002,22.988,98512.00000000001
2004-08-09 22:05:00,23.4,22.848,98496.0
2004-08-09 22:10:00,23.196,22.684,98500.0
2004-08-09 22:15:00,23.07,22.601999999999997,98500.0
2004-08-09 22:20:00,22.996000000000002,22.55,98496.0
2004-08-09 22:25:00,22.958,22.494,98497.99999999999
2004-08-09 22:30:00,22.98,22.458000000000002,98497.99999999999
2004-08-09 22:35:00,22.986,22.432,98502.00000000001
2004-08-09 22:40:00,23.088,22.4,98502.00000000001
2004-08-09 22:45:00,23.076,22.375999999999998,98502.00000000001
2004-08-09 22:50:00,23.008,22.35,98482.0
2004-08-09 22:55:00,22.785999999999998,22.306,98483.99999999999
2004-08-09 23:00:00,21.214,22.268,98497.99999999999
2004-08-09 23:05:00,20.68,22.25,98514.0
2004-08-09 23:10:00,20.422,22.198,98524.0
2004-08-09 23:15:00,20.39,20.694,98526.0
2004-08-09 23:20:00,20.286,19.838,98542.0
2004-08-09 23:25:00,20.259999999999998,19.532,98546.0
2004-08-09 23:30:00,20.25,19.318,98552.00000000001
2004-08-09 23:35:00,20.314,19.178,98564.0
2004-08-09 23:40:00,20.198,19.08,98578.0
2004-08-09 23:45:00,20.136000000000003,19.014000000000003,98566.00000000001
2004-08-09 23:50:00,20.008,18.962,98560.0
2004-08-09 23:55:00,19.898000000000003,18.936,98554.0
2004-08-10 00:00:00,19.894,18.922,98532.0
2004-08-10 00:05:00,19.892000000000003,18.875999999999998,98518.0
2004-08-10 00:10:00,19.816,18.868000000000002,98546.0
2004-08-10 00:15:00,19.906,18.884,98562.00000000001
2004-08-10 00:20:00,20.035999999999998,18.904000000000003,98562.00000000001
2004-08-10 00:25:00,19.912,18.908,98558.0
2004-08-10 00:30:00,19.894,18.902,98550.0
2004-08-10 00:35:00,19.956,18.906,98556.0
2004-08-10 00:40:00,20.006,18.880000000000003,98547.99999999999
2004-08-10 00:45:00,19.872,18.874000000000002,98533.99999999999
2004-08-10 00:50:00,19.812,18.848000000000003,98530.0
2004-08-10 00:55:00,19.94,18.832,98528.0
2004-08-10 01:00:00,19.868000000000002,18.84,98526.0
2004-08-10 01:05:00,19.887999999999998,18.84,98526.0
2004-08-10 01:10:00,19.881999999999998,18.84,98524.0
2004-08-10 01:15:00,19.952,18.836000000000002,98542.0
2004-08-10 01:20:00,19.922,18.863999999999997,98566.00000000001
2004-08-10 01:25:00,19.892000000000003,18.872,98556.0
2004-08-10 01:30:00,19.880000000000003,18.869999999999997,98554.0
2004-08-10 01:35:00,19.93,18.880000000000003,98572.0
2004-08-10 01:40:00,19.958,18.892000000000003,98592.0
2004-08-10 01:45:00,19.998,18.912,98602.00000000001
2004-08-10 01:50:00,19.938,18.9,98606.0
2004-08-10 01:55:00,19.96,18.881999999999998,98596.0
2004-08-10 02:00:00,19.928,18.881999999999998,98596.0
2004-08-10 02:05:00,19.880000000000003,18.86,98614.0
2004-08-10 02:10:00,19.838,18.875999999999998,98630.0
2004-08-10 02:15:00,19.796,18.886,98642.0
2004-08-10 02:20:00,19.716,18.862000000000002,98658.0
2004-08-10 02:25:00,19.625999999999998,18.875999999999998,98682.0
2004-08-10 02:30:00,19.576,18.830000000000002,98678.0
2004-08-10 02:35:00,19.51,18.706,98662.00000000001
2004-08-10 02:40:00,19.82,18.630000000000003,98662.00000000001
2004-08-10 02:45:00,19.548000000000002,18.542,98660.0
2004-08-10 02:50:00,19.65,18.526,98674.0
2004-08-10 02:55:00,19.798000000000002,18.503999999999998,98666.00000000001
2004-08-10 03:00:00,19.89,18.516,98664.0
2004-08-10 03:05:00,19.712,18.532,98666.00000000001
2004-08-10 03:10:00,19.832,18.534,98668.0
2004-08-10 03:15:00,19.92,18.509999999999998,98658.0
2004-08-10 03:20:00,19.762,18.49,98662.00000000001
2004-08-10 03:25:00,19.872,18.491999999999997,98668.0
2004-08-10 03:30:00,20.15,18.488,98668.0
2004-08-10 03:35:00,20.328,18.46,98672.0
2004-08-10 03:40:00,20.208,18.485999999999997,98662.00000000001
2004-08-10 03:45:00,20.15,18.48,98670.0
2004-08-10 03:50:00,20.172,18.518,98670.0
2004-08-10 03:55:00,20.43,18.522,98670.0
2004-08-10 04:00:00,20.684,18.53,98676.0
2004-08-10 04:05:00,20.625999999999998,18.56,98668.0
2004-08-10 04:10:00,20.672,18.548,98674.0
2004-08-10 04:15:00,20.625999999999998,18.522,98683.99999999999
2004-08-10 04:20:00,20.35,18.516,98696.0
2004-08-10 04:25:00,20.613999999999997,18.502000000000002,98697.99999999999
2004-08-10 04:30:00,20.68,18.485999999999997,98714.0
2004-08-10 04:35:00,20.644,18.464000000000002,98726.0
2004-08-10 04:40:00,20.192,18.466,98730.0
2004-08-10 04:45:00,19.913999999999998,18.47,98736.0
2004-08-10 04:50:00,19.812,18.462,98744.0
2004-08-10 04:55:00,19.688,18.462,98736.0
2004-08-10 05:00:00,19.574,18.424,98736.0
2004-08-10 05:05:00,20.009999999999998,18.428,98742.0
2004-08-10 05:10:00,19.846,18.436,98740.0
2004-08-10 05:15:00,19.576,18.446,98756.0
2004-08-10 05:20:00,19.55,18.472,98756.0
2004-08-10 05:25:00,19.645999999999997,18.514,98776.0
2004-08-10 05:30:00,19.538,18.56,98776.0
2004-08-10 05:35:00,19.578,18.595999999999997,98778.0
2004-08-10 05:40:00,19.656,18.654000000000003,98762.00000000001
2004-08-10 05:45:00,19.637999999999998,18.696,98747.99999999999
2004-08-10 05:50:00,19.708,18.752,98762.00000000001
2004-08-10 05:55:00,19.722,19.006,98778.0
2004-08-10 06:00:00,19.814,19.144,98787.99999999999
2004-08-10 06:05:00,19.81,18.996000000000002,98804.0
2004-08-10 06:10:00,19.848000000000003,19.036,98806.0
2004-08-10 06:15:00,19.78,19.082,98806.0
2004-08-10 06:20:00,19.744,19.158,98806.0
2004-08-10 06:25:00,19.684,19.292,98804.0
2004-08-10 06:30:00,19.857999999999997,19.298000000000002,98804.0
2004-08-10 06:35:00,19.886000000000003,19.342000000000002,98818.0
2004-08-10 06:40:00,19.944,19.410000000000004,98832.0
2004-08-10 06:45:00,20.082,19.392000000000003,98833.99999999999
2004-08-10 06:50:00,20.23,19.468,98836.0
2004-08-10 06:55:00,20.23,19.494,98844.0
2004-08-10 07:00:00,20.1,19.546,98842.0
2004-08-10 07:05:00,20.056,19.612000000000002,98832.0
2004-08-10 07:10:00,20.09,19.708000000000002,98840.0
2004-08-10 07:15:00,20.284,19.872,98837.99999999999
2004-08-10 07:20:00,21.264,19.96,98840.0
2004-08-10 07:25:00,20.862000000000002,19.944,98856.0
2004-08-10 07:30:00,20.748,20.009999999999998,98854.0
2004-08-10 07:35:00,20.651999999999997,20.082,98856.0
2004-08-10 07:40:00,20.816,20.192,98856.0
2004-08-10 07:45:00,20.706,20.194,98858.0
2004-08-10 07:50:00,20.702,20.43,98868.0
2004-08-10 07:55:00,20.862000000000002,20.41,98870.0
2004-08-10 08:00:00,21.792,20.4,98872.0
2004-08-10 08:05:00,22.625999999999998,20.542,98870.0
2004-08-10 08:10:00,21.898,20.522,98864.0
2004-08-10 08:15:00,22.352,20.764,98862.00000000001
2004-08-10 08:20:00,22.93,20.752000000000002,98862.00000000001
2004-08-10 08:25:00,21.968,21.052,98868.0
2004-08-10 08:30:00,21.968,21.278,98866.00000000001
2004-08-10 08:35:00,22.363999999999997,21.490000000000002,98866.00000000001
2004-08-10 08:40:00,22.486,21.68,98874.0
2004-08-10 08:45:00,22.196,21.668,98878.0
2004-08-10 08:50:00,22.330000000000002,21.628,98886.0
2004-08-10 08:55:00,22.145999999999997,21.734,98883.99999999999
2004-08-10 09:00:00,22.434,22.151999999999997,98882.0
2004-08-10 09:05:00,22.152,21.994,98878.0
2004-08-10 09:10:00,21.982,22.236,98878.0
2004-08-10 09:15:00,22.264,22.07,98880.0
2004-08-10 09:20:00,22.412,22.196,98890.0
2004-08-10 09:25:00,22.43,22.416,98886.0
2004-08-10 09:30:00,22.535999999999998,22.428,98887.99999999999
2004-08-10 09:35:00,22.342000000000002,22.436,98887.99999999999
2004-08-10 09:40:00,22.418,22.830000000000002,98894.0
2004-08-10 09:45:00,22.422,22.426,98894.0
2004-08-10 09:50:00,23.062,22.746000000000002,98900.0
2004-08-10 09:55:00,23.322,22.858,98896.0
2004-08-10 10:00:00,23.028,23.168,98887.99999999999
2004-08-10 10:05:00,23.259999999999998,23.284,98892.0
2004-08-10 10:10:00,23.157999999999998,23.456,98882.0
2004-08-10 10:15:00,23.258,23.782,98883.99999999999
2004-08-10 10:20:00,23.818,23.747999999999998,98876.0
2004-08-10 10:25:00,24.997999999999998,24.107999999999997,98876.0
2004-08-10 10:30:00,25.896000000000004,24.294,98874.0
2004-08-10 10:35:00,24.54,24.096,98874.0
2004-08-10 10:40:00,23.834,23.288,98882.0
2004-08-10 10:45:00,23.962,24.166,98874.0
2004-08-10 10:50:00,24.43,24.594,98870.0
2004-08-10 10:55:00,24.838,24.718,98864.0
2004-08-10 11:00:00,24.686,25.21,98860.0
2004-08-10 11:05:00,24.968,25.080000000000002,98856.0
2004-08-10 11:10:00,24.916,25.445999999999998,98850.0
2004-08-10 11:15:00,25.22,25.716,98856.0
2004-08-10 11:20:00,24.752,24.884,98858.0
2004-08-10 11:25:00,24.869999999999997,24.91,98854.0
2004-08-10 11:30:00,24.816,25.368000000000002,98844.0
2004-08-10 11:35:00,25.06,25.444,98856.0
2004-08-10 11:40:00,24.786,25.844,98852.00000000001
2004-08-10 11:45:00,24.972,25.716,98847.99999999999
2004-08-10 11:50:00,25.226,26.468,98852.00000000001
2004-08-10 11:55:00,25.788,26.645999999999997,98842.0
2004-08-10 12:00:00,26.25,26.612000000000002,98840.0
2004-08-10 12:05:00,25.812,26.674,98837.99999999999
2004-08-10 12:10:00,26.326,26.7,98840.0
2004-08-10 12:15:00,26.442,26.232,98833.99999999999
2004-08-10 12:20:00,26.827999999999996,25.668,98828.0
2004-08-10 12:25:00,27.163999999999998,25.708,98832.0
2004-08-10 12:30:00,27.758,26.068,98832.0
2004-08-10 12:35:00,27.758,26.024,98832.0
2004-08-10 12:40:00,26.871999999999996,26.107999999999997,98828.0
2004-08-10 12:45:00,26.728,26.058,98814.0
2004-08-10 12:50:00,26.78,26.336000000000002,98810.0
2004-08-10 12:55:00,26.736,26.334000000000003,98806.0
2004-08-10 13:00:00,26.206,26.468,98792.0
2004-08-10 13:05:00,25.907999999999998,26.812,98786.0
2004-08-10 13:10:00,25.812,26.966,98780.0
2004-08-10 13:15:00,25.598,26.526,98782.0
2004-08-10 13:20:00,25.536,27.046,98783.99999999999
2004-08-10 13:25:00,25.5,26.706,98782.0
2004-08-10 13:30:00,25.57,26.526,98790.0
2004-08-10 13:35:00,25.72,26.518,98778.0
2004-08-10 13:40:00,25.708,26.412,98768.0
2004-08-10 13:45:00,25.926,25.924,98768.0
2004-08-10 13:50:00,26.139999999999997,26.144,98762.00000000001
2004-08-10 13:55:00,26.232,26.036,98760.0
2004-08-10 14:00:00,26.344,25.880000000000003,98762.00000000001
2004-08-10 14:05:00,26.998,26.018,98758.0
2004-08-10 14:10:00,26.624000000000002,26.424,98752.00000000001
2004-08-10 14:15:00,26.657999999999998,26.552,98750.0
2004-08-10 14:20:00,26.624000000000002,26.808,98742.0
2004-08-10 14:25:00,26.624000000000002,26.546,98750.0
2004-08-10 14:30:00,26.314,26.381999999999998,98758.0
2004-08-10 14:35:00,26.160000000000004,26.182,98750.0
2004-08-10 14:40:00,26.639999999999997,26.095999999999997,98747.99999999999
2004-08-10 14:45:00,26.522,26.362000000000002,98752.00000000001
2004-08-10 14:50:00,26.998,26.394,98746.0
2004-08-10 14:55:00,27.348000000000003,26.78,98728.0
2004-08-10 15:00:00,27.706,27.004,98737.99999999999
2004-08-10 15:05:00,27.381999999999998,27.082,98737.99999999999
2004-08-10 15:10:00,27.162,27.04,98736.0
2004-08-10 15:15:00,27.074,26.838,98728.0
2004-08-10 15:20:00,26.776,26.656,98718.0
2004-08-10 15:25:00,27.089999999999996,26.898000000000003,98726.0
2004-08-10 15:30:00,27.136000000000003,26.945999999999998,98732.0
2004-08-10 15:35:00,26.804000000000002,26.682,98726.0
2004-08-10 15:40:00,27.252,27.044,98720.0
2004-08-10 15:45:00,27.130000000000003,27.036,98706.0
2004-08-10 15:50:00,27.064,26.754,98718.0
2004-08-10 15:55:00,27.410000000000004,26.601999999999997,98720.0
2004-08-10 16:00:00,27.169999999999998,26.624000000000002,98718.0
2004-08-10 16:05:00,27.43,26.786,98720.0
2004-08-10 16:10:00,27.574,26.6,98714.0
2004-08-10 16:15:00,27.416000000000004,26.682,98718.0
2004-08-10 16:20:00,27.330000000000002,26.607999999999997,98722.0
2004-08-10 16:25:00,27.52,26.65,98730.0
2004-08-10 16:30:00,27.464,26.736,98730.0
2004-08-10 16:35:00,27.568,26.077999999999996,98732.0
2004-08-10 16:40:00,27.438,25.738,98732.0
2004-08-10 16:45:00,27.508,25.54,98730.0
2004-08-10 16:50:00,27.282,25.566,98728.0
2004-08-10 16:55:00,27.496,26.28,98733.99999999999
2004-08-10 17:00:00,27.618000000000002,26.374000000000002,98737.99999999999
2004-08-10 17:05:00,27.404000000000003,26.5,98737.99999999999
2004-08-10 17:10:00,27.088,26.148000000000003,98744.0
2004-08-10 17:15:00,26.839999999999996,26.338,98744.0
2004-08-10 17:20:00,26.669999999999998,26.151999999999997,98750.0
2004-08-10 17:25:00,26.544,25.972,98752.00000000001
2004-08-10 17:30:00,26.46,26.03,98756.0
2004-08-10 17:35:00,26.496000000000002,25.974,98756.0
2004-08-10 17:40:00,26.218,25.804000000000002,98764.0
2004-08-10 17:45:00,26.095999999999997,25.552,98776.0
2004-08-10 17:50:00,26.052,25.259999999999998,98786.0
2004-08-10 17:55:00,26.113999999999997,24.972,98786.0
2004-08-10 18:00:00,26.002,24.93,98800.0
2004-08-10 18:05:00,26.038,24.881999999999998,98806.0
2004-08-10 18:10:00,25.98,24.589999999999996,98812.00000000001
2004-08-10 18:15:00,25.96,24.387999999999998,98820.0
2004-08-10 18:20:00,26.092000000000002,24.322,98828.0
2004-08-10 18:25:00,25.966,24.45,98830.0
2004-08-10 18:30:00,25.99,24.476,98833.99999999999
2004-08-10 18:35:00,25.79,24.358,98833.99999999999
2004-08-10 18:40:00,25.692,24.078,98837.99999999999
2004-08-10 18:45:00,25.398,23.878,98844.0
2004-08-10 18:50:00,25.345999999999997,23.625999999999998,98846.0
2004-08-10 18:55:00,25.144,23.512,98850.0
2004-08-10 19:00:00,24.954,23.162,98862.00000000001
2004-08-10 19:05:00,24.854,23.112000000000002,98864.0
2004-08-10 19:10:00,24.682,22.854,98858.0
2004-08-10 19:15:00,24.576,22.684,98868.0
2004-08-10 19:20:00,24.618000000000002,22.604000000000003,98878.0
2004-08-10 19:25:00,24.532,22.484,98882.0
2004-08-10 19:30:00,24.5,22.451999999999998,98886.0
2004-08-10 19:35:00,24.496000000000002,22.36,98878.0
2004-08-10 19:40:00,24.512,22.324,98886.0
2004-08-10 19:45:00,24.482,22.296,98890.0
2004-08-10 19:50:00,24.674,22.172,98897.99999999999
2004-08-10 19:55:00,24.46,22.066,98908.0
2004-08-10 20:00:00,24.44,22.064,98904.0
2004-08-10 20:05:00,24.206,22.186,98906.0
2004-08-10 20:10:00,24.098,22.23,98908.0
2004-08-10 20:15:00,24.018,22.157999999999998,98908.0
2004-08-10 20:20:00,24.206,22.15,98910.0
2004-08-10 20:25:00,24.558,22.102,98904.0
2004-08-10 20:30:00,24.53,22.03,98916.00000000001
2004-08-10 20:35:00,24.259999999999998,22.036,98918.0
2004-08-10 20:40:00,24.602,21.958,98912.00000000001
2004-08-10 20:45:00,24.434,21.904000000000003,98916.00000000001
2004-08-10 20:50:00,24.154,21.863999999999997,98916.00000000001
2004-08-10 20:55:00,23.916,21.828,98922.0
2004-08-10 21:00:00,23.762,21.741999999999997,98924.0
2004-08-10 21:05:00,23.684,21.674,98926.0
2004-08-10 21:10:00,23.65,21.654,98936.0
2004-08-10 21:15:00,23.658,21.822,98933.99999999999
2004-08-10 21:20:00,23.656,21.788,98932.0
2004-08-10 21:25:00,23.61,21.812,98932.0
2004-08-10 21:30:00,23.616,21.802,98932.0
2004-08-10 21:35:00,23.578,21.454,98942.0
2004-08-10 21:40:00,23.494,20.804000000000002,98947.99999999999
2004-08-10 21:45:00,23.546,20.846,98954.0
2004-08-10 21:50:00,23.478,21.028,98952.00000000001
2004-08-10 21:55:00,23.354,21.106,98946.0
2004-08-10 22:00:00,23.25,21.232,98946.0
2004-08-10 22:05:00,23.212,21.142000000000003,98950.0
2004-08-10 22:10:00,23.184,21.074,98952.00000000001
2004-08-10 22:15:00,23.118000000000002,21.122,98947.99999999999
2004-08-10 22:20:00,23.008000000000003,20.936,98947.99999999999
2004-08-10 22:25:00,22.964,20.734,98952.00000000001
2004-08-10 22:30:00,22.951999999999998,20.562,98950.0
2004-08-10 22:35:00,22.936,20.216,98960.0
2004-08-10 22:40:00,22.96,20.012,98958.0
2004-08-10 22:45:00,22.938,19.864,98950.0
2004-08-10 22:50:00,23.058,19.482,98946.0
2004-08-10 22:55:00,22.966,19.369999999999997,98946.0
2004-08-10 23:00:00,23.586000000000002,19.296,98940.0
2004-08-10 23:05:00,23.568,19.524,98928.0
2004-08-10 23:10:00,23.118000000000002,19.144,98932.0
2004-08-10 23:15:00,23.292,19.259999999999998,98928.0
2004-08-10 23:20:00,23.75,19.894,98922.0
2004-08-10 23:25:00,23.137999999999998,19.997999999999998,98924.0
2004-08-10 23:30:00,22.997999999999998,19.962,98918.0
2004-08-10 23:35:00,23.198,19.908,98918.0
2004-08-10 23:40:00,22.863999999999997,20.222,98920.0
2004-08-10 23:45:00,22.896,20.284,98914.0
2004-08-10 23:50:00,22.791999999999998,20.041999999999998,98914.0
2004-08-10 23:55:00,22.612000000000002,19.484,98918.0
2004-08-11 00:00:00,22.482,18.984,98914.0
2004-08-11 00:05:00,22.16,19.106,98914.0
2004-08-11 00:10:00,21.724,19.604,98908.0
2004-08-11 00:15:00,21.528,19.69,98910.0
2004-08-11 00:20:00,21.258000000000003,19.782,98908.0
2004-08-11 00:25:00,20.948,18.674,98916.00000000001
2004-08-11 00:30:00,20.866,17.702,98918.0
2004-08-11 00:35:00,20.73,17.804,98924.0
2004-08-11 00:40:00,20.692,17.942,98924.0
2004-08-11 00:45:00,20.65,17.372,98924.0
2004-08-11 00:50:00,20.518,17.16,98922.0
2004-08-11 00:55:00,20.472,16.952,98926.0
2004-08-11 01:00:00,20.372,16.907999999999998,98922.0
2004-08-11 01:05:00,20.334,16.912,98920.0
2004-08-11 01:10:00,20.198,16.834,98922.0
2004-08-11 01:15:00,20.078,16.742,98926.0
2004-08-11 01:20:00,20.046,16.747999999999998,98924.0
2004-08-11 01:25:00,20.022,17.008000000000003,98926.0
2004-08-11 01:30:00,20.024,16.624000000000002,98926.0
2004-08-11 01:35:00,19.956,16.56,98922.0
2004-08-11 01:40:00,20.003999999999998,16.774,98926.0
2004-08-11 01:45:00,19.982,16.612000000000002,98920.0
2004-08-11 01:50:00,19.906,16.624000000000002,98926.0
2004-08-11 01:55:00,19.82,16.666,98922.0
2004-08-11 02:00:00,19.704,16.896,98924.0
2004-08-11 02:05:00,19.631999999999998,16.857999999999997,98926.0
2004-08-11 02:10:00,19.538,16.846,98922.0
2004-08-11 02:15:00,19.516000000000002,16.948,98918.0
2004-08-11 02:20:00,19.482,16.990000000000002,98926.0
2004-08-11 02:25:00,19.509999999999998,16.748,98926.0
2004-08-11 02:30:00,19.522,16.174,98924.0
2004-08-11 02:35:00,19.497999999999998,16.312,98928.0
2004-08-11 02:40:00,19.536,16.568,98922.0
2004-08-11 02:45:00,19.486,16.32,98928.0
2004-08-11 02:50:00,19.506,16.114,98936.0
2004-08-11 02:55:00,19.630000000000003,16.018,98930.0
