,Urban_DBT_C,Rural_DBT_C,Rural_Pres_Pa
2004-10-02 16:40:00,23.09,22.47,99830.0
2004-10-02 16:45:00,23.084,22.378,99830.0
2004-10-02 16:50:00,22.902,22.342,99832.0
2004-10-02 16:55:00,22.747999999999998,22.208000000000002,99844.0
2004-10-02 17:00:00,22.706,22.052,99847.99999999999
2004-10-02 17:05:00,22.598,21.886000000000003,99854.0
2004-10-02 17:10:00,22.424,21.694,99858.0
2004-10-02 17:15:00,22.356,21.516,99858.0
2004-10-02 17:20:00,22.244,21.413999999999998,99854.0
2004-10-02 17:25:00,22.18,21.206,99852.00000000001
2004-10-02 17:30:00,22.234,21.06,99862.00000000001
2004-10-02 17:35:00,22.146,20.85,99870.0
2004-10-02 17:40:00,22.02,20.747999999999998,99864.0
2004-10-02 17:45:00,21.976,20.448,99874.0
2004-10-02 17:50:00,21.824,20.268,99872.0
2004-10-02 17:55:00,21.734,20.218,99874.0
2004-10-02 18:00:00,21.651999999999997,20.054,99872.0
2004-10-02 18:05:00,21.618000000000002,19.836,99878.0
2004-10-02 18:10:00,21.548,19.802,99870.0
2004-10-02 18:15:00,21.504,19.701999999999998,99874.0
2004-10-02 18:20:00,21.454,19.428,99868.0
2004-10-02 18:25:00,21.424,19.208,99878.0
2004-10-02 18:30:00,21.472,19.256,99886.0
2004-10-02 18:35:00,21.402,19.381999999999998,99887.99999999999
2004-10-02 18:40:00,21.362000000000002,19.52,99886.0
2004-10-02 18:45:00,21.240000000000002,19.724,99892.0
2004-10-02 18:50:00,21.212,19.574,99887.99999999999
2004-10-02 18:55:00,21.094,19.368000000000002,99892.0
2004-10-02 19:00:00,21.113999999999997,19.16,99892.0
2004-10-02 19:05:00,21.064,18.878,99896.0
2004-10-02 19:10:00,20.926,18.586,99900.0
2004-10-02 19:15:00,20.878,18.381999999999998,99896.0
2004-10-02 19:20:00,20.798,18.246000000000002,99904.0
2004-10-02 19:25:00,20.766,18.136000000000003,99904.0
2004-10-02 19:30:00,20.782,18.118000000000002,99912.00000000001
2004-10-02 19:35:00,20.740000000000002,18.218,99914.0
2004-10-02 19:40:00,20.662,18.228,99918.0
2004-10-02 19:45:00,20.536,18.172,99912.00000000001
2004-10-02 19:50:00,20.419999999999998,18.328,99912.00000000001
2004-10-02 19:55:00,20.246,18.380000000000003,99912.00000000001
2004-10-02 20:00:00,20.157999999999998,18.578,99922.0
2004-10-02 20:05:00,20.088,18.53,99932.0
2004-10-02 20:10:00,20.066,18.406,99933.99999999999
2004-10-02 20:15:00,20.07,18.136000000000003,99937.99999999999
2004-10-02 20:20:00,19.91,17.788,99940.0
2004-10-02 20:25:00,19.766,17.734,99940.0
2004-10-02 20:30:00,19.651999999999997,18.1,99946.0
2004-10-02 20:35:00,19.546,18.124000000000002,99947.99999999999
2004-10-02 20:40:00,19.446,18.11,99950.0
2004-10-02 20:45:00,19.322,17.996000000000002,99952.00000000001
2004-10-02 20:50:00,19.264,17.766,99950.0
2004-10-02 20:55:00,19.240000000000002,17.644,99954.0
2004-10-02 21:00:00,19.151999999999997,17.636000000000003,99958.0
2004-10-02 21:05:00,19.113999999999997,17.606,99960.0
2004-10-02 21:10:00,18.996,17.436,99964.0
2004-10-02 21:15:00,18.894,17.354,99962.00000000001
2004-10-02 21:20:00,18.94,17.184,99947.99999999999
2004-10-02 21:25:00,18.96,17.119999999999997,99942.0
2004-10-02 21:30:00,18.881999999999998,17.246,99947.99999999999
2004-10-02 21:35:00,18.806,17.378,99937.99999999999
2004-10-02 21:40:00,18.772,17.284,99936.0
2004-10-02 21:45:00,18.758,17.351999999999997,99936.0
2004-10-02 21:50:00,18.706,17.48,99944.0
2004-10-02 21:55:00,18.69,17.380000000000003,99950.0
2004-10-02 22:00:00,18.65,17.204,99954.0
2004-10-02 22:05:00,18.672,17.035999999999998,99947.99999999999
2004-10-02 22:10:00,18.662,17.056,99947.99999999999
2004-10-02 22:15:00,18.656,17.106,99937.99999999999
2004-10-02 22:20:00,18.65,17.086000000000002,99930.0
2004-10-02 22:25:00,18.625999999999998,17.068,99928.0
2004-10-02 22:30:00,18.598,16.952,99928.0
2004-10-02 22:35:00,18.580000000000002,16.904,99933.99999999999
2004-10-02 22:40:00,18.562,16.954,99942.0
2004-10-02 22:45:00,18.503999999999998,16.96,99936.0
2004-10-02 22:50:00,18.426,16.856,99926.0
2004-10-02 22:55:00,18.234,16.744,99918.0
2004-10-02 23:00:00,18.122,16.524,99920.0
2004-10-02 23:05:00,18.042,16.506,99918.0
2004-10-02 23:10:00,17.972,16.124000000000002,99928.0
2004-10-02 23:15:00,17.892000000000003,16.074,99932.0
2004-10-02 23:20:00,17.854000000000003,15.748,99933.99999999999
2004-10-02 23:25:00,17.823999999999998,15.251999999999999,99940.0
2004-10-02 23:30:00,17.772,15.51,99954.0
2004-10-02 23:35:00,17.646,15.758,99950.0
2004-10-02 23:40:00,17.59,15.942000000000002,99946.0
2004-10-02 23:45:00,17.604000000000003,16.018,99954.0
2004-10-02 23:50:00,17.595999999999997,15.616,99954.0
2004-10-02 23:55:00,17.503999999999998,15.203999999999999,99956.0
2004-10-03 00:00:00,17.41,15.004,99952.00000000001
2004-10-03 00:05:00,17.4,14.912,99950.0
2004-10-03 00:10:00,17.404,14.943999999999999,99952.00000000001
2004-10-03 00:15:00,17.416,15.124,99956.0
2004-10-03 00:20:00,17.387999999999998,15.238,99950.0
2004-10-03 00:25:00,17.35,15.262,99956.0
2004-10-03 00:30:00,17.316,15.280000000000001,99960.0
2004-10-03 00:35:00,17.262,15.331999999999999,99958.0
2004-10-03 00:40:00,17.232,15.334,99960.0
2004-10-03 00:45:00,17.154000000000003,15.319999999999999,99962.00000000001
2004-10-03 00:50:00,16.992,15.138,99962.00000000001
2004-10-03 00:55:00,16.926,15.002,99962.00000000001
2004-10-03 01:00:00,16.880000000000003,14.830000000000002,99958.0
2004-10-03 01:05:00,16.842000000000002,14.514,99966.00000000001
2004-10-03 01:10:00,16.863999999999997,14.154,99962.00000000001
2004-10-03 01:15:00,16.9,14.026,99960.0
2004-10-03 01:20:00,16.906,14.006,99960.0
2004-10-03 01:25:00,16.907999999999998,14.331999999999999,99962.00000000001
2004-10-03 01:30:00,16.854,14.396,99962.00000000001
2004-10-03 01:35:00,16.776,14.469999999999999,99960.0
2004-10-03 01:40:00,16.68,14.553999999999998,99956.0
2004-10-03 01:45:00,16.486,14.565999999999999,99960.0
2004-10-03 01:50:00,16.342,14.536000000000001,99956.0
2004-10-03 01:55:00,16.282,14.684000000000001,99958.0
2004-10-03 02:00:00,16.21,14.225999999999999,99956.0
2004-10-03 02:05:00,16.266000000000002,13.056000000000001,99947.99999999999
2004-10-03 02:10:00,16.216,13.286000000000001,99936.0
2004-10-03 02:15:00,16.214,13.552000000000001,99932.0
2004-10-03 02:20:00,16.130000000000003,13.440000000000001,99933.99999999999
2004-10-03 02:25:00,16.098,13.562000000000001,99940.0
2004-10-03 02:30:00,16.18,13.803999999999998,99942.0
2004-10-03 02:35:00,16.136000000000003,13.368,99946.0
2004-10-03 02:40:00,16.116,13.172,99940.0
2004-10-03 02:45:00,16.094,13.134,99940.0
2004-10-03 02:50:00,16.124000000000002,13.028,99940.0
2004-10-03 02:55:00,16.162,13.02,99936.0
2004-10-03 03:00:00,16.066,12.986,99933.99999999999
2004-10-03 03:05:00,16.04,13.097999999999999,99922.0
2004-10-03 03:10:00,16.04,13.094,99922.0
2004-10-03 03:15:00,15.974,13.12,99918.0
2004-10-03 03:20:00,15.994,13.2,99924.0
2004-10-03 03:25:00,15.888,13.457999999999998,99916.00000000001
2004-10-03 03:30:00,15.878,13.48,99926.0
2004-10-03 03:35:00,15.898,13.540000000000001,99920.0
2004-10-03 03:40:00,15.782,13.522,99910.0
2004-10-03 03:45:00,15.712,13.280000000000001,99916.00000000001
2004-10-03 03:50:00,15.742,13.057999999999998,99910.0
2004-10-03 03:55:00,15.719999999999999,12.956,99910.0
2004-10-03 04:00:00,15.638,12.89,99912.00000000001
2004-10-03 04:05:00,15.642000000000001,12.863999999999999,99910.0
2004-10-03 04:10:00,15.602,12.924000000000001,99908.0
2004-10-03 04:15:00,15.458000000000002,12.898000000000001,99902.00000000001
2004-10-03 04:20:00,15.357999999999999,12.796000000000001,99896.0
2004-10-03 04:25:00,15.386000000000001,12.847999999999999,99904.0
2004-10-03 04:30:00,15.324000000000002,12.792,99904.0
2004-10-03 04:35:00,15.2,12.57,99902.00000000001
2004-10-03 04:40:00,15.178,12.618,99910.0
2004-10-03 04:45:00,15.203999999999999,12.782,99904.0
2004-10-03 04:50:00,15.126,12.442,99908.0
2004-10-03 04:55:00,15.11,12.452,99902.00000000001
2004-10-03 05:00:00,15.142000000000001,12.366,99904.0
2004-10-03 05:05:00,15.184000000000001,12.43,99897.99999999999
2004-10-03 05:10:00,15.236,12.642,99896.0
2004-10-03 05:15:00,15.302000000000001,12.876,99897.99999999999
2004-10-03 05:20:00,15.424000000000001,12.886000000000001,99896.0
2004-10-03 05:25:00,15.384,12.718,99896.0
2004-10-03 05:30:00,15.172,12.474,99902.00000000001
2004-10-03 05:35:00,15.09,12.807999999999998,99890.0
2004-10-03 05:40:00,14.768,12.914000000000001,99886.0
2004-10-03 05:45:00,14.675999999999998,12.862,99886.0
2004-10-03 05:50:00,14.604,12.978,99880.0
2004-10-03 05:55:00,14.441999999999998,12.984,99882.0
2004-10-03 06:00:00,14.404,12.654,99883.99999999999
2004-10-03 06:05:00,14.288,12.59,99890.0
2004-10-03 06:10:00,14.344,12.437999999999999,99894.0
2004-10-03 06:15:00,14.36,12.476,99883.99999999999
2004-10-03 06:20:00,14.309999999999999,12.620000000000001,99892.0
2004-10-03 06:25:00,14.378,12.886000000000001,99894.0
2004-10-03 06:30:00,14.443999999999999,12.86,99892.0
2004-10-03 06:35:00,14.51,12.322,99892.0
2004-10-03 06:40:00,14.62,12.43,99892.0
2004-10-03 06:45:00,14.756,12.758,99900.0
2004-10-03 06:50:00,14.684000000000001,13.136000000000001,99897.99999999999
2004-10-03 06:55:00,14.790000000000001,13.376,99910.0
2004-10-03 07:00:00,14.735999999999999,13.242,99918.0
2004-10-03 07:05:00,14.87,13.5,99920.0
2004-10-03 07:10:00,15.072,14.132,99920.0
2004-10-03 07:15:00,15.044,14.863999999999999,99930.0
2004-10-03 07:20:00,15.419999999999998,15.462,99930.0
2004-10-03 07:25:00,15.886,15.382,99926.0
2004-10-03 07:30:00,15.85,15.59,99924.0
2004-10-03 07:35:00,15.854,15.675999999999998,99922.0
2004-10-03 07:40:00,15.904000000000002,15.85,99924.0
2004-10-03 07:45:00,16.148,15.942000000000002,99924.0
2004-10-03 07:50:00,16.34,15.99,99928.0
2004-10-03 07:55:00,16.642000000000003,16.142000000000003,99928.0
2004-10-03 08:00:00,16.958,16.47,99930.0
2004-10-03 08:05:00,17.25,16.669999999999998,99942.0
2004-10-03 08:10:00,17.212,16.75,99946.0
2004-10-03 08:15:00,17.35,16.94,99944.0
2004-10-03 08:20:00,17.580000000000002,17.116,99950.0
2004-10-03 08:25:00,17.636000000000003,17.612000000000002,99946.0
2004-10-03 08:30:00,17.61,17.672,99942.0
2004-10-03 08:35:00,17.866000000000003,17.912,99944.0
2004-10-03 08:40:00,17.701999999999998,18.226,99950.0
2004-10-03 08:45:00,17.660000000000004,18.472,99933.99999999999
2004-10-03 08:50:00,17.722,18.656,99924.0
2004-10-03 08:55:00,17.87,18.875999999999998,99930.0
2004-10-03 09:00:00,18.056,18.98,99926.0
2004-10-03 09:05:00,18.318,19.23,99920.0
2004-10-03 09:10:00,18.578,19.738,99928.0
2004-10-03 09:15:00,18.747999999999998,19.96,99916.00000000001
2004-10-03 09:20:00,19.054000000000002,19.869999999999997,99902.00000000001
2004-10-03 09:25:00,19.134,20.118000000000002,99897.99999999999
2004-10-03 09:30:00,19.541999999999998,20.16,99887.99999999999
2004-10-03 09:35:00,19.732,20.398000000000003,99882.0
2004-10-03 09:40:00,20.078,20.948,99880.0
2004-10-03 09:45:00,20.396,21.098000000000003,99878.0
2004-10-03 09:50:00,20.528,21.401999999999997,99880.0
2004-10-03 09:55:00,20.919999999999998,21.47,99880.0
2004-10-03 10:00:00,20.966,21.924,99886.0
2004-10-03 10:05:00,21.234,22.342000000000002,99880.0
2004-10-03 10:10:00,21.814,22.934,99883.99999999999
2004-10-03 10:15:00,21.894,23.169999999999998,99883.99999999999
2004-10-03 10:20:00,22.018,23.032,99880.0
2004-10-03 10:25:00,21.916,22.954,99874.0
2004-10-03 10:30:00,22.248,22.974,99866.00000000001
2004-10-03 10:35:00,22.246000000000002,23.482,99870.0
2004-10-03 10:40:00,22.44,23.832,99866.00000000001
2004-10-03 10:45:00,22.586000000000002,23.952,99862.00000000001
2004-10-03 10:50:00,22.712,23.93,99847.99999999999
2004-10-03 10:55:00,22.704,23.908,99852.00000000001
2004-10-03 11:00:00,23.214,24.116,99852.00000000001
2004-10-03 11:05:00,23.02,24.342000000000002,99847.99999999999
2004-10-03 11:10:00,23.344,24.485999999999997,99844.0
2004-10-03 11:15:00,23.478,24.631999999999998,99844.0
2004-10-03 11:20:00,23.7,24.7,99820.0
2004-10-03 11:25:00,24.116,24.744,99814.0
2004-10-03 11:30:00,23.734,24.476,99810.0
2004-10-03 11:35:00,23.907999999999998,24.734,99802.00000000001
2004-10-03 11:40:00,23.798,24.714,99790.0
2004-10-03 11:45:00,23.846,24.828,99786.0
2004-10-03 11:50:00,24.204,24.942,99783.99999999999
2004-10-03 11:55:00,24.526,24.907999999999998,99774.0
2004-10-03 12:00:00,24.45,24.992,99774.0
2004-10-03 12:05:00,24.314,24.904,99758.0
2004-10-03 12:10:00,24.394,24.934,99747.99999999999
2004-10-03 12:15:00,24.3,25.304,99740.0
2004-10-03 12:20:00,24.534,25.184,99742.0
2004-10-03 12:25:00,24.816,25.639999999999997,99726.0
2004-10-03 12:30:00,24.718,25.252000000000002,99712.00000000001
2004-10-03 12:35:00,24.558,25.416,99708.0
2004-10-03 12:40:00,24.562,25.44,99696.0
2004-10-03 12:45:00,24.596,25.454,99683.99999999999
2004-10-03 12:50:00,24.526,25.302,99683.99999999999
2004-10-03 12:55:00,24.742,25.169999999999998,99678.0
2004-10-03 13:00:00,24.498,25.506,99678.0
2004-10-03 13:05:00,24.78,25.764,99676.0
2004-10-03 13:10:00,24.762,25.663999999999998,99676.0
2004-10-03 13:15:00,24.808,25.842000000000002,99674.0
2004-10-03 13:20:00,25.208,25.951999999999998,99670.0
2004-10-03 13:25:00,25.74,26.234,99662.00000000001
2004-10-03 13:30:00,25.618000000000002,26.2,99662.00000000001
2004-10-03 13:35:00,25.402,26.394,99660.0
2004-10-03 13:40:00,25.594,26.274,99658.0
2004-10-03 13:45:00,25.788,26.394,99654.0
2004-10-03 13:50:00,25.764,26.104000000000003,99637.99999999999
2004-10-03 13:55:00,25.774,26.360000000000003,99636.0
2004-10-03 14:00:00,25.645999999999997,27.014,99632.0
2004-10-03 14:05:00,25.639999999999997,26.571999999999996,99630.0
2004-10-03 14:10:00,25.744,26.748,99628.0
2004-10-03 14:15:00,25.966,26.768,99626.0
2004-10-03 14:20:00,26.064,26.71,99626.0
2004-10-03 14:25:00,26.194,26.82,99620.0
2004-10-03 14:30:00,26.512,26.889999999999997,99614.0
2004-10-03 14:35:00,26.345999999999997,26.754,99606.0
2004-10-03 14:40:00,26.076,26.976,99604.0
2004-10-03 14:45:00,26.074,26.832,99597.99999999999
2004-10-03 14:50:00,26.236,26.8,99604.0
2004-10-03 14:55:00,26.25,26.866000000000003,99596.0
2004-10-03 15:00:00,26.174,27.094,99582.0
2004-10-03 15:05:00,26.124000000000002,27.227999999999998,99580.0
2004-10-03 15:10:00,26.238,27.113999999999997,99574.0
2004-10-03 15:15:00,26.145999999999997,27.095999999999997,99576.0
2004-10-03 15:20:00,26.1,26.880000000000003,99576.0
2004-10-03 15:25:00,25.880000000000003,26.577999999999996,99570.0
2004-10-03 15:30:00,25.701999999999998,26.536,99570.0
2004-10-03 15:35:00,25.68,26.365999999999996,99568.0
2004-10-03 15:40:00,25.686,26.306,99566.00000000001
2004-10-03 15:45:00,25.619999999999997,26.327999999999996,99562.00000000001
2004-10-03 15:50:00,25.657999999999998,26.426,99562.00000000001
2004-10-03 15:55:00,25.541999999999998,26.192,99566.00000000001
2004-10-03 16:00:00,25.472,25.886000000000003,99564.0
2004-10-03 16:05:00,25.432,25.768,99566.00000000001
2004-10-03 16:10:00,25.492,25.625999999999998,99562.00000000001
2004-10-03 16:15:00,25.404000000000003,25.518,99562.00000000001
2004-10-03 16:20:00,25.288,25.442,99556.0
2004-10-03 16:25:00,25.148,25.345999999999997,99556.0
2004-10-03 16:30:00,25.078,25.157999999999998,99552.00000000001
2004-10-03 16:35:00,24.988,24.994,99554.0
2004-10-03 16:40:00,24.878,24.744,99556.0
2004-10-03 16:45:00,24.72,24.64,99552.00000000001
2004-10-03 16:50:00,24.604,24.484,99558.0
2004-10-03 16:55:00,24.542,24.32,99564.0
2004-10-03 17:00:00,24.42,24.15,99564.0
2004-10-03 17:05:00,24.304,23.994,99566.00000000001
2004-10-03 17:10:00,24.156,23.804,99568.0
2004-10-03 17:15:00,24.034,23.618000000000002,99566.00000000001
2004-10-03 17:20:00,23.928,23.45,99558.0
2004-10-03 17:25:00,23.82,23.291999999999998,99554.0
2004-10-03 17:30:00,23.663999999999998,23.142000000000003,99562.00000000001
2004-10-03 17:35:00,23.456,22.968,99558.0
2004-10-03 17:40:00,23.306,22.887999999999998,99564.0
2004-10-03 17:45:00,23.204,22.75,99564.0
2004-10-03 17:50:00,23.131999999999998,22.568,99560.0
2004-10-03 17:55:00,22.992,22.436,99562.00000000001
2004-10-03 18:00:00,22.857999999999997,22.266,99558.0
2004-10-03 18:05:00,22.732,22.07,99556.0
2004-10-03 18:10:00,22.604,22.036,99554.0
2004-10-03 18:15:00,22.464000000000002,22.022,99552.00000000001
2004-10-03 18:20:00,22.374000000000002,21.772,99552.00000000001
2004-10-03 18:25:00,22.27,21.712,99552.00000000001
2004-10-03 18:30:00,22.14,21.657999999999998,99546.0
2004-10-03 18:35:00,22.004,21.526,99546.0
2004-10-03 18:40:00,21.9,21.4,99544.0
2004-10-03 18:45:00,21.812,21.328,99544.0
2004-10-03 18:50:00,21.716,21.262,99546.0
2004-10-03 18:55:00,21.630000000000003,21.152,99544.0
2004-10-03 19:00:00,21.53,21.048,99546.0
2004-10-03 19:05:00,21.392000000000003,21.002,99546.0
2004-10-03 19:10:00,21.286,20.868,99546.0
2004-10-03 19:15:00,21.182,20.759999999999998,99546.0
2004-10-03 19:20:00,21.064,20.669999999999998,99546.0
2004-10-03 19:25:00,20.932,20.528,99544.0
2004-10-03 19:30:00,20.830000000000002,20.404,99546.0
2004-10-03 19:35:00,20.742,20.312,99546.0
2004-10-03 19:40:00,20.674,20.16,99544.0
2004-10-03 19:45:00,20.586000000000002,20.076,99542.0
2004-10-03 19:50:00,20.494,19.972,99537.99999999999
2004-10-03 19:55:00,20.424,19.936,99542.0
2004-10-03 20:00:00,20.368000000000002,19.880000000000003,99537.99999999999
2004-10-03 20:05:00,20.306,19.718,99532.0
2004-10-03 20:10:00,20.222,19.666,99530.0
2004-10-03 20:15:00,20.130000000000003,19.768,99530.0
2004-10-03 20:20:00,20.052,19.742,99524.0
2004-10-03 20:25:00,19.945999999999998,19.674,99526.0
2004-10-03 20:30:00,19.830000000000002,19.616,99524.0
2004-10-03 20:35:00,19.672,19.51,99530.0
2004-10-03 20:40:00,19.566,19.534,99536.0
2004-10-03 20:45:00,19.512,19.451999999999998,99524.0
2004-10-03 20:50:00,19.472,19.381999999999998,99528.0
2004-10-03 20:55:00,19.451999999999998,19.416,99528.0
2004-10-03 21:00:00,19.448,19.352,99532.0
2004-10-03 21:05:00,19.41,19.27,99528.0
2004-10-03 21:10:00,19.384,19.262,99530.0
2004-10-03 21:15:00,19.366,19.248,99526.0
2004-10-03 21:20:00,19.342000000000002,19.21,99522.0
2004-10-03 21:25:00,19.327999999999996,19.259999999999998,99522.0
2004-10-03 21:30:00,19.298000000000002,19.262,99520.0
2004-10-03 21:35:00,19.278,19.298000000000002,99524.0
2004-10-03 21:40:00,19.238,19.364,99516.00000000001
2004-10-03 21:45:00,19.208000000000002,19.363999999999997,99520.0
2004-10-03 21:50:00,19.172,19.328,99516.00000000001
2004-10-03 21:55:00,19.118000000000002,19.258,99518.0
2004-10-03 22:00:00,19.078,19.262,99510.0
2004-10-03 22:05:00,19.044,19.282,99504.0
2004-10-03 22:10:00,18.982,19.222,99506.0
2004-10-03 22:15:00,18.944,19.137999999999998,99500.0
2004-10-03 22:20:00,18.918,19.152,99500.0
2004-10-03 22:25:00,18.883999999999997,19.131999999999998,99497.99999999999
2004-10-03 22:30:00,18.85,19.192,99494.0
2004-10-03 22:35:00,18.844,19.238,99482.0
2004-10-03 22:40:00,18.826,19.198,99474.0
2004-10-03 22:45:00,18.816,19.232,99470.0
2004-10-03 22:50:00,18.79,19.244,99466.00000000001
2004-10-03 22:55:00,18.794,19.122,99466.00000000001
2004-10-03 23:00:00,18.8,19.02,99462.00000000001
2004-10-03 23:05:00,18.802,19.088,99468.0
2004-10-03 23:10:00,18.836000000000002,19.142000000000003,99464.0
2004-10-03 23:15:00,18.880000000000003,19.182,99468.0
2004-10-03 23:20:00,18.938,19.18,99460.0
2004-10-03 23:25:00,18.948,19.202,99452.00000000001
2004-10-03 23:30:00,18.964,19.214,99452.00000000001
2004-10-03 23:35:00,18.948,19.276,99450.0
2004-10-03 23:40:00,18.816,19.163999999999998,99456.0
2004-10-03 23:45:00,18.66,19.174,99456.0
2004-10-03 23:50:00,18.568,19.192,99466.00000000001
2004-10-03 23:55:00,18.532,18.738,99482.0
2004-10-04 00:00:00,18.542,18.498,99483.99999999999
2004-10-04 00:05:00,18.652,18.2,99474.0
2004-10-04 00:10:00,18.59,17.994,99466.00000000001
2004-10-04 00:15:00,18.619999999999997,18.003999999999998,99466.00000000001
2004-10-04 00:20:00,18.554,18.363999999999997,99466.00000000001
2004-10-04 00:25:00,18.374000000000002,18.87,99460.0
2004-10-04 00:30:00,18.253999999999998,18.766,99462.00000000001
2004-10-04 00:35:00,18.218,18.766,99460.0
2004-10-04 00:40:00,18.172,18.752000000000002,99460.0
2004-10-04 00:45:00,18.174,18.752000000000002,99460.0
2004-10-04 00:50:00,18.118000000000002,18.654,99452.00000000001
2004-10-04 00:55:00,18.056,18.622,99450.0
2004-10-04 01:00:00,18.008,18.522,99452.00000000001
2004-10-04 01:05:00,18.012,18.434,99450.0
2004-10-04 01:10:00,17.994,18.242,99440.0
2004-10-04 01:15:00,17.97,17.93,99436.0
2004-10-04 01:20:00,17.91,17.788,99430.0
2004-10-04 01:25:00,17.848,17.732,99433.99999999999
2004-10-04 01:30:00,17.842,17.712,99430.0
2004-10-04 01:35:00,17.8,17.558,99424.0
2004-10-04 01:40:00,17.726,17.602,99418.0
2004-10-04 01:45:00,17.68,17.476,99414.0
2004-10-04 01:50:00,17.634,17.366,99404.0
2004-10-04 01:55:00,17.566,17.21,99396.0
2004-10-04 02:00:00,17.528,17.184,99387.99999999999
2004-10-04 02:05:00,17.518,17.366,99390.0
2004-10-04 02:10:00,17.535999999999998,17.386000000000003,99390.0
2004-10-04 02:15:00,17.538,17.346,99390.0
2004-10-04 02:20:00,17.56,17.296,99392.0
2004-10-04 02:25:00,17.6,17.328,99387.99999999999
2004-10-04 02:30:00,17.663999999999998,17.398,99390.0
