,Urban_DBT_C,Rural_DBT_C,Rural_Pres_Pa
2004-09-02 15:50:00,28.407999999999998,28.076,99026.0
2004-09-02 15:55:00,28.151999999999997,28.094,99032.0
2004-09-02 16:00:00,28.182,27.828000000000003,99040.0
2004-09-02 16:05:00,28.044,27.65,99037.99999999999
2004-09-02 16:10:00,28.24,27.692,99036.0
2004-09-02 16:15:00,28.056,27.822000000000003,99040.0
2004-09-02 16:20:00,27.945999999999998,27.71,99040.0
2004-09-02 16:25:00,27.778,27.327999999999996,99042.0
2004-09-02 16:30:00,27.65,27.4,99058.0
2004-09-02 16:35:00,27.754,27.384000000000004,99064.0
2004-09-02 16:40:00,27.564,27.256,99064.0
2004-09-02 16:45:00,27.574,27.058,99074.0
2004-09-02 16:50:00,27.558,27.004,99066.00000000001
2004-09-02 16:55:00,27.416000000000004,26.704,99078.0
2004-09-02 17:00:00,27.104000000000003,26.748,99066.00000000001
2004-09-02 17:05:00,27.089999999999996,26.656,99062.00000000001
2004-09-02 17:10:00,26.808,26.442,99082.0
2004-09-02 17:15:00,26.77,26.392000000000003,99097.99999999999
2004-09-02 17:20:00,26.844,26.095999999999997,99100.0
2004-09-02 17:25:00,26.778000000000002,25.842000000000002,99104.0
2004-09-02 17:30:00,26.607999999999997,25.588,99110.0
2004-09-02 17:35:00,26.451999999999998,25.363999999999997,99108.0
2004-09-02 17:40:00,26.46,25.228,99100.0
2004-09-02 17:45:00,26.394,25.054,99108.0
2004-09-02 17:50:00,25.746,24.962,99108.0
2004-09-02 17:55:00,25.718,24.842,99112.00000000001
2004-09-02 18:00:00,25.618000000000002,24.759999999999998,99128.0
2004-09-02 18:05:00,25.330000000000002,24.562,99137.99999999999
2004-09-02 18:10:00,25.3,24.558,99150.0
2004-09-02 18:15:00,25.208,24.413999999999998,99158.0
2004-09-02 18:20:00,25.240000000000002,24.262,99162.00000000001
2004-09-02 18:25:00,25.386000000000003,24.101999999999997,99160.0
2004-09-02 18:30:00,25.316,23.988,99162.00000000001
2004-09-02 18:35:00,25.1,23.972,99162.00000000001
2004-09-02 18:40:00,24.774,23.880000000000003,99170.0
2004-09-02 18:45:00,24.94,23.774,99170.0
2004-09-02 18:50:00,24.91,23.73,99180.0
2004-09-02 18:55:00,25.092,23.678,99182.0
2004-09-02 19:00:00,24.842,23.552,99196.0
2004-09-02 19:05:00,25.042,23.43,99206.0
2004-09-02 19:10:00,24.766,23.478,99208.0
2004-09-02 19:15:00,24.646,23.401999999999997,99208.0
2004-09-02 19:20:00,24.662,23.32,99208.0
2004-09-02 19:25:00,24.584,23.226,99216.00000000001
2004-09-02 19:30:00,24.616,23.186,99233.99999999999
2004-09-02 19:35:00,24.546,23.078,99240.0
2004-09-02 19:40:00,24.264,22.976,99240.0
2004-09-02 19:45:00,24.058,22.874000000000002,99233.99999999999
2004-09-02 19:50:00,24.162,22.636000000000003,99236.0
2004-09-02 19:55:00,24.125999999999998,22.526,99237.99999999999
2004-09-02 20:00:00,23.958,22.369999999999997,99244.0
2004-09-02 20:05:00,23.906,22.157999999999998,99256.0
2004-09-02 20:10:00,23.9,22.078,99260.0
2004-09-02 20:15:00,23.776,21.944,99260.0
2004-09-02 20:20:00,23.788,21.79,99270.0
2004-09-02 20:25:00,23.682,21.484,99287.99999999999
2004-09-02 20:30:00,23.894,21.262,99287.99999999999
2004-09-02 20:35:00,24.014,21.142000000000003,99297.99999999999
2004-09-02 20:40:00,23.872,21.06,99310.0
2004-09-02 20:45:00,24.314,20.976,99324.0
2004-09-02 20:50:00,24.248,20.844,99333.99999999999
2004-09-02 20:55:00,24.29,20.762,99340.0
2004-09-02 21:00:00,24.214,20.692,99350.0
2004-09-02 21:05:00,24.160000000000004,20.624000000000002,99344.0
2004-09-02 21:10:00,23.779999999999998,20.628,99358.0
2004-09-02 21:15:00,23.716,20.57,99362.00000000001
2004-09-02 21:20:00,23.734,20.58,99362.00000000001
2004-09-02 21:25:00,23.822,20.574,99358.0
2004-09-02 21:30:00,23.986,20.630000000000003,99366.00000000001
2004-09-02 21:35:00,23.907999999999998,20.68,99370.0
2004-09-02 21:40:00,23.722,20.73,99372.0
2004-09-02 21:45:00,23.624000000000002,20.768,99376.0
2004-09-02 21:50:00,23.314,20.774,99372.0
2004-09-02 21:55:00,23.095999999999997,20.688,99368.0
2004-09-02 22:00:00,23.032,20.428,99366.00000000001
2004-09-02 22:05:00,22.424,19.834,99366.00000000001
2004-09-02 22:10:00,22.1,19.57,99364.0
2004-09-02 22:15:00,21.982,19.54,99368.0
2004-09-02 22:20:00,21.798,19.54,99370.0
2004-09-02 22:25:00,21.747999999999998,19.244,99366.00000000001
2004-09-02 22:30:00,21.966,18.802,99376.0
2004-09-02 22:35:00,21.666,18.778,99372.0
2004-09-02 22:40:00,21.552,18.68,99372.0
2004-09-02 22:45:00,21.462,18.6,99376.0
2004-09-02 22:50:00,21.46,18.656,99382.0
2004-09-02 22:55:00,21.572,18.712,99380.0
2004-09-02 23:00:00,21.614,18.836000000000002,99383.99999999999
2004-09-02 23:05:00,21.202,18.886000000000003,99378.0
2004-09-02 23:10:00,21.130000000000003,18.96,99386.0
2004-09-02 23:15:00,21.17,18.93,99392.0
2004-09-02 23:20:00,21.198,18.776,99402.00000000001
2004-09-02 23:25:00,21.106,18.958,99392.0
2004-09-02 23:30:00,21.116,19.124000000000002,99392.0
2004-09-02 23:35:00,20.924,19.032,99400.0
2004-09-02 23:40:00,20.862000000000002,18.970000000000002,99402.00000000001
2004-09-02 23:45:00,21.056,18.974,99406.0
2004-09-02 23:50:00,20.792,18.954,99404.0
2004-09-02 23:55:00,20.766,18.832,99414.0
2004-09-03 00:00:00,20.546,18.788,99422.0
2004-09-03 00:05:00,20.5,18.869999999999997,99428.0
2004-09-03 00:10:00,20.342,18.845999999999997,99433.99999999999
2004-09-03 00:15:00,20.451999999999998,18.816,99442.0
2004-09-03 00:20:00,20.472,18.814,99440.0
2004-09-03 00:25:00,20.374000000000002,18.756,99447.99999999999
2004-09-03 00:30:00,20.458000000000002,18.714000000000002,99454.0
2004-09-03 00:35:00,20.282,18.684,99454.0
2004-09-03 00:40:00,20.194,18.694,99450.0
2004-09-03 00:45:00,20.278,18.65,99433.99999999999
2004-09-03 00:50:00,20.184,18.558,99444.0
2004-09-03 00:55:00,20.192,18.622,99454.0
2004-09-03 01:00:00,20.22,18.622,99464.0
2004-09-03 01:05:00,20.259999999999998,18.631999999999998,99466.00000000001
2004-09-03 01:10:00,20.214000000000002,18.619999999999997,99470.0
2004-09-03 01:15:00,20.172,18.67,99468.0
2004-09-03 01:20:00,20.15,18.69,99472.0
2004-09-03 01:25:00,20.206,18.716,99466.00000000001
2004-09-03 01:30:00,20.226,18.734,99466.00000000001
2004-09-03 01:35:00,20.242,18.8,99464.0
2004-09-03 01:40:00,20.296,18.762,99464.0
2004-09-03 01:45:00,20.342,18.758,99460.0
2004-09-03 01:50:00,20.272,18.842000000000002,99452.00000000001
2004-09-03 01:55:00,20.202,18.951999999999998,99456.0
2004-09-03 02:00:00,20.232,19.003999999999998,99466.00000000001
2004-09-03 02:05:00,20.15,19.256,99466.00000000001
2004-09-03 02:10:00,20.28,19.422,99464.0
2004-09-03 02:15:00,20.212,19.592000000000002,99466.00000000001
2004-09-03 02:20:00,20.394,19.792,99472.0
2004-09-03 02:25:00,20.484,19.912,99462.00000000001
2004-09-03 02:30:00,20.266,20.044,99460.0
2004-09-03 02:35:00,20.27,20.268,99462.00000000001
2004-09-03 02:40:00,20.351999999999997,20.338,99458.0
2004-09-03 02:45:00,20.36,20.168,99454.0
2004-09-03 02:50:00,19.966,19.288,99447.99999999999
2004-09-03 02:55:00,19.887999999999998,18.776,99452.00000000001
2004-09-03 03:00:00,19.96,18.806,99452.00000000001
2004-09-03 03:05:00,19.898000000000003,19.276,99454.0
2004-09-03 03:10:00,20.02,19.128,99466.00000000001
2004-09-03 03:15:00,20.23,18.824,99474.0
2004-09-03 03:20:00,19.82,18.406,99482.0
2004-09-03 03:25:00,19.768,18.076,99490.0
2004-09-03 03:30:00,19.381999999999998,18.09,99496.0
2004-09-03 03:35:00,19.312,18.272,99497.99999999999
2004-09-03 03:40:00,19.366,18.398000000000003,99494.0
2004-09-03 03:45:00,19.392000000000003,18.576,99502.00000000001
2004-09-03 03:50:00,19.204,18.666,99508.0
2004-09-03 03:55:00,19.218,18.758,99504.0
2004-09-03 04:00:00,19.506,18.686,99502.00000000001
2004-09-03 04:05:00,19.684,18.706,99512.00000000001
2004-09-03 04:10:00,19.448,18.73,99512.00000000001
2004-09-03 04:15:00,19.462,17.854,99502.00000000001
2004-09-03 04:20:00,19.518,17.098,99504.0
2004-09-03 04:25:00,19.234,17.286,99510.0
2004-09-03 04:30:00,19.544,17.816,99508.0
2004-09-03 04:35:00,19.474,17.814,99510.0
2004-09-03 04:40:00,19.21,18.014,99510.0
2004-09-03 04:45:00,19.326,18.038,99504.0
2004-09-03 04:50:00,19.19,18.338,99518.0
2004-09-03 04:55:00,19.32,18.554,99530.0
2004-09-03 05:00:00,19.306,18.654000000000003,99528.0
2004-09-03 05:05:00,19.176,18.672,99542.0
2004-09-03 05:10:00,18.98,18.7,99564.0
2004-09-03 05:15:00,18.878,18.68,99576.0
2004-09-03 05:20:00,18.856,18.574,99590.0
2004-09-03 05:25:00,18.826,18.472,99614.0
2004-09-03 05:30:00,18.862000000000002,18.419999999999998,99628.0
2004-09-03 05:35:00,18.8,18.316,99642.0
2004-09-03 05:40:00,18.734,18.29,99658.0
2004-09-03 05:45:00,18.810000000000002,18.23,99646.0
2004-09-03 05:50:00,18.844,18.208,99636.0
2004-09-03 05:55:00,18.869999999999997,18.302,99633.99999999999
2004-09-03 06:00:00,18.928,18.448,99636.0
2004-09-03 06:05:00,19.034,18.556,99644.0
2004-09-03 06:10:00,19.163999999999998,18.7,99644.0
2004-09-03 06:15:00,19.222,18.974,99647.99999999999
2004-09-03 06:20:00,19.374000000000002,19.630000000000003,99647.99999999999
2004-09-03 06:25:00,19.776,19.863999999999997,99642.0
2004-09-03 06:30:00,20.028,20.218,99636.0
2004-09-03 06:35:00,19.991999999999997,20.294,99637.99999999999
2004-09-03 06:40:00,20.142,20.314,99636.0
2004-09-03 06:45:00,20.106,20.55,99636.0
2004-09-03 06:50:00,20.258000000000003,20.262,99633.99999999999
2004-09-03 06:55:00,20.272,20.28,99632.0
2004-09-03 07:00:00,20.302,20.422,99640.0
2004-09-03 07:05:00,20.682,20.34,99642.0
2004-09-03 07:10:00,20.93,20.476,99656.0
2004-09-03 07:15:00,20.706,20.503999999999998,99660.0
2004-09-03 07:20:00,20.636000000000003,20.75,99668.0
2004-09-03 07:25:00,21.078,20.798000000000002,99682.0
2004-09-03 07:30:00,21.14,21.118000000000002,99686.0
2004-09-03 07:35:00,21.398,21.312,99687.99999999999
2004-09-03 07:40:00,21.692,21.742,99690.0
2004-09-03 07:45:00,21.71,22.204,99686.0
2004-09-03 07:50:00,22.598,22.482,99692.0
2004-09-03 07:55:00,22.278,21.824,99700.0
2004-09-03 08:00:00,22.526,21.887999999999998,99692.0
2004-09-03 08:05:00,22.472,22.192,99692.0
2004-09-03 08:10:00,22.316,23.032,99702.00000000001
2004-09-03 08:15:00,22.334,23.122,99697.99999999999
2004-09-03 08:20:00,22.526,23.14,99706.0
2004-09-03 08:25:00,22.728,22.908,99714.0
2004-09-03 08:30:00,23.080000000000002,22.738,99720.0
2004-09-03 08:35:00,22.896,22.658,99726.0
2004-09-03 08:40:00,22.669999999999998,22.766,99732.0
2004-09-03 08:45:00,22.535999999999998,22.804,99742.0
2004-09-03 08:50:00,22.596,22.822,99742.0
2004-09-03 08:55:00,22.542,22.892000000000003,99733.99999999999
2004-09-03 09:00:00,22.630000000000003,22.988,99742.0
2004-09-03 09:05:00,22.624000000000002,23.212,99740.0
2004-09-03 09:10:00,22.580000000000002,23.44,99742.0
2004-09-03 09:15:00,22.866,23.580000000000002,99740.0
2004-09-03 09:20:00,23.01,23.747999999999998,99754.0
2004-09-03 09:25:00,23.142000000000003,23.738,99758.0
2004-09-03 09:30:00,23.106,23.875999999999998,99768.0
2004-09-03 09:35:00,23.438,23.85,99768.0
2004-09-03 09:40:00,23.398000000000003,24.101999999999997,99774.0
2004-09-03 09:45:00,23.426,24.068,99782.0
2004-09-03 09:50:00,23.454,24.36,99790.0
2004-09-03 09:55:00,23.458000000000002,24.574,99787.99999999999
2004-09-03 10:00:00,23.532,24.256,99786.0
2004-09-03 10:05:00,23.542,24.354,99778.0
2004-09-03 10:10:00,23.601999999999997,24.342,99794.0
2004-09-03 10:15:00,23.928,24.29,99802.00000000001
2004-09-03 10:20:00,24.048000000000002,24.516,99802.00000000001
2004-09-03 10:25:00,23.816,24.232,99802.00000000001
2004-09-03 10:30:00,23.636000000000003,24.244,99792.0
2004-09-03 10:35:00,23.782,24.134,99794.0
2004-09-03 10:40:00,23.796,24.178,99802.00000000001
2004-09-03 10:45:00,23.904,24.158,99792.0
2004-09-03 10:50:00,23.828,24.496000000000002,99802.00000000001
2004-09-03 10:55:00,24.095999999999997,24.651999999999997,99812.00000000001
2004-09-03 11:00:00,24.202,25.016,99810.0
2004-09-03 11:05:00,24.326,24.972,99808.0
2004-09-03 11:10:00,24.4,24.832,99797.99999999999
2004-09-03 11:15:00,24.637999999999998,24.794,99796.0
2004-09-03 11:20:00,24.768,24.932,99796.0
2004-09-03 11:25:00,24.878,24.766,99797.99999999999
2004-09-03 11:30:00,24.768,24.81,99800.0
2004-09-03 11:35:00,24.8,24.875999999999998,99797.99999999999
2004-09-03 11:40:00,24.66,25.078,99796.0
2004-09-03 11:45:00,24.758000000000003,25.122,99802.00000000001
2004-09-03 11:50:00,24.526,25.169999999999998,99794.0
2004-09-03 11:55:00,24.598000000000003,25.014,99796.0
2004-09-03 12:00:00,24.618000000000002,25.076,99802.00000000001
2004-09-03 12:05:00,24.71,25.16,99802.00000000001
2004-09-03 12:10:00,24.57,25.426,99810.0
2004-09-03 12:15:00,24.663999999999998,25.712,99800.0
2004-09-03 12:20:00,24.580000000000002,25.509999999999998,99806.0
2004-09-03 12:25:00,24.45,25.354000000000003,99802.00000000001
2004-09-03 12:30:00,24.704,25.286,99804.0
2004-09-03 12:35:00,24.732,25.178,99800.0
2004-09-03 12:40:00,24.658,25.084,99804.0
2004-09-03 12:45:00,24.762,25.086000000000002,99797.99999999999
2004-09-03 12:50:00,24.728,25.206,99796.0
2004-09-03 12:55:00,25.076,25.056,99786.0
2004-09-03 13:00:00,24.716,25.054,99783.99999999999
2004-09-03 13:05:00,24.498,25.264,99776.0
2004-09-03 13:10:00,24.426,25.214,99770.0
2004-09-03 13:15:00,24.776,25.192,99764.0
2004-09-03 13:20:00,24.612000000000002,25.474,99752.00000000001
2004-09-03 13:25:00,24.880000000000003,25.514,99747.99999999999
2004-09-03 13:30:00,25.162,25.803999999999995,99736.0
2004-09-03 13:35:00,24.958,25.744,99740.0
2004-09-03 13:40:00,24.954,25.784000000000002,99746.0
2004-09-03 13:45:00,24.98,25.736,99737.99999999999
2004-09-03 13:50:00,24.79,25.734,99736.0
2004-09-03 13:55:00,25.022,25.708,99724.0
2004-09-03 14:00:00,25.024,25.522,99724.0
2004-09-03 14:05:00,25.314,25.45,99718.0
2004-09-03 14:10:00,25.125999999999998,25.224,99702.00000000001
2004-09-03 14:15:00,25.401999999999997,25.284,99700.0
2004-09-03 14:20:00,25.344,25.677999999999997,99696.0
2004-09-03 14:25:00,25.404,25.945999999999998,99702.00000000001
2004-09-03 14:30:00,25.35,26.272000000000002,99694.0
2004-09-03 14:35:00,25.660000000000004,26.384000000000004,99687.99999999999
2004-09-03 14:40:00,25.754,26.368000000000002,99690.0
2004-09-03 14:45:00,25.726,26.354000000000003,99690.0
2004-09-03 14:50:00,25.754,26.607999999999997,99687.99999999999
2004-09-03 14:55:00,25.910000000000004,26.666000000000004,99690.0
2004-09-03 15:00:00,25.863999999999997,26.494,99687.99999999999
2004-09-03 15:05:00,26.35,26.612000000000002,99683.99999999999
2004-09-03 15:10:00,26.45,26.637999999999998,99687.99999999999
2004-09-03 15:15:00,26.1,26.65,99692.0
2004-09-03 15:20:00,25.874000000000002,26.472,99687.99999999999
2004-09-03 15:25:00,25.796,26.43,99683.99999999999
2004-09-03 15:30:00,25.786,26.582,99680.0
2004-09-03 15:35:00,26.042,26.308,99683.99999999999
2004-09-03 15:40:00,25.818,26.442,99670.0
2004-09-03 15:45:00,25.79,26.362000000000002,99666.00000000001
2004-09-03 15:50:00,25.939999999999998,26.303999999999995,99670.0
2004-09-03 15:55:00,25.907999999999998,26.153999999999996,99668.0
2004-09-03 16:00:00,25.79,26.012,99674.0
2004-09-03 16:05:00,25.588,25.875999999999998,99686.0
2004-09-03 16:10:00,25.827999999999996,25.774,99687.99999999999
2004-09-03 16:15:00,25.875999999999998,25.889999999999997,99686.0
2004-09-03 16:20:00,25.956,25.889999999999997,99690.0
2004-09-03 16:25:00,25.976,25.895999999999997,99696.0
2004-09-03 16:30:00,26.238,25.826,99714.0
2004-09-03 16:35:00,25.95,25.746000000000002,99718.0
2004-09-03 16:40:00,25.892000000000003,25.631999999999998,99722.0
2004-09-03 16:45:00,25.869999999999997,25.578,99742.0
2004-09-03 16:50:00,25.708,25.5,99747.99999999999
2004-09-03 16:55:00,25.624000000000002,25.380000000000003,99750.0
2004-09-03 17:00:00,25.648000000000003,25.246,99758.0
2004-09-03 17:05:00,25.532,25.134,99768.0
2004-09-03 17:10:00,25.442,25.07,99762.00000000001
2004-09-03 17:15:00,25.408,25.016,99770.0
2004-09-03 17:20:00,25.318,24.964,99782.0
2004-09-03 17:25:00,25.242,24.898000000000003,99783.99999999999
2004-09-03 17:30:00,25.168,24.824,99783.99999999999
2004-09-03 17:35:00,25.130000000000003,24.778,99790.0
2004-09-03 17:40:00,25.112000000000002,24.701999999999998,99800.0
2004-09-03 17:45:00,25.082,24.613999999999997,99800.0
2004-09-03 17:50:00,25.072,24.566,99810.0
2004-09-03 17:55:00,25.02,24.506,99828.0
2004-09-03 18:00:00,25.002000000000002,24.407999999999998,99822.0
2004-09-03 18:05:00,24.956,24.318,99818.0
2004-09-03 18:10:00,24.828,24.266,99824.0
2004-09-03 18:15:00,24.786,24.166,99820.0
2004-09-03 18:20:00,24.802,24.012,99820.0
2004-09-03 18:25:00,24.836,23.852,99818.0
2004-09-03 18:30:00,24.642,23.688,99822.0
2004-09-03 18:35:00,24.572,23.57,99833.99999999999
2004-09-03 18:40:00,24.476,23.492,99837.99999999999
2004-09-03 18:45:00,24.464,23.516,99850.0
2004-09-03 18:50:00,24.362000000000002,23.444,99860.0
2004-09-03 18:55:00,24.259999999999998,23.334,99864.0
2004-09-03 19:00:00,24.162,23.228,99880.0
2004-09-03 19:05:00,24.152,23.134,99872.0
2004-09-03 19:10:00,23.982,23.036,99878.0
2004-09-03 19:15:00,23.826,22.952,99880.0
2004-09-03 19:20:00,23.832,22.830000000000002,99887.99999999999
2004-09-03 19:25:00,23.624000000000002,22.694,99874.0
2004-09-03 19:30:00,23.538,22.488,99866.00000000001
2004-09-03 19:35:00,23.5,22.28,99864.0
2004-09-03 19:40:00,23.4,22.169999999999998,99870.0
2004-09-03 19:45:00,23.272,22.036,99882.0
2004-09-03 19:50:00,23.208000000000002,21.84,99886.0
2004-09-03 19:55:00,23.148000000000003,21.748,99892.0
2004-09-03 20:00:00,23.068,21.582,99902.00000000001
2004-09-03 20:05:00,23.012,21.496000000000002,99912.00000000001
2004-09-03 20:10:00,22.956,21.492,99922.0
2004-09-03 20:15:00,22.936,21.538,99933.99999999999
2004-09-03 20:20:00,22.866,21.552,99940.0
2004-09-03 20:25:00,22.77,21.57,99950.0
2004-09-03 20:30:00,22.656,21.64,99954.0
2004-09-03 20:35:00,22.580000000000002,21.766,99962.00000000001
2004-09-03 20:40:00,22.538,21.804,99958.0
2004-09-03 20:45:00,22.491999999999997,21.736,99960.0
2004-09-03 20:50:00,22.482,21.798,99960.0
2004-09-03 20:55:00,22.396,21.926,99960.0
2004-09-03 21:00:00,22.344,21.904000000000003,99958.0
2004-09-03 21:05:00,22.24,21.878,99947.99999999999
2004-09-03 21:10:00,22.247999999999998,21.802,99950.0
2004-09-03 21:15:00,22.178,21.732,99936.0
2004-09-03 21:20:00,22.162,21.630000000000003,99922.0
2004-09-03 21:25:00,22.256,21.596,99910.0
2004-09-03 21:30:00,22.406,21.538,99896.0
2004-09-03 21:35:00,22.368000000000002,21.35,99892.0
2004-09-03 21:40:00,22.574,21.062,99897.99999999999
2004-09-03 21:45:00,22.502000000000002,20.812,99886.0
2004-09-03 21:50:00,22.276,20.594,99883.99999999999
2004-09-03 21:55:00,22.374000000000002,20.482,99882.0
2004-09-03 22:00:00,22.196,20.445999999999998,99886.0
2004-09-03 22:05:00,22.188,20.316,99868.0
2004-09-03 22:10:00,22.452,20.308,99878.0
2004-09-03 22:15:00,22.076,20.375999999999998,99878.0
2004-09-03 22:20:00,21.976,20.413999999999998,99890.0
2004-09-03 22:25:00,21.906,20.326,99890.0
2004-09-03 22:30:00,21.732,20.228,99892.0
2004-09-03 22:35:00,21.708,20.012,99897.99999999999
2004-09-03 22:40:00,21.669999999999998,19.698,99906.0
2004-09-03 22:45:00,21.82,19.613999999999997,99918.0
2004-09-03 22:50:00,21.612000000000002,19.662,99910.0
2004-09-03 22:55:00,21.576,19.631999999999998,99912.00000000001
2004-09-03 23:00:00,21.622,19.089999999999996,99922.0
2004-09-03 23:05:00,21.73,19.264,99932.0
2004-09-03 23:10:00,21.584,19.676,99937.99999999999
2004-09-03 23:15:00,21.520000000000003,19.924,99942.0
2004-09-03 23:20:00,21.562,20.009999999999998,99950.0
2004-09-03 23:25:00,21.488,19.796,99958.0
2004-09-03 23:30:00,21.428,19.228,99964.0
2004-09-03 23:35:00,21.604000000000003,19.15,99946.0
2004-09-03 23:40:00,21.438,19.086,99944.0
2004-09-03 23:45:00,21.436,19.247999999999998,99932.0
2004-09-03 23:50:00,21.342,19.084,99918.0
2004-09-03 23:55:00,21.466,18.782,99912.00000000001
2004-09-04 00:00:00,21.21,18.65,99896.0
2004-09-04 00:05:00,21.336000000000002,18.497999999999998,99886.0
2004-09-04 00:10:00,21.174,18.432,99874.0
2004-09-04 00:15:00,21.247999999999998,18.524,99862.00000000001
2004-09-04 00:20:00,21.012,18.734,99866.00000000001
2004-09-04 00:25:00,20.82,18.875999999999998,99878.0
2004-09-04 00:30:00,20.668,18.262,99887.99999999999
2004-09-04 00:35:00,20.630000000000003,18.038,99883.99999999999
2004-09-04 00:40:00,20.592000000000002,18.146,99880.0
2004-09-04 00:45:00,20.478,18.53,99886.0
2004-09-04 00:50:00,20.424,18.496,99896.0
2004-09-04 00:55:00,20.808,18.432,99887.99999999999
2004-09-04 01:00:00,20.49,18.3,99878.0
2004-09-04 01:05:00,20.410000000000004,18.308,99882.0
2004-09-04 01:10:00,20.669999999999998,18.184,99886.0
2004-09-04 01:15:00,20.628,18.078,99874.0
2004-09-04 01:20:00,20.434,17.946,99878.0
2004-09-04 01:25:00,20.288,17.834,99874.0
2004-09-04 01:30:00,20.188,17.574,99886.0
2004-09-04 01:35:00,20.139999999999997,17.298,99906.0
2004-09-04 01:40:00,20.152,17.692,99924.0
