,Urban_DBT_C,Rural_DBT_C,Rural_Pres_Pa
2004-05-06 07:50:00,7.552,6.851999999999999,97882.0
2004-05-06 07:55:00,7.712000000000001,7.138,97882.0
2004-05-06 08:00:00,7.9879999999999995,7.522,97883.99999999999
2004-05-06 08:05:00,7.9799999999999995,7.552,97892.0
2004-05-06 08:10:00,7.9079999999999995,7.608,97896.0
2004-05-06 08:15:00,7.932,7.781999999999999,97896.0
2004-05-06 08:20:00,8.028,7.438,97902.00000000001
2004-05-06 08:25:00,8.006,7.372,97912.00000000001
2004-05-06 08:30:00,8.174000000000001,7.356,97922.0
2004-05-06 08:35:00,8.186,7.1579999999999995,97926.0
2004-05-06 08:40:00,8.15,7.151999999999999,97930.0
2004-05-06 08:45:00,8.216,7.2379999999999995,97932.0
2004-05-06 08:50:00,8.324,7.336,97937.99999999999
2004-05-06 08:55:00,8.34,7.356,97946.0
2004-05-06 09:00:00,8.222,7.4239999999999995,97950.0
2004-05-06 09:05:00,8.288,7.436,97947.99999999999
2004-05-06 09:10:00,8.544,7.5200000000000005,97960.0
2004-05-06 09:15:00,8.484,7.837999999999999,97964.0
2004-05-06 09:20:00,8.308,8.28,97970.0
2004-05-06 09:25:00,8.104,8.442,97974.0
2004-05-06 09:30:00,8.498000000000001,8.104000000000001,97974.0
2004-05-06 09:35:00,8.946000000000002,7.614,97983.99999999999
2004-05-06 09:40:00,9.072,7.374,97990.0
2004-05-06 09:45:00,9.166,7.616,97990.0
2004-05-06 09:50:00,9.190000000000001,8.754,97990.0
2004-05-06 09:55:00,9.218,8.942,97992.0
2004-05-06 10:00:00,9.478,9.040000000000001,97992.0
2004-05-06 10:05:00,9.728,9.514,97992.0
2004-05-06 10:10:00,9.468,9.556000000000001,97996.0
2004-05-06 10:15:00,9.49,9.618,97997.99999999999
2004-05-06 10:20:00,9.994,9.644,97997.99999999999
2004-05-06 10:25:00,9.9,9.39,98006.0
2004-05-06 10:30:00,9.926,9.558000000000002,98010.0
2004-05-06 10:35:00,10.168000000000001,9.562000000000001,98004.0
2004-05-06 10:40:00,10.09,9.690000000000001,98006.0
2004-05-06 10:45:00,10.57,10.242,98018.0
2004-05-06 10:50:00,10.59,10.402,98016.00000000001
2004-05-06 10:55:00,10.612,10.117999999999999,98018.0
2004-05-06 11:00:00,10.788,9.751999999999999,98020.0
2004-05-06 11:05:00,10.459999999999999,10.018,98016.00000000001
2004-05-06 11:10:00,10.392,10.16,98014.0
2004-05-06 11:15:00,10.559999999999999,10.338,98006.0
2004-05-06 11:20:00,10.82,9.943999999999999,98010.0
2004-05-06 11:25:00,10.434000000000001,10.67,98016.00000000001
2004-05-06 11:30:00,10.123999999999999,10.565999999999999,98016.00000000001
2004-05-06 11:35:00,10.272,10.41,98022.0
2004-05-06 11:40:00,10.506,10.34,98037.99999999999
2004-05-06 11:45:00,10.268,10.225999999999999,98047.99999999999
2004-05-06 11:50:00,10.032,10.234,98052.00000000001
2004-05-06 11:55:00,9.386,9.937999999999999,98058.0
2004-05-06 12:00:00,9.464,9.714,98070.0
2004-05-06 12:05:00,9.623999999999999,8.172,98076.0
2004-05-06 12:10:00,9.696,8.854,98068.0
2004-05-06 12:15:00,9.786,9.658,98064.0
2004-05-06 12:20:00,9.934000000000001,9.714,98068.0
2004-05-06 12:25:00,9.838,10.370000000000001,98064.0
2004-05-06 12:30:00,10.492,10.225999999999999,98060.0
2004-05-06 12:35:00,10.672,10.47,98056.0
2004-05-06 12:40:00,10.892,11.458,98056.0
2004-05-06 12:45:00,11.18,11.214,98052.00000000001
2004-05-06 12:50:00,10.72,11.812000000000001,98046.0
2004-05-06 12:55:00,10.646,11.76,98046.0
2004-05-06 13:00:00,10.942,11.286,98047.99999999999
2004-05-06 13:05:00,11.234,10.794,98054.0
2004-05-06 13:10:00,11.57,9.366,98068.0
2004-05-06 13:15:00,11.282,9.168000000000001,98072.0
2004-05-06 13:20:00,11.148,9.154,98078.0
2004-05-06 13:25:00,10.956,9.18,98078.0
2004-05-06 13:30:00,10.808,9.61,98074.0
2004-05-06 13:35:00,10.762,10.234,98076.0
2004-05-06 13:40:00,10.815999999999999,9.745999999999999,98072.0
2004-05-06 13:45:00,11.022,10.325999999999999,98072.0
2004-05-06 13:50:00,11.116,10.325999999999999,98068.0
2004-05-06 13:55:00,11.234,10.116,98068.0
2004-05-06 14:00:00,11.288,9.946000000000002,98076.0
2004-05-06 14:05:00,11.168,9.703999999999999,98080.0
2004-05-06 14:10:00,11.362,9.526,98086.0
2004-05-06 14:15:00,11.578,9.392,98083.99999999999
2004-05-06 14:20:00,11.646,9.292,98094.0
2004-05-06 14:25:00,10.104,9.23,98094.0
2004-05-06 14:30:00,9.698,8.41,98106.0
2004-05-06 14:35:00,9.620000000000001,7.864,98108.0
2004-05-06 14:40:00,9.558,8.144,98108.0
2004-05-06 14:45:00,9.379999999999999,8.406,98106.0
2004-05-06 14:50:00,9.362,8.568000000000001,98110.0
2004-05-06 14:55:00,9.468,8.626,98120.0
2004-05-06 15:00:00,9.864,8.895999999999999,98114.0
2004-05-06 15:05:00,9.68,9.498000000000001,98114.0
2004-05-06 15:10:00,10.014,9.964,98110.0
2004-05-06 15:15:00,10.344,10.004,98104.0
2004-05-06 15:20:00,10.441999999999998,9.664,98104.0
2004-05-06 15:25:00,10.538,9.5,98118.0
2004-05-06 15:30:00,10.462,9.562000000000001,98120.0
2004-05-06 15:35:00,10.67,9.456,98124.0
2004-05-06 15:40:00,10.798,10.158,98124.0
2004-05-06 15:45:00,11.251999999999999,10.684000000000001,98130.0
2004-05-06 15:50:00,11.504,10.297999999999998,98130.0
2004-05-06 15:55:00,11.786,9.886,98130.0
2004-05-06 16:00:00,11.8,9.690000000000001,98120.0
2004-05-06 16:05:00,11.83,9.822,98114.0
2004-05-06 16:10:00,11.77,9.904,98112.00000000001
2004-05-06 16:15:00,11.674,10.017999999999999,98112.00000000001
2004-05-06 16:20:00,11.852,10.166,98122.0
2004-05-06 16:25:00,11.645999999999999,10.314,98124.0
2004-05-06 16:30:00,11.634,10.322,98120.0
2004-05-06 16:35:00,11.41,10.376,98126.0
2004-05-06 16:40:00,11.209999999999999,10.498000000000001,98140.0
2004-05-06 16:45:00,11.3,10.482,98152.00000000001
2004-05-06 16:50:00,11.498000000000001,10.187999999999999,98174.0
2004-05-06 16:55:00,11.78,8.78,98168.0
2004-05-06 17:00:00,11.879999999999999,8.474,98168.0
2004-05-06 17:05:00,11.484,8.953999999999999,98160.0
2004-05-06 17:10:00,11.306000000000001,9.496,98164.0
2004-05-06 17:15:00,11.172,10.01,98162.00000000001
2004-05-06 17:20:00,11.053999999999998,10.126000000000001,98166.00000000001
2004-05-06 17:25:00,11.028,10.006,98182.0
2004-05-06 17:30:00,10.876,9.846,98186.0
2004-05-06 17:35:00,10.66,9.772,98196.0
2004-05-06 17:40:00,10.59,9.66,98204.0
2004-05-06 17:45:00,10.526,9.53,98208.0
2004-05-06 17:50:00,10.538,9.486,98218.0
2004-05-06 17:55:00,10.282,9.436,98210.0
2004-05-06 18:00:00,10.136,9.344,98216.00000000001
2004-05-06 18:05:00,9.914,9.3,98226.0
2004-05-06 18:10:00,9.76,9.164,98224.0
2004-05-06 18:15:00,9.74,9.03,98228.0
2004-05-06 18:20:00,9.706,8.934000000000001,98236.0
2004-05-06 18:25:00,9.612,8.874,98236.0
2004-05-06 18:30:00,9.478,8.8,98237.99999999999
2004-05-06 18:35:00,9.373999999999999,8.674,98244.0
2004-05-06 18:40:00,9.309999999999999,8.504,98242.0
2004-05-06 18:45:00,9.308,8.352,98244.0
2004-05-06 18:50:00,9.302,8.274,98247.99999999999
2004-05-06 18:55:00,9.248000000000001,8.184000000000001,98250.0
2004-05-06 19:00:00,9.186,8.216,98262.00000000001
2004-05-06 19:05:00,9.053999999999998,8.08,98258.0
2004-05-06 19:10:00,9.01,8.112,98250.0
2004-05-06 19:15:00,8.952,8.046,98246.0
2004-05-06 19:20:00,8.922,7.968000000000001,98254.0
2004-05-06 19:25:00,8.856,7.912000000000001,98258.0
2004-05-06 19:30:00,8.790000000000001,7.898000000000001,98258.0
2004-05-06 19:35:00,8.693999999999999,7.74,98258.0
2004-05-06 19:40:00,8.684000000000001,7.668000000000001,98268.0
2004-05-06 19:45:00,8.612,7.731999999999999,98272.0
2004-05-06 19:50:00,8.612,7.781999999999999,98276.0
2004-05-06 19:55:00,8.58,7.74,98282.0
2004-05-06 20:00:00,8.516,7.651999999999999,98292.0
2004-05-06 20:05:00,8.512,7.465999999999999,98292.0
2004-05-06 20:10:00,8.475999999999999,7.38,98300.0
2004-05-06 20:15:00,8.522,7.348000000000001,98297.99999999999
2004-05-06 20:20:00,8.402,7.217999999999999,98308.0
2004-05-06 20:25:00,8.346,7.3180000000000005,98312.00000000001
2004-05-06 20:30:00,8.324000000000002,7.264,98310.0
2004-05-06 20:35:00,8.328,7.252,98312.00000000001
2004-05-06 20:40:00,8.324000000000002,7.3,98312.00000000001
2004-05-06 20:45:00,8.304,7.276000000000001,98316.00000000001
2004-05-06 20:50:00,8.342,7.336,98320.0
2004-05-06 20:55:00,8.34,7.258,98330.0
2004-05-06 21:00:00,8.36,7.19,98340.0
2004-05-06 21:05:00,8.388,7.08,98344.0
2004-05-06 21:10:00,8.428,7.294,98340.0
2004-05-06 21:15:00,8.426,7.340000000000001,98336.0
2004-05-06 21:20:00,8.395999999999999,7.526000000000001,98333.99999999999
2004-05-06 21:25:00,8.344,7.7700000000000005,98337.99999999999
2004-05-06 21:30:00,8.334,7.638,98333.99999999999
2004-05-06 21:35:00,8.331999999999999,7.5040000000000004,98330.0
2004-05-06 21:40:00,8.232,7.294,98332.0
2004-05-06 21:45:00,8.212,7.258,98328.0
2004-05-06 21:50:00,8.138,7.178,98330.0
2004-05-06 21:55:00,8.068000000000001,7.17,98330.0
2004-05-06 22:00:00,8.088,7.284000000000001,98332.0
2004-05-06 22:05:00,8.04,7.362,98328.0
2004-05-06 22:10:00,7.973999999999999,7.353999999999999,98326.0
2004-05-06 22:15:00,7.974000000000001,7.272,98318.0
2004-05-06 22:20:00,7.952,7.098000000000001,98320.0
2004-05-06 22:25:00,8.004,6.936,98320.0
2004-05-06 22:30:00,8.065999999999999,6.928,98312.00000000001
2004-05-06 22:35:00,8.058,6.864,98314.0
2004-05-06 22:40:00,8.08,6.7,98310.0
2004-05-06 22:45:00,8.092,6.5840000000000005,98304.0
2004-05-06 22:50:00,8.08,6.386,98304.0
2004-05-06 22:55:00,8.092,6.354,98300.0
2004-05-06 23:00:00,8.138000000000002,6.458,98294.0
2004-05-06 23:05:00,8.094,6.398000000000001,98287.99999999999
2004-05-06 23:10:00,8.138,6.35,98283.99999999999
2004-05-06 23:15:00,8.196,6.2,98283.99999999999
2004-05-06 23:20:00,8.228,6.228,98287.99999999999
2004-05-06 23:25:00,8.315999999999999,6.256,98287.99999999999
2004-05-06 23:30:00,8.308,6.2219999999999995,98296.0
2004-05-06 23:35:00,8.32,6.3,98290.0
2004-05-06 23:40:00,8.35,6.368,98286.0
2004-05-06 23:45:00,8.348,6.6819999999999995,98286.0
2004-05-06 23:50:00,8.354,6.718000000000001,98282.0
2004-05-06 23:55:00,8.352,6.728,98283.99999999999
2004-05-07 00:00:00,8.306000000000001,6.748,98278.0
2004-05-07 00:05:00,8.309999999999999,6.787999999999999,98283.99999999999
2004-05-07 00:10:00,8.318000000000001,6.901999999999999,98283.99999999999
2004-05-07 00:15:00,8.303999999999998,7.045999999999999,98280.0
2004-05-07 00:20:00,8.312000000000001,7.186,98270.0
2004-05-07 00:25:00,8.206,7.24,98274.0
2004-05-07 00:30:00,7.965999999999999,7.25,98274.0
2004-05-07 00:35:00,7.7620000000000005,7.206,98270.0
2004-05-07 00:40:00,7.581999999999999,6.959999999999999,98283.99999999999
2004-05-07 00:45:00,7.386,6.794,98280.0
2004-05-07 00:50:00,7.212000000000001,6.672,98276.0
2004-05-07 00:55:00,7.062,6.581999999999999,98282.0
2004-05-07 01:00:00,6.912000000000001,6.434,98280.0
2004-05-07 01:05:00,6.918000000000001,6.316,98282.0
2004-05-07 01:10:00,6.903999999999999,6.214,98286.0
2004-05-07 01:15:00,6.884,6.15,98286.0
2004-05-07 01:20:00,6.781999999999999,6.078,98280.0
2004-05-07 01:25:00,6.816,6.012,98276.0
2004-05-07 01:30:00,6.731999999999999,5.9799999999999995,98272.0
2004-05-07 01:35:00,6.766,5.958,98278.0
2004-05-07 01:40:00,6.814,5.96,98282.0
2004-05-07 01:45:00,6.874,5.944,98276.0
2004-05-07 01:50:00,6.859999999999999,5.9399999999999995,98280.0
2004-05-07 01:55:00,6.843999999999999,5.956,98272.0
2004-05-07 02:00:00,6.994,5.978,98274.0
2004-05-07 02:05:00,7.018000000000001,5.982,98274.0
2004-05-07 02:10:00,7.023999999999999,5.965999999999999,98258.0
2004-05-07 02:15:00,7.034000000000001,6.004,98268.0
2004-05-07 02:20:00,7.13,6.072,98274.0
2004-05-07 02:25:00,7.104000000000001,6.164,98276.0
2004-05-07 02:30:00,7.048,6.294,98276.0
2004-05-07 02:35:00,7.05,6.36,98276.0
2004-05-07 02:40:00,7.022,6.4,98280.0
2004-05-07 02:45:00,7.029999999999999,6.458,98283.99999999999
2004-05-07 02:50:00,6.9719999999999995,6.4079999999999995,98272.0
2004-05-07 02:55:00,6.9159999999999995,6.3740000000000006,98274.0
2004-05-07 03:00:00,6.890000000000001,6.324,98270.0
2004-05-07 03:05:00,6.92,6.287999999999999,98266.00000000001
2004-05-07 03:10:00,6.88,6.262,98270.0
2004-05-07 03:15:00,6.822,6.306,98283.99999999999
2004-05-07 03:20:00,6.779999999999999,6.306,98282.0
2004-05-07 03:25:00,6.698,6.304,98287.99999999999
2004-05-07 03:30:00,6.748,6.194,98286.0
2004-05-07 03:35:00,6.688,6.18,98287.99999999999
2004-05-07 03:40:00,6.6819999999999995,6.182,98287.99999999999
2004-05-07 03:45:00,6.728,6.186,98287.99999999999
2004-05-07 03:50:00,6.768000000000001,6.178,98280.0
2004-05-07 03:55:00,6.773999999999999,6.166,98286.0
2004-05-07 04:00:00,6.786,6.146,98292.0
2004-05-07 04:05:00,6.758,6.072,98292.0
2004-05-07 04:10:00,6.7219999999999995,6.036,98292.0
2004-05-07 04:15:00,6.704000000000001,5.984,98297.99999999999
2004-05-07 04:20:00,6.6739999999999995,6.036,98306.0
2004-05-07 04:25:00,6.603999999999999,6.052,98310.0
2004-05-07 04:30:00,6.566,6.093999999999999,98318.0
2004-05-07 04:35:00,6.474000000000001,6.072,98318.0
2004-05-07 04:40:00,6.456,6.044,98324.0
2004-05-07 04:45:00,6.468000000000001,6.008,98336.0
2004-05-07 04:50:00,6.474000000000001,6.006,98347.99999999999
2004-05-07 04:55:00,6.4879999999999995,6.054,98356.0
2004-05-07 05:00:00,6.486,6.058,98362.00000000001
2004-05-07 05:05:00,6.5280000000000005,6.034000000000001,98368.0
2004-05-07 05:10:00,6.553999999999999,6.058,98376.0
2004-05-07 05:15:00,6.572,6.044,98378.0
2004-05-07 05:20:00,6.603999999999999,6.066,98390.0
2004-05-07 05:25:00,6.540000000000001,6.146,98394.0
2004-05-07 05:30:00,6.464,6.228,98406.0
2004-05-07 05:35:00,6.498,6.268,98412.00000000001
2004-05-07 05:40:00,6.514,6.236,98414.0
2004-05-07 05:45:00,6.58,6.274,98433.99999999999
2004-05-07 05:50:00,6.601999999999999,6.328,98437.99999999999
2004-05-07 05:55:00,6.731999999999999,6.4879999999999995,98442.0
2004-05-07 06:00:00,6.862,6.709999999999999,98450.0
2004-05-07 06:05:00,6.9079999999999995,6.566,98456.0
2004-05-07 06:10:00,6.92,6.508,98462.00000000001
2004-05-07 06:15:00,6.851999999999999,6.529999999999999,98466.00000000001
2004-05-07 06:20:00,6.8340000000000005,6.581999999999999,98462.00000000001
2004-05-07 06:25:00,6.781999999999999,6.67,98468.0
2004-05-07 06:30:00,6.773999999999999,6.686,98476.0
2004-05-07 06:35:00,6.88,6.702,98480.0
2004-05-07 06:40:00,6.812,6.775999999999999,98486.0
2004-05-07 06:45:00,6.978,6.758,98483.99999999999
2004-05-07 06:50:00,6.884,6.912000000000001,98480.0
2004-05-07 06:55:00,7.042,6.953999999999999,98486.0
2004-05-07 07:00:00,7.144,7.023999999999999,98483.99999999999
2004-05-07 07:05:00,7.218000000000001,7.037999999999999,98490.0
2004-05-07 07:10:00,7.2620000000000005,7.159999999999999,98497.99999999999
2004-05-07 07:15:00,7.3260000000000005,7.1659999999999995,98500.0
2004-05-07 07:20:00,7.4,7.236,98504.0
2004-05-07 07:25:00,7.494,7.353999999999999,98512.00000000001
2004-05-07 07:30:00,7.656000000000001,7.4879999999999995,98516.00000000001
2004-05-07 07:35:00,7.748,7.640000000000001,98518.0
2004-05-07 07:40:00,7.715999999999999,7.744,98524.0
2004-05-07 07:45:00,7.848000000000001,7.846000000000001,98526.0
2004-05-07 07:50:00,7.822,8.198,98528.0
2004-05-07 07:55:00,7.836,8.25,98530.0
2004-05-07 08:00:00,7.85,8.028,98530.0
2004-05-07 08:05:00,7.904000000000001,7.816,98530.0
2004-05-07 08:10:00,7.93,7.464,98530.0
2004-05-07 08:15:00,8.024,7.266,98533.99999999999
2004-05-07 08:20:00,7.944,7.296000000000001,98540.0
2004-05-07 08:25:00,8.064,7.708,98540.0
2004-05-07 08:30:00,8.366,8.006,98542.0
2004-05-07 08:35:00,8.474,7.758,98537.99999999999
2004-05-07 08:40:00,8.674,7.814,98546.0
2004-05-07 08:45:00,8.706,7.994,98552.00000000001
2004-05-07 08:50:00,8.722,8.67,98554.0
2004-05-07 08:55:00,8.876000000000001,8.878,98556.0
2004-05-07 09:00:00,8.982000000000001,8.998000000000001,98546.0
2004-05-07 09:05:00,9.09,9.25,98556.0
2004-05-07 09:10:00,9.25,9.116,98547.99999999999
2004-05-07 09:15:00,9.42,9.722,98550.0
2004-05-07 09:20:00,9.658,9.815999999999999,98550.0
2004-05-07 09:25:00,9.714,9.919999999999998,98542.0
2004-05-07 09:30:00,9.276,10.142,98544.0
2004-05-07 09:35:00,8.803999999999998,10.134,98537.99999999999
2004-05-07 09:40:00,9.23,9.602,98540.0
2004-05-07 09:45:00,9.756,10.322,98537.99999999999
2004-05-07 09:50:00,9.85,9.802000000000001,98540.0
2004-05-07 09:55:00,9.804,9.011999999999999,98552.00000000001
2004-05-07 10:00:00,10.309999999999999,9.988,98546.0
2004-05-07 10:05:00,10.698,10.464,98542.0
2004-05-07 10:10:00,11.088,9.922,98540.0
2004-05-07 10:15:00,10.848,9.794,98542.0
2004-05-07 10:20:00,10.768,9.994,98537.99999999999
2004-05-07 10:25:00,10.072,10.412,98537.99999999999
2004-05-07 10:30:00,9.882000000000001,9.698,98536.0
2004-05-07 10:35:00,9.964,9.458000000000002,98550.0
2004-05-07 10:40:00,9.774,9.384,98556.0
2004-05-07 10:45:00,9.928,8.972,98550.0
2004-05-07 10:50:00,10.482,8.774000000000001,98556.0
2004-05-07 10:55:00,10.908,8.797999999999998,98562.00000000001
2004-05-07 11:00:00,10.797999999999998,9.024,98554.0
2004-05-07 11:05:00,11.026,9.428,98556.0
2004-05-07 11:10:00,11.290000000000001,8.129999999999999,98587.99999999999
2004-05-07 11:15:00,11.5,7.116,98582.0
2004-05-07 11:20:00,11.91,7.266,98566.00000000001
2004-05-07 11:25:00,11.964,8.028,98560.0
2004-05-07 11:30:00,11.732,8.448,98564.0
2004-05-07 11:35:00,11.02,8.23,98578.0
2004-05-07 11:40:00,9.756,7.714,98580.0
2004-05-07 11:45:00,8.83,7.808,98562.00000000001
2004-05-07 11:50:00,8.084,8.166,98583.99999999999
2004-05-07 11:55:00,8.032,8.154,98587.99999999999
2004-05-07 12:00:00,8.498000000000001,8.686,98590.0
2004-05-07 12:05:00,8.83,9.49,98578.0
2004-05-07 12:10:00,8.968,10.276,98574.0
2004-05-07 12:15:00,9.032,10.6,98560.0
2004-05-07 12:20:00,9.266,10.848,98547.99999999999
2004-05-07 12:25:00,9.581999999999999,11.036,98542.0
2004-05-07 12:30:00,9.978,11.362,98537.99999999999
2004-05-07 12:35:00,10.422,11.506,98542.0
2004-05-07 12:40:00,10.548,10.802,98542.0
2004-05-07 12:45:00,9.864,10.34,98547.99999999999
2004-05-07 12:50:00,9.489999999999998,10.14,98552.00000000001
2004-05-07 12:55:00,9.604000000000001,10.236,98552.00000000001
2004-05-07 13:00:00,9.856,10.059999999999999,98556.0
2004-05-07 13:05:00,10.008,9.842,98560.0
2004-05-07 13:10:00,9.846,10.09,98550.0
2004-05-07 13:15:00,9.844,11.040000000000001,98558.0
2004-05-07 13:20:00,10.104,11.626000000000001,98550.0
2004-05-07 13:25:00,10.25,11.416,98560.0
2004-05-07 13:30:00,10.24,10.931999999999999,98564.0
2004-05-07 13:35:00,10.690000000000001,11.636,98558.0
2004-05-07 13:40:00,10.966,11.818000000000001,98560.0
2004-05-07 13:45:00,10.626000000000001,12.282,98560.0
2004-05-07 13:50:00,9.86,11.472,98566.00000000001
2004-05-07 13:55:00,9.538,10.934000000000001,98572.0
2004-05-07 14:00:00,9.07,9.962,98594.0
2004-05-07 14:05:00,8.91,8.315999999999999,98606.0
2004-05-07 14:10:00,8.952,8.16,98606.0
2004-05-07 14:15:00,9.276,8.065999999999999,98610.0
2004-05-07 14:20:00,9.85,8.072,98610.0
2004-05-07 14:25:00,10.120000000000001,7.909999999999999,98608.0
2004-05-07 14:30:00,10.298,8.17,98620.0
2004-05-07 14:35:00,9.52,8.746,98626.0
2004-05-07 14:40:00,8.926,9.120000000000001,98632.0
2004-05-07 14:45:00,8.97,9.318000000000001,98632.0
2004-05-07 14:50:00,9.464,9.154,98626.0
2004-05-07 14:55:00,9.802,9.564,98626.0
2004-05-07 15:00:00,9.978,10.286,98622.0
2004-05-07 15:05:00,10.0,10.868,98618.0
2004-05-07 15:10:00,10.03,10.553999999999998,98616.00000000001
2004-05-07 15:15:00,10.148,10.436,98610.0
2004-05-07 15:20:00,10.102,10.512,98614.0
2004-05-07 15:25:00,10.01,10.443999999999999,98616.00000000001
2004-05-07 15:30:00,10.038,10.278,98622.0
2004-05-07 15:35:00,9.89,9.940000000000001,98630.0
2004-05-07 15:40:00,9.766,9.834,98642.0
2004-05-07 15:45:00,9.498000000000001,9.751999999999999,98650.0
2004-05-07 15:50:00,9.266,9.492,98654.0
2004-05-07 15:55:00,9.004,9.292,98670.0
2004-05-07 16:00:00,8.751999999999999,9.098,98666.00000000001
2004-05-07 16:05:00,8.258000000000001,9.024,98662.00000000001
2004-05-07 16:10:00,7.798,8.794,98674.0
2004-05-07 16:15:00,7.272,8.506,98672.0
2004-05-07 16:20:00,7.316,8.348,98674.0
2004-05-07 16:25:00,7.516,8.184000000000001,98678.0
2004-05-07 16:30:00,7.62,8.012,98683.99999999999
2004-05-07 16:35:00,7.518000000000001,7.8180000000000005,98686.0
2004-05-07 16:40:00,7.678,7.702,98680.0
2004-05-07 16:45:00,8.028,7.698,98676.0
2004-05-07 16:50:00,8.356,7.7780000000000005,98674.0
2004-05-07 16:55:00,8.672,8.138,98683.99999999999
2004-05-07 17:00:00,9.064,8.646,98694.0
2004-05-07 17:05:00,9.394,9.11,98702.00000000001
2004-05-07 17:10:00,9.522,9.266,98704.0
2004-05-07 17:15:00,9.398,9.484,98716.00000000001
2004-05-07 17:20:00,9.422,9.7,98726.0
2004-05-07 17:25:00,9.482,9.388,98720.0
2004-05-07 17:30:00,9.474,9.104,98722.0
2004-05-07 17:35:00,9.426,8.966,98720.0
2004-05-07 17:40:00,9.218,8.83,98728.0
2004-05-07 17:45:00,8.972,8.836,98732.0
2004-05-07 17:50:00,8.734,8.61,98746.0
2004-05-07 17:55:00,8.632000000000001,8.187999999999999,98756.0
2004-05-07 18:00:00,8.687999999999999,7.9719999999999995,98783.99999999999
2004-05-07 18:05:00,8.644,7.56,98796.0
2004-05-07 18:10:00,8.672,7.023999999999999,98796.0
2004-05-07 18:15:00,8.547999999999998,6.974000000000001,98810.0
2004-05-07 18:20:00,8.508,6.868,98808.0
2004-05-07 18:25:00,8.574,6.806,98806.0
2004-05-07 18:30:00,8.49,6.779999999999999,98806.0
2004-05-07 18:35:00,8.45,6.8,98814.0
2004-05-07 18:40:00,8.412,6.828,98812.00000000001
2004-05-07 18:45:00,8.373999999999999,6.82,98820.0
2004-05-07 18:50:00,8.35,6.734,98820.0
2004-05-07 18:55:00,8.312000000000001,6.82,98826.0
2004-05-07 19:00:00,8.302,7.178,98830.0
2004-05-07 19:05:00,8.23,7.456,98830.0
2004-05-07 19:10:00,8.136,7.388,98826.0
2004-05-07 19:15:00,8.094,7.314,98830.0
2004-05-07 19:20:00,7.962000000000001,7.202,98830.0
2004-05-07 19:25:00,7.868,7.264,98832.0
2004-05-07 19:30:00,7.808,7.252,98830.0
2004-05-07 19:35:00,7.848000000000001,7.248,98833.99999999999
2004-05-07 19:40:00,7.806,7.236,98847.99999999999
