,Urban_DBT_C,Rural_DBT_C,Rural_Pres_Pa
2004-07-10 19:45:00,17.906,16.628,99462.00000000001
2004-07-10 19:50:00,17.766,16.564,99466.00000000001
2004-07-10 19:55:00,17.734,16.43,99462.00000000001
2004-07-10 20:00:00,17.714000000000002,16.296,99468.0
2004-07-10 20:05:00,17.708,16.156,99472.0
2004-07-10 20:10:00,17.69,16.052,99480.0
2004-07-10 20:15:00,17.682,15.963999999999999,99482.0
2004-07-10 20:20:00,17.674,15.88,99483.99999999999
2004-07-10 20:25:00,17.672,15.74,99490.0
2004-07-10 20:30:00,17.588,15.63,99490.0
2004-07-10 20:35:00,17.580000000000002,15.607999999999999,99494.0
2004-07-10 20:40:00,17.552,15.648000000000001,99510.0
2004-07-10 20:45:00,17.534,15.636000000000001,99502.00000000001
2004-07-10 20:50:00,17.538,15.644,99504.0
2004-07-10 20:55:00,17.406,15.580000000000002,99510.0
2004-07-10 21:00:00,17.44,15.578,99514.0
2004-07-10 21:05:00,17.416000000000004,15.713999999999999,99520.0
2004-07-10 21:10:00,17.418,15.819999999999999,99536.0
2004-07-10 21:15:00,17.412,15.802000000000001,99544.0
2004-07-10 21:20:00,17.338,15.5,99546.0
2004-07-10 21:25:00,17.318,15.344,99542.0
2004-07-10 21:30:00,17.312,15.366,99542.0
2004-07-10 21:35:00,17.348,15.3,99546.0
2004-07-10 21:40:00,17.326,15.303999999999998,99550.0
2004-07-10 21:45:00,17.304,15.512,99558.0
2004-07-10 21:50:00,17.308,15.652000000000001,99550.0
2004-07-10 21:55:00,17.28,15.813999999999998,99546.0
2004-07-10 22:00:00,17.32,15.963999999999999,99540.0
2004-07-10 22:05:00,17.330000000000002,16.048000000000002,99537.99999999999
2004-07-10 22:10:00,17.314,15.966,99537.99999999999
2004-07-10 22:15:00,17.302,15.906,99540.0
2004-07-10 22:20:00,17.322,15.86,99536.0
2004-07-10 22:25:00,17.366,15.788,99544.0
2004-07-10 22:30:00,17.338,15.791999999999998,99544.0
2004-07-10 22:35:00,17.338,15.84,99542.0
2004-07-10 22:40:00,17.212,15.752,99546.0
2004-07-10 22:45:00,17.151999999999997,15.712,99550.0
2004-07-10 22:50:00,17.148,15.791999999999998,99546.0
2004-07-10 22:55:00,17.154,15.876,99540.0
2004-07-10 23:00:00,17.09,15.912,99537.99999999999
2004-07-10 23:05:00,17.092000000000002,15.942000000000002,99526.0
2004-07-10 23:10:00,17.157999999999998,15.852,99522.0
2004-07-10 23:15:00,17.157999999999998,15.586000000000002,99522.0
2004-07-10 23:20:00,17.204,15.474,99530.0
2004-07-10 23:25:00,17.274,15.466,99528.0
2004-07-10 23:30:00,17.318,15.402000000000001,99530.0
2004-07-10 23:35:00,17.312,15.36,99522.0
2004-07-10 23:40:00,17.334,15.396,99520.0
2004-07-10 23:45:00,17.348,15.37,99522.0
2004-07-10 23:50:00,17.332,15.363999999999999,99510.0
2004-07-10 23:55:00,17.306,15.347999999999999,99516.00000000001
2004-07-11 00:00:00,17.188,15.325999999999999,99514.0
2004-07-11 00:05:00,17.131999999999998,15.219999999999999,99512.00000000001
2004-07-11 00:10:00,17.086000000000002,15.272,99512.00000000001
2004-07-11 00:15:00,16.990000000000002,15.372,99502.00000000001
2004-07-11 00:20:00,16.884,15.356,99512.00000000001
2004-07-11 00:25:00,16.838,15.094,99522.0
2004-07-11 00:30:00,16.832,14.712,99516.00000000001
2004-07-11 00:35:00,16.77,14.618,99516.00000000001
2004-07-11 00:40:00,16.694,14.930000000000001,99510.0
2004-07-11 00:45:00,16.657999999999998,15.225999999999999,99516.00000000001
2004-07-11 00:50:00,16.636000000000003,15.506,99520.0
2004-07-11 00:55:00,16.54,15.613999999999999,99514.0
2004-07-11 01:00:00,16.452,15.591999999999999,99514.0
2004-07-11 01:05:00,16.41,15.547999999999998,99510.0
2004-07-11 01:10:00,16.407999999999998,15.096,99512.00000000001
2004-07-11 01:15:00,16.402,14.940000000000001,99508.0
2004-07-11 01:20:00,16.298000000000002,15.028,99510.0
2004-07-11 01:25:00,16.264000000000003,15.044,99496.0
2004-07-11 01:30:00,16.137999999999998,14.998,99500.0
2004-07-11 01:35:00,16.07,15.096,99500.0
2004-07-11 01:40:00,16.026,15.158000000000001,99502.00000000001
2004-07-11 01:45:00,15.975999999999999,15.175999999999998,99496.0
2004-07-11 01:50:00,15.862,15.162,99496.0
2004-07-11 01:55:00,15.738,15.16,99487.99999999999
2004-07-11 02:00:00,15.738,15.097999999999999,99483.99999999999
2004-07-11 02:05:00,15.65,15.018,99483.99999999999
2004-07-11 02:10:00,15.559999999999999,15.002,99483.99999999999
2004-07-11 02:15:00,15.447999999999999,14.896,99482.0
2004-07-11 02:20:00,15.402000000000001,14.75,99476.0
2004-07-11 02:25:00,15.341999999999999,14.546000000000001,99476.0
2004-07-11 02:30:00,15.35,14.468,99472.0
2004-07-11 02:35:00,15.346,14.478,99474.0
2004-07-11 02:40:00,15.38,14.536000000000001,99476.0
2004-07-11 02:45:00,15.290000000000001,14.604,99472.0
2004-07-11 02:50:00,15.330000000000002,14.64,99478.0
2004-07-11 02:55:00,15.303999999999998,14.618,99482.0
2004-07-11 03:00:00,15.307999999999998,14.622,99486.0
2004-07-11 03:05:00,15.142,14.581999999999999,99482.0
2004-07-11 03:10:00,14.958000000000002,14.538,99480.0
2004-07-11 03:15:00,14.962,14.514,99476.0
2004-07-11 03:20:00,14.868,14.419999999999998,99472.0
2004-07-11 03:25:00,14.836000000000002,14.34,99482.0
2004-07-11 03:30:00,14.797999999999998,14.252,99482.0
2004-07-11 03:35:00,14.692000000000002,14.213999999999999,99476.0
2004-07-11 03:40:00,14.586000000000002,14.158000000000001,99486.0
2004-07-11 03:45:00,14.49,14.081999999999999,99486.0
2004-07-11 03:50:00,14.425999999999998,14.002,99487.99999999999
2004-07-11 03:55:00,14.284,13.876,99487.99999999999
2004-07-11 04:00:00,14.154,13.680000000000001,99486.0
2004-07-11 04:05:00,14.106,13.522,99487.99999999999
2004-07-11 04:10:00,14.044,13.336000000000002,99494.0
2004-07-11 04:15:00,13.924000000000001,13.190000000000001,99504.0
2004-07-11 04:20:00,13.868,13.026,99510.0
2004-07-11 04:25:00,13.8,12.91,99522.0
2004-07-11 04:30:00,13.756,12.838,99528.0
2004-07-11 04:35:00,13.738,12.77,99533.99999999999
2004-07-11 04:40:00,13.778,12.801999999999998,99530.0
2004-07-11 04:45:00,13.712,12.812000000000001,99524.0
2004-07-11 04:50:00,13.524000000000001,12.766,99530.0
2004-07-11 04:55:00,13.457999999999998,12.798,99540.0
2004-07-11 05:00:00,13.574000000000002,12.785999999999998,99546.0
2004-07-11 05:05:00,13.578,12.809999999999999,99544.0
2004-07-11 05:10:00,13.468,12.95,99550.0
2004-07-11 05:15:00,13.354,13.052000000000001,99550.0
2004-07-11 05:20:00,13.302000000000001,13.034,99550.0
2004-07-11 05:25:00,13.27,12.968,99558.0
2004-07-11 05:30:00,13.396,13.004,99568.0
2004-07-11 05:35:00,13.291999999999998,13.096,99568.0
2004-07-11 05:40:00,13.208000000000002,13.218,99570.0
2004-07-11 05:45:00,13.296000000000001,13.484,99572.0
2004-07-11 05:50:00,13.313999999999998,13.278,99578.0
2004-07-11 05:55:00,13.346,13.004,99578.0
2004-07-11 06:00:00,13.342000000000002,13.190000000000001,99583.99999999999
2004-07-11 06:05:00,13.540000000000001,13.562000000000001,99592.0
2004-07-11 06:10:00,13.488,13.7,99600.0
2004-07-11 06:15:00,13.569999999999999,13.646,99606.0
2004-07-11 06:20:00,13.443999999999999,13.662,99612.00000000001
2004-07-11 06:25:00,13.794,13.913999999999998,99620.0
2004-07-11 06:30:00,13.863999999999999,14.174000000000001,99620.0
2004-07-11 06:35:00,13.762,14.074000000000002,99624.0
2004-07-11 06:40:00,13.74,14.16,99632.0
2004-07-11 06:45:00,13.796000000000001,14.124,99630.0
2004-07-11 06:50:00,13.663999999999998,14.258,99640.0
2004-07-11 06:55:00,13.75,14.52,99640.0
2004-07-11 07:00:00,14.065999999999999,14.575999999999999,99646.0
2004-07-11 07:05:00,14.008000000000001,14.790000000000001,99647.99999999999
2004-07-11 07:10:00,14.184000000000001,14.838,99656.0
2004-07-11 07:15:00,14.172,14.878,99656.0
2004-07-11 07:20:00,14.357999999999999,15.206,99666.00000000001
2004-07-11 07:25:00,14.584,15.27,99664.0
2004-07-11 07:30:00,14.622,15.378,99664.0
2004-07-11 07:35:00,14.648000000000001,15.463999999999999,99670.0
2004-07-11 07:40:00,14.937999999999999,15.685999999999998,99666.00000000001
2004-07-11 07:45:00,15.136000000000001,15.65,99668.0
2004-07-11 07:50:00,15.042000000000002,15.984,99666.00000000001
2004-07-11 07:55:00,15.008000000000001,16.07,99670.0
2004-07-11 08:00:00,15.154,16.166,99670.0
2004-07-11 08:05:00,15.35,15.958000000000002,99676.0
2004-07-11 08:10:00,15.48,16.224,99668.0
2004-07-11 08:15:00,15.482,16.584,99662.00000000001
2004-07-11 08:20:00,15.803999999999998,16.588,99666.00000000001
2004-07-11 08:25:00,15.941999999999998,16.956,99664.0
2004-07-11 08:30:00,15.95,17.006,99660.0
2004-07-11 08:35:00,16.006,17.204,99660.0
2004-07-11 08:40:00,16.106,17.274,99666.00000000001
2004-07-11 08:45:00,16.318,17.622,99660.0
2004-07-11 08:50:00,16.704,17.118000000000002,99660.0
2004-07-11 08:55:00,16.778,16.78,99644.0
2004-07-11 09:00:00,16.666,17.144,99642.0
2004-07-11 09:05:00,16.491999999999997,17.657999999999998,99640.0
2004-07-11 09:10:00,16.69,17.806,99637.99999999999
2004-07-11 09:15:00,17.184,17.992,99636.0
2004-07-11 09:20:00,17.078,17.734,99636.0
2004-07-11 09:25:00,16.938,18.28,99632.0
2004-07-11 09:30:00,16.97,18.198,99628.0
2004-07-11 09:35:00,16.982,18.058,99636.0
2004-07-11 09:40:00,17.034,17.95,99633.99999999999
2004-07-11 09:45:00,17.186,18.252,99626.0
2004-07-11 09:50:00,17.308,18.625999999999998,99622.0
2004-07-11 09:55:00,17.753999999999998,18.752,99622.0
2004-07-11 10:00:00,17.68,19.142000000000003,99624.0
2004-07-11 10:05:00,17.834,19.048000000000002,99620.0
2004-07-11 10:10:00,18.082,19.101999999999997,99618.0
2004-07-11 10:15:00,17.734,19.016,99616.00000000001
2004-07-11 10:20:00,18.078,19.032,99608.0
2004-07-11 10:25:00,18.21,19.34,99612.00000000001
2004-07-11 10:30:00,18.136000000000003,19.65,99594.0
2004-07-11 10:35:00,18.316,19.656,99592.0
2004-07-11 10:40:00,18.560000000000002,19.776,99596.0
2004-07-11 10:45:00,18.708,19.57,99596.0
2004-07-11 10:50:00,18.806,20.242,99592.0
2004-07-11 10:55:00,18.613999999999997,19.734,99596.0
2004-07-11 11:00:00,18.75,19.526,99596.0
2004-07-11 11:05:00,18.764000000000003,20.076,99587.99999999999
2004-07-11 11:10:00,18.7,20.058,99587.99999999999
2004-07-11 11:15:00,18.618000000000002,20.18,99574.0
2004-07-11 11:20:00,18.772,18.791999999999998,99576.0
2004-07-11 11:25:00,19.238,19.982,99572.0
2004-07-11 11:30:00,18.812,19.776,99570.0
2004-07-11 11:35:00,18.8,19.718,99568.0
2004-07-11 11:40:00,18.918,19.924,99562.00000000001
2004-07-11 11:45:00,18.7,20.108,99556.0
2004-07-11 11:50:00,18.8,20.080000000000002,99550.0
2004-07-11 11:55:00,18.91,19.768,99547.99999999999
2004-07-11 12:00:00,19.14,19.636000000000003,99547.99999999999
2004-07-11 12:05:00,18.984,19.45,99542.0
2004-07-11 12:10:00,19.016,19.512,99542.0
2004-07-11 12:15:00,19.272,19.77,99540.0
2004-07-11 12:20:00,19.09,19.662,99542.0
2004-07-11 12:25:00,19.137999999999998,20.326,99540.0
2004-07-11 12:30:00,19.192,20.601999999999997,99532.0
2004-07-11 12:35:00,19.204,20.134,99528.0
2004-07-11 12:40:00,19.426,19.808,99532.0
2004-07-11 12:45:00,19.302,19.852,99520.0
2004-07-11 12:50:00,19.718,20.624000000000002,99516.00000000001
2004-07-11 12:55:00,19.6,21.054,99508.0
2004-07-11 13:00:00,20.054,20.216,99504.0
2004-07-11 13:05:00,20.148,19.812,99508.0
2004-07-11 13:10:00,19.506,19.806,99497.99999999999
2004-07-11 13:15:00,19.314,19.832,99496.0
2004-07-11 13:20:00,19.496000000000002,20.012,99492.0
2004-07-11 13:25:00,19.456,20.684,99497.99999999999
2004-07-11 13:30:00,19.482,20.558,99487.99999999999
2004-07-11 13:35:00,19.374000000000002,21.278,99487.99999999999
2004-07-11 13:40:00,19.554000000000002,20.442,99487.99999999999
2004-07-11 13:45:00,19.636000000000003,20.172,99487.99999999999
2004-07-11 13:50:00,19.594,20.162,99487.99999999999
2004-07-11 13:55:00,19.718,20.34,99478.0
2004-07-11 14:00:00,19.863999999999997,19.996,99482.0
2004-07-11 14:05:00,20.016,20.009999999999998,99476.0
2004-07-11 14:10:00,19.994,20.534,99472.0
2004-07-11 14:15:00,20.119999999999997,20.422,99474.0
2004-07-11 14:20:00,20.048,20.34,99462.00000000001
2004-07-11 14:25:00,20.380000000000003,20.948,99464.0
2004-07-11 14:30:00,20.062,20.416,99456.0
2004-07-11 14:35:00,20.04,20.264,99462.00000000001
2004-07-11 14:40:00,19.907999999999998,20.816,99460.0
2004-07-11 14:45:00,19.9,20.68,99462.00000000001
2004-07-11 14:50:00,20.092000000000002,20.902,99452.00000000001
2004-07-11 14:55:00,20.104,20.172,99452.00000000001
2004-07-11 15:00:00,20.02,20.625999999999998,99452.00000000001
2004-07-11 15:05:00,19.828,21.048,99442.0
2004-07-11 15:10:00,20.244,21.244,99456.0
2004-07-11 15:15:00,19.978,21.566,99450.0
2004-07-11 15:20:00,20.034,21.66,99454.0
2004-07-11 15:25:00,20.125999999999998,20.546,99456.0
2004-07-11 15:30:00,19.784,20.898000000000003,99450.0
2004-07-11 15:35:00,19.663999999999998,20.722,99447.99999999999
2004-07-11 15:40:00,19.951999999999998,21.02,99454.0
2004-07-11 15:45:00,19.994,20.652,99447.99999999999
2004-07-11 15:50:00,19.747999999999998,20.722,99456.0
2004-07-11 15:55:00,19.658,20.66,99450.0
2004-07-11 16:00:00,19.354,20.468,99458.0
2004-07-11 16:05:00,19.145999999999997,20.354,99454.0
2004-07-11 16:10:00,19.34,20.286,99447.99999999999
2004-07-11 16:15:00,19.509999999999998,20.158,99447.99999999999
2004-07-11 16:20:00,19.542,19.684,99444.0
2004-07-11 16:25:00,19.478,19.566,99440.0
2004-07-11 16:30:00,19.401999999999997,19.696,99437.99999999999
2004-07-11 16:35:00,19.512,19.758000000000003,99440.0
2004-07-11 16:40:00,19.612000000000002,19.524,99440.0
2004-07-11 16:45:00,19.366,19.401999999999997,99440.0
2004-07-11 16:50:00,19.328,19.5,99440.0
2004-07-11 16:55:00,19.538,19.698,99436.0
2004-07-11 17:00:00,19.674,19.794,99432.0
2004-07-11 17:05:00,19.778,19.518,99440.0
2004-07-11 17:10:00,19.845999999999997,19.81,99433.99999999999
2004-07-11 17:15:00,19.654,19.66,99442.0
2004-07-11 17:20:00,19.418,19.162,99440.0
2004-07-11 17:25:00,19.528,19.032,99446.0
2004-07-11 17:30:00,19.344,19.006,99462.00000000001
2004-07-11 17:35:00,19.244,18.906,99474.0
2004-07-11 17:40:00,19.074,18.81,99470.0
2004-07-11 17:45:00,19.134,18.77,99456.0
2004-07-11 17:50:00,19.09,18.778,99460.0
2004-07-11 17:55:00,19.080000000000002,18.836000000000002,99458.0
2004-07-11 18:00:00,19.094,18.991999999999997,99464.0
2004-07-11 18:05:00,19.157999999999998,19.206,99460.0
2004-07-11 18:10:00,19.238,19.02,99460.0
2004-07-11 18:15:00,19.182,18.802,99452.00000000001
2004-07-11 18:20:00,19.094,18.686,99452.00000000001
2004-07-11 18:25:00,19.15,18.704,99447.99999999999
2004-07-11 18:30:00,19.076,18.68,99452.00000000001
2004-07-11 18:35:00,19.194,18.59,99458.0
2004-07-11 18:40:00,18.97,18.466,99462.00000000001
2004-07-11 18:45:00,18.896,18.428,99460.0
2004-07-11 18:50:00,18.907999999999998,18.259999999999998,99458.0
2004-07-11 18:55:00,18.848,18.192,99462.00000000001
2004-07-11 19:00:00,18.78,18.101999999999997,99464.0
2004-07-11 19:05:00,18.75,18.02,99464.0
2004-07-11 19:10:00,18.652,17.902,99462.00000000001
2004-07-11 19:15:00,18.616,17.832,99462.00000000001
2004-07-11 19:20:00,18.596,17.759999999999998,99478.0
2004-07-11 19:25:00,18.59,17.762,99472.0
2004-07-11 19:30:00,18.607999999999997,17.802,99476.0
2004-07-11 19:35:00,18.625999999999998,17.806,99476.0
2004-07-11 19:40:00,18.61,17.880000000000003,99474.0
2004-07-11 19:45:00,18.574,17.874000000000002,99486.0
2004-07-11 19:50:00,18.584,17.826,99492.0
2004-07-11 19:55:00,18.566,17.898,99497.99999999999
2004-07-11 20:00:00,18.494,18.024,99508.0
2004-07-11 20:05:00,18.258,17.95,99514.0
2004-07-11 20:10:00,18.14,17.718,99520.0
2004-07-11 20:15:00,18.002,17.536,99524.0
2004-07-11 20:20:00,17.894,17.363999999999997,99524.0
2004-07-11 20:25:00,17.766,17.244,99520.0
2004-07-11 20:30:00,17.586,17.137999999999998,99522.0
2004-07-11 20:35:00,17.476,17.02,99537.99999999999
2004-07-11 20:40:00,17.416,16.964,99536.0
2004-07-11 20:45:00,17.332,16.856,99536.0
2004-07-11 20:50:00,17.23,16.851999999999997,99536.0
2004-07-11 20:55:00,17.2,16.744,99537.99999999999
2004-07-11 21:00:00,17.136,16.64,99542.0
2004-07-11 21:05:00,17.112000000000002,16.518,99546.0
2004-07-11 21:10:00,17.024,16.375999999999998,99550.0
2004-07-11 21:15:00,16.938,16.253999999999998,99547.99999999999
2004-07-11 21:20:00,16.842000000000002,16.14,99550.0
2004-07-11 21:25:00,16.778,16.078,99554.0
2004-07-11 21:30:00,16.686,15.996,99547.99999999999
2004-07-11 21:35:00,16.616,15.892000000000001,99547.99999999999
2004-07-11 21:40:00,16.454,15.856,99547.99999999999
2004-07-11 21:45:00,16.406,15.675999999999998,99554.0
2004-07-11 21:50:00,16.326,15.596,99564.0
2004-07-11 21:55:00,16.288,15.506,99562.00000000001
2004-07-11 22:00:00,16.131999999999998,15.347999999999999,99556.0
2004-07-11 22:05:00,16.052,15.225999999999999,99556.0
2004-07-11 22:10:00,15.994,15.075999999999999,99560.0
2004-07-11 22:15:00,15.852,15.02,99562.00000000001
2004-07-11 22:20:00,15.728,14.943999999999999,99564.0
2004-07-11 22:25:00,15.646,14.934000000000001,99560.0
2004-07-11 22:30:00,15.580000000000002,14.709999999999999,99564.0
2004-07-11 22:35:00,15.586000000000002,14.474,99562.00000000001
2004-07-11 22:40:00,15.506,14.294,99564.0
2004-07-11 22:45:00,15.443999999999999,14.186000000000002,99560.0
2004-07-11 22:50:00,15.447999999999999,14.134,99562.00000000001
2004-07-11 22:55:00,15.38,14.203999999999999,99558.0
2004-07-11 23:00:00,15.297999999999998,14.23,99558.0
2004-07-11 23:05:00,15.302000000000001,14.228,99554.0
2004-07-11 23:10:00,15.187999999999999,14.285999999999998,99554.0
2004-07-11 23:15:00,15.101999999999999,14.222,99546.0
2004-07-11 23:20:00,15.044,14.056000000000001,99547.99999999999
2004-07-11 23:25:00,14.98,13.916,99537.99999999999
2004-07-11 23:30:00,14.947999999999999,13.597999999999999,99532.0
2004-07-11 23:35:00,14.809999999999999,13.218,99530.0
2004-07-11 23:40:00,14.756,12.856,99532.0
2004-07-11 23:45:00,14.675999999999998,12.708,99530.0
2004-07-11 23:50:00,14.663999999999998,12.478,99530.0
2004-07-11 23:55:00,14.616,12.392,99524.0
2004-07-12 00:00:00,14.551999999999998,12.812000000000001,99518.0
2004-07-12 00:05:00,14.452000000000002,13.032,99514.0
2004-07-12 00:10:00,14.428,13.018,99510.0
2004-07-12 00:15:00,14.522,12.802000000000001,99518.0
2004-07-12 00:20:00,14.522,12.418000000000001,99516.00000000001
2004-07-12 00:25:00,14.496,12.322,99512.00000000001
2004-07-12 00:30:00,14.318000000000001,12.276,99512.00000000001
2004-07-12 00:35:00,14.128,12.394,99508.0
2004-07-12 00:40:00,14.012,12.282,99504.0
2004-07-12 00:45:00,14.081999999999999,12.052,99502.00000000001
2004-07-12 00:50:00,14.102,11.972,99502.00000000001
2004-07-12 00:55:00,14.12,11.953999999999999,99497.99999999999
2004-07-12 01:00:00,14.15,11.846,99496.0
2004-07-12 01:05:00,14.14,11.895999999999999,99483.99999999999
2004-07-12 01:10:00,14.084,11.756,99483.99999999999
2004-07-12 01:15:00,14.069999999999999,11.72,99483.99999999999
2004-07-12 01:20:00,14.078,11.704,99483.99999999999
2004-07-12 01:25:00,14.01,11.65,99480.0
2004-07-12 01:30:00,13.969999999999999,11.75,99476.0
2004-07-12 01:35:00,14.004,11.866,99482.0
2004-07-12 01:40:00,13.936000000000002,11.952,99476.0
2004-07-12 01:45:00,13.963999999999999,12.152,99466.00000000001
2004-07-12 01:50:00,14.042000000000002,12.354,99460.0
2004-07-12 01:55:00,13.99,12.338,99456.0
2004-07-12 02:00:00,13.941999999999998,12.358,99460.0
2004-07-12 02:05:00,13.872,12.356,99460.0
2004-07-12 02:10:00,13.898000000000001,12.412,99458.0
2004-07-12 02:15:00,13.872,12.373999999999999,99444.0
2004-07-12 02:20:00,13.888,12.372,99436.0
2004-07-12 02:25:00,13.934000000000001,12.426,99436.0
2004-07-12 02:30:00,13.904,12.518,99437.99999999999
2004-07-12 02:35:00,13.88,12.594,99444.0
2004-07-12 02:40:00,13.857999999999999,12.620000000000001,99446.0
2004-07-12 02:45:00,13.838,12.626000000000001,99440.0
2004-07-12 02:50:00,13.822,12.675999999999998,99436.0
2004-07-12 02:55:00,13.858,12.656,99430.0
2004-07-12 03:00:00,13.813999999999998,12.65,99428.0
2004-07-12 03:05:00,13.766,12.652000000000001,99424.0
2004-07-12 03:10:00,13.744,12.66,99424.0
2004-07-12 03:15:00,13.835999999999999,12.624,99422.0
2004-07-12 03:20:00,13.86,12.658,99422.0
2004-07-12 03:25:00,13.872,12.664,99422.0
2004-07-12 03:30:00,13.862,12.678,99418.0
2004-07-12 03:35:00,13.8,12.708,99412.00000000001
2004-07-12 03:40:00,13.841999999999999,12.652000000000001,99414.0
2004-07-12 03:45:00,13.834,12.57,99410.0
2004-07-12 03:50:00,13.846,12.47,99406.0
2004-07-12 03:55:00,13.814000000000002,12.456,99412.00000000001
2004-07-12 04:00:00,13.842000000000002,12.454,99400.0
2004-07-12 04:05:00,13.785999999999998,12.404,99400.0
2004-07-12 04:10:00,13.784,12.437999999999999,99404.0
2004-07-12 04:15:00,13.778,12.396,99397.99999999999
2004-07-12 04:20:00,13.75,12.379999999999999,99394.0
2004-07-12 04:25:00,13.76,12.459999999999999,99394.0
2004-07-12 04:30:00,13.724,12.572,99396.0
2004-07-12 04:35:00,13.712,12.6,99394.0
2004-07-12 04:40:00,13.725999999999999,12.614,99392.0
2004-07-12 04:45:00,13.718,12.691999999999998,99396.0
2004-07-12 04:50:00,13.687999999999999,12.751999999999999,99397.99999999999
2004-07-12 04:55:00,13.714000000000002,12.812000000000001,99390.0
2004-07-12 05:00:00,13.764,12.851999999999999,99390.0
