,Urban_DBT_C,Rural_DBT_C,Rural_Pres_Pa
2004-03-24 22:00:00,5.518,3.5700000000000003,99590.0
2004-03-24 22:05:00,5.406000000000001,3.564,99590.0
2004-03-24 22:10:00,5.326,3.464,99590.0
2004-03-24 22:15:00,5.154,3.3480000000000003,99592.0
2004-03-24 22:20:00,5.1899999999999995,3.3880000000000003,99596.0
2004-03-24 22:25:00,5.151999999999999,3.364,99597.99999999999
2004-03-24 22:30:00,5.154,3.306,99602.00000000001
2004-03-24 22:35:00,5.072,3.1100000000000003,99602.00000000001
2004-03-24 22:40:00,5.07,3.0420000000000003,99604.0
2004-03-24 22:45:00,5.042,2.8899999999999997,99604.0
2004-03-24 22:50:00,4.994,2.776,99612.00000000001
2004-03-24 22:55:00,4.952,2.632,99610.0
2004-03-24 23:00:00,4.87,2.528,99604.0
2004-03-24 23:05:00,4.728,2.494,99610.0
2004-03-24 23:10:00,4.654,2.4560000000000004,99616.00000000001
2004-03-24 23:15:00,4.648000000000001,2.474,99626.0
2004-03-24 23:20:00,4.720000000000001,2.568,99622.0
2004-03-24 23:25:00,4.632,2.676,99622.0
2004-03-24 23:30:00,4.618,2.62,99620.0
2004-03-24 23:35:00,4.598000000000001,2.69,99628.0
2004-03-24 23:40:00,4.646,2.82,99626.0
2004-03-24 23:45:00,4.659999999999999,2.904,99626.0
2004-03-24 23:50:00,4.7700000000000005,2.784,99628.0
2004-03-24 23:55:00,4.712000000000001,2.662,99632.0
2004-03-25 00:00:00,4.696,2.592,99628.0
2004-03-25 00:05:00,4.572,2.6420000000000003,99626.0
2004-03-25 00:10:00,4.628,2.68,99620.0
2004-03-25 00:15:00,4.564,2.686,99614.0
2004-03-25 00:20:00,4.4879999999999995,2.6380000000000003,99614.0
2004-03-25 00:25:00,4.51,2.516,99610.0
2004-03-25 00:30:00,4.538,2.434,99602.00000000001
2004-03-25 00:35:00,4.506,2.372,99602.00000000001
2004-03-25 00:40:00,4.454,2.324,99602.00000000001
2004-03-25 00:45:00,4.37,2.318,99606.0
2004-03-25 00:50:00,4.382,2.304,99604.0
2004-03-25 00:55:00,4.24,2.258,99600.0
2004-03-25 01:00:00,4.108,2.19,99602.00000000001
2004-03-25 01:05:00,4.116,2.216,99602.00000000001
2004-03-25 01:10:00,4.108,2.18,99610.0
2004-03-25 01:15:00,4.1259999999999994,2.216,99610.0
2004-03-25 01:20:00,4.202,2.194,99608.0
2004-03-25 01:25:00,4.252,2.178,99596.0
2004-03-25 01:30:00,4.294,2.112,99594.0
2004-03-25 01:35:00,4.228,2.026,99587.99999999999
2004-03-25 01:40:00,4.151999999999999,1.9300000000000002,99582.0
2004-03-25 01:45:00,4.087999999999999,1.828,99574.0
2004-03-25 01:50:00,3.9520000000000004,1.766,99566.00000000001
2004-03-25 01:55:00,4.0120000000000005,1.6599999999999997,99564.0
2004-03-25 02:00:00,4.098000000000001,1.6179999999999999,99560.0
2004-03-25 02:05:00,3.87,1.616,99554.0
2004-03-25 02:10:00,3.8259999999999996,1.562,99550.0
2004-03-25 02:15:00,3.814,1.542,99542.0
2004-03-25 02:20:00,3.7979999999999996,1.596,99530.0
2004-03-25 02:25:00,3.7020000000000004,1.562,99528.0
2004-03-25 02:30:00,3.69,1.576,99526.0
2004-03-25 02:35:00,3.6719999999999997,1.534,99524.0
2004-03-25 02:40:00,3.7079999999999997,1.552,99522.0
2004-03-25 02:45:00,3.6740000000000004,1.546,99522.0
2004-03-25 02:50:00,3.7020000000000004,1.46,99520.0
2004-03-25 02:55:00,3.594,1.524,99526.0
2004-03-25 03:00:00,3.622,1.458,99520.0
2004-03-25 03:05:00,3.598,1.446,99516.00000000001
2004-03-25 03:10:00,3.694,1.488,99520.0
2004-03-25 03:15:00,3.684,1.3980000000000001,99526.0
2004-03-25 03:20:00,3.63,1.428,99528.0
2004-03-25 03:25:00,3.466,1.442,99528.0
2004-03-25 03:30:00,3.432,1.6320000000000001,99526.0
2004-03-25 03:35:00,3.572,1.766,99526.0
2004-03-25 03:40:00,3.5479999999999996,1.78,99512.00000000001
2004-03-25 03:45:00,3.4579999999999997,1.6320000000000001,99510.0
2004-03-25 03:50:00,3.45,1.58,99508.0
2004-03-25 03:55:00,3.4899999999999998,1.488,99508.0
2004-03-25 04:00:00,3.4799999999999995,1.416,99508.0
2004-03-25 04:05:00,3.492,1.3800000000000001,99510.0
2004-03-25 04:10:00,3.444,1.282,99508.0
2004-03-25 04:15:00,3.4299999999999997,1.154,99506.0
2004-03-25 04:20:00,3.408,0.968,99500.0
2004-03-25 04:25:00,3.2879999999999994,0.8459999999999999,99497.99999999999
2004-03-25 04:30:00,3.336,0.798,99496.0
2004-03-25 04:35:00,3.3600000000000003,0.766,99496.0
2004-03-25 04:40:00,3.2439999999999998,0.772,99500.0
2004-03-25 04:45:00,3.186,0.7779999999999999,99502.00000000001
2004-03-25 04:50:00,3.2640000000000002,0.808,99502.00000000001
2004-03-25 04:55:00,3.284,0.724,99500.0
2004-03-25 05:00:00,3.2960000000000003,0.654,99496.0
2004-03-25 05:05:00,3.232,0.632,99494.0
2004-03-25 05:10:00,3.2119999999999997,0.642,99494.0
2004-03-25 05:15:00,3.156,0.6639999999999999,99490.0
2004-03-25 05:20:00,3.056,0.594,99497.99999999999
2004-03-25 05:25:00,3.0140000000000002,0.5740000000000001,99492.0
2004-03-25 05:30:00,2.9859999999999998,0.524,99494.0
2004-03-25 05:35:00,2.9560000000000004,0.58,99500.0
2004-03-25 05:40:00,2.996,0.52,99500.0
2004-03-25 05:45:00,3.036,0.404,99500.0
2004-03-25 05:50:00,3.016,0.368,99502.00000000001
2004-03-25 05:55:00,2.966,0.336,99500.0
2004-03-25 06:00:00,2.852,0.304,99500.0
2004-03-25 06:05:00,2.7920000000000003,0.27599999999999997,99500.0
2004-03-25 06:10:00,2.734,0.35,99506.0
2004-03-25 06:15:00,2.754,0.44400000000000006,99506.0
2004-03-25 06:20:00,2.742,0.63,99504.0
2004-03-25 06:25:00,2.724,0.5700000000000001,99506.0
2004-03-25 06:30:00,2.57,0.8039999999999999,99510.0
2004-03-25 06:35:00,2.44,1.04,99514.0
2004-03-25 06:40:00,2.432,1.236,99516.00000000001
2004-03-25 06:45:00,2.374,1.314,99516.00000000001
2004-03-25 06:50:00,2.416,1.53,99522.0
2004-03-25 06:55:00,2.448,1.818,99526.0
2004-03-25 07:00:00,2.596,2.0759999999999996,99536.0
2004-03-25 07:05:00,2.774,2.272,99530.0
2004-03-25 07:10:00,2.85,2.382,99530.0
2004-03-25 07:15:00,2.882,2.62,99528.0
2004-03-25 07:20:00,3.028,2.84,99526.0
2004-03-25 07:25:00,2.982,2.882,99522.0
2004-03-25 07:30:00,3.028,2.908,99516.00000000001
2004-03-25 07:35:00,3.278,2.9859999999999998,99520.0
2004-03-25 07:40:00,3.3240000000000003,3.084,99520.0
2004-03-25 07:45:00,3.564,3.18,99514.0
2004-03-25 07:50:00,3.6759999999999997,3.3560000000000003,99518.0
2004-03-25 07:55:00,3.808,3.482,99520.0
2004-03-25 08:00:00,3.874,3.6060000000000003,99520.0
2004-03-25 08:05:00,3.8280000000000003,3.586,99520.0
2004-03-25 08:10:00,3.9382231853999996,3.778,99526.0
2004-03-25 08:15:00,3.9519284941999997,4.004,99518.0
2004-03-25 08:20:00,3.9656338028,4.228,99518.0
2004-03-25 08:25:00,3.9793391116000003,4.128,99514.0
2004-03-25 08:30:00,3.9930444203999995,4.054,99518.0
2004-03-25 08:35:00,4.0067497292,4.202,99514.0
2004-03-25 08:40:00,4.0204550378,4.406000000000001,99518.0
2004-03-25 08:45:00,4.0341603466,4.446,99514.0
2004-03-25 08:50:00,4.0478656554,4.734,99508.0
2004-03-25 08:55:00,4.0615709641999995,4.696,99502.00000000001
2004-03-25 09:00:00,4.0752762732,4.7700000000000005,99508.0
2004-03-25 09:05:00,4.088981581800001,4.91,99506.0
2004-03-25 09:10:00,4.1026868906,5.284000000000001,99504.0
2004-03-25 09:15:00,4.1163921994,5.6739999999999995,99502.00000000001
2004-03-25 09:20:00,4.1300975082,5.796,99496.0
2004-03-25 09:25:00,4.1438028168,6.114,99490.0
2004-03-25 09:30:00,4.1575081256,6.184,99490.0
2004-03-25 09:35:00,4.1712134344,6.401999999999999,99482.0
2004-03-25 09:40:00,4.1849187432,6.426,99480.0
2004-03-25 09:45:00,4.198624052,6.688,99472.0
2004-03-25 09:50:00,4.2123293608,6.7620000000000005,99468.0
2004-03-25 09:55:00,4.2260346696,6.85,99458.0
2004-03-25 10:00:00,4.2397399784,7.014,99458.0
2004-03-25 10:05:00,4.2534452872,7.078,99447.99999999999
2004-03-25 10:10:00,4.2671505958,7.328,99437.99999999999
2004-03-25 10:15:00,4.2808559046,7.772,99433.99999999999
2004-03-25 10:20:00,4.2945612134,7.664,99430.0
2004-03-25 10:25:00,4.3082665222,7.68,99424.0
2004-03-25 10:30:00,4.3219718308,7.896000000000001,99422.0
2004-03-25 10:35:00,4.3356771398,7.968000000000001,99414.0
2004-03-25 10:40:00,4.3493824486,7.997999999999999,99406.0
2004-03-25 10:45:00,4.3630877574,7.936,99397.99999999999
2004-03-25 10:50:00,4.376793066199999,7.6739999999999995,99390.0
2004-03-25 10:55:00,4.3904983748,7.574,99386.0
2004-03-25 11:00:00,4.4042036836000005,8.35,99366.00000000001
2004-03-25 11:05:00,4.4179089924,8.368,99358.0
2004-03-25 11:10:00,4.4316143012,7.944,99356.0
2004-03-25 11:15:00,4.4453196098,8.3,99352.00000000001
2004-03-25 11:20:00,4.4590249186,7.962000000000001,99333.99999999999
2004-03-25 11:25:00,4.4727302276000005,7.606,99333.99999999999
2004-03-25 11:30:00,4.4864355364,7.486,99332.0
2004-03-25 11:35:00,4.5001408452,7.640000000000001,99324.0
2004-03-25 11:40:00,4.5138461538,7.540000000000001,99314.0
2004-03-25 11:45:00,4.5275514626,7.314,99314.0
2004-03-25 11:50:00,4.5412567714,6.926,99308.0
2004-03-25 11:55:00,4.5549620802,7.058,99302.00000000001
2004-03-25 12:00:00,4.5686673888,6.942,99292.0
2004-03-25 12:05:00,4.5823726976,7.258,99278.0
2004-03-25 12:10:00,4.5960780066,8.126,99272.0
2004-03-25 12:15:00,4.6097833154,8.331999999999999,99266.00000000001
2004-03-25 12:20:00,4.6234886242,7.188,99258.0
2004-03-25 12:25:00,4.6371939328,6.4159999999999995,99252.00000000001
2004-03-25 12:30:00,4.6508992415999995,6.304,99246.0
2004-03-25 12:35:00,4.6646045504,6.864,99232.0
2004-03-25 12:40:00,4.6783098592000005,7.279999999999999,99220.0
2004-03-25 12:45:00,4.6920151678,8.206,99214.0
2004-03-25 12:50:00,4.7057204766,8.888,99206.0
2004-03-25 12:55:00,4.7194257854,8.404,99200.0
2004-03-25 13:00:00,4.7331310944,7.92,99196.0
2004-03-25 13:05:00,4.7468364032,8.046000000000001,99190.0
2004-03-25 13:10:00,4.7605417118,8.318000000000001,99172.0
2004-03-25 13:15:00,4.7742470206,8.834,99164.0
2004-03-25 13:20:00,4.7879523294,9.16,99156.0
2004-03-25 13:25:00,4.8016576382,9.428,99154.0
2004-03-25 13:30:00,4.8153629468,8.2,99144.0
2004-03-25 13:35:00,4.8290682556,7.609999999999999,99133.99999999999
2004-03-25 13:40:00,4.8427735644,7.572,99137.99999999999
2004-03-25 13:45:00,4.8564788731999995,7.4239999999999995,99133.99999999999
2004-03-25 13:50:00,4.8701841822,7.374,99130.0
2004-03-25 13:55:00,4.8838894908,7.106,99116.00000000001
2004-03-25 14:00:00,4.8975947996,6.82,99110.0
2004-03-25 14:05:00,4.9113001084,6.601999999999999,99104.0
2004-03-25 14:10:00,4.9250054171999995,6.546000000000001,99086.0
2004-03-25 14:15:00,4.9387107258,6.866,99080.0
2004-03-25 14:20:00,4.952416034600001,7.148000000000001,99074.0
2004-03-25 14:25:00,4.9661213434,7.279999999999999,99064.0
2004-03-25 14:30:00,4.9798266522,7.5840000000000005,99050.0
2004-03-25 14:35:00,4.993531961,7.981999999999999,99047.99999999999
2004-03-25 14:40:00,5.0072372698,8.49,99042.0
2004-03-25 14:45:00,5.0209425786,9.034,99033.99999999999
2004-03-25 14:50:00,5.0346478874,8.796000000000001,99028.0
2004-03-25 14:55:00,5.0483531962,8.37,99026.0
2004-03-25 15:00:00,5.0620585048,8.146,99024.0
2004-03-25 15:05:00,5.0757638136,7.75,99020.0
2004-03-25 15:10:00,5.0894691224,7.474000000000001,99024.0
2004-03-25 15:15:00,5.1031744312,7.256,99022.0
2004-03-25 15:20:00,5.1168797398,6.9239999999999995,99018.0
2004-03-25 15:25:00,5.1305850487999995,6.958,99014.0
2004-03-25 15:30:00,5.1442903576,7.590000000000001,99010.0
2004-03-25 15:35:00,5.1579956664,7.7459999999999996,99006.0
2004-03-25 15:40:00,5.1717009752,7.57,98994.0
2004-03-25 15:45:00,5.1854062838,7.4319999999999995,98992.0
2004-03-25 15:50:00,5.1991115925999996,7.312,98992.0
2004-03-25 15:55:00,5.2128169014,6.406000000000001,99000.0
2004-03-25 16:00:00,5.2265222102,5.540000000000001,99004.0
2004-03-25 16:05:00,5.2402275188,5.4079999999999995,98996.0
2004-03-25 16:10:00,5.2539328276,5.074,99008.0
2004-03-25 16:15:00,5.2676381366000005,4.696,98997.99999999999
2004-03-25 16:20:00,5.2813434454,4.394,98987.99999999999
2004-03-25 16:25:00,5.2950487542,4.468,98974.0
2004-03-25 16:30:00,5.3087540628,4.58,98970.0
2004-03-25 16:35:00,5.3224593716,4.748,98972.0
2004-03-25 16:40:00,5.3361646804000005,4.944,98974.0
2004-03-25 16:45:00,5.3498699892,5.112,98980.0
2004-03-25 16:50:00,5.3635752978,5.298,98976.0
2004-03-25 16:55:00,5.3772806066,5.41,98980.0
2004-03-25 17:00:00,5.3909859154,5.452,98978.0
2004-03-25 17:05:00,5.4046912244,5.444,98970.0
2004-03-25 17:10:00,5.4183965332,5.41,98970.0
2004-03-25 17:15:00,5.4321018418,5.404000000000001,98968.0
2004-03-25 17:20:00,5.4458071506,5.422,98968.0
2004-03-25 17:25:00,5.4595124594,5.398000000000001,98968.0
2004-03-25 17:30:00,5.4732177682,5.372,98978.0
2004-03-25 17:35:00,5.4869230768,5.368,98976.0
2004-03-25 17:40:00,5.5006283856,5.398,98978.0
2004-03-25 17:45:00,5.514333694399999,5.366,98990.0
2004-03-25 17:50:00,5.5280390032,4.978,98982.0
2004-03-25 17:55:00,5.5417443122000005,4.898000000000001,98968.0
2004-03-25 18:00:00,5.5554496208,4.986,98966.00000000001
2004-03-25 18:05:00,5.5691549296,4.997999999999999,98968.0
2004-03-25 18:10:00,5.5828602384,4.888,98970.0
2004-03-25 18:15:00,5.5965655472,4.858,98970.0
2004-03-25 18:20:00,5.6102708558000005,4.8759999999999994,98966.00000000001
2004-03-25 18:25:00,5.6239761646,4.866,98968.0
2004-03-25 18:30:00,5.6376814734,4.808,98968.0
2004-03-25 18:35:00,5.6513867822,4.7219999999999995,98962.00000000001
2004-03-25 18:40:00,5.665092091,4.6240000000000006,98966.00000000001
2004-03-25 18:45:00,5.6787973998,4.558,98964.0
2004-03-25 18:50:00,5.6925027086,4.494,98964.0
2004-03-25 18:55:00,5.7062080174,4.428,98964.0
2004-03-25 19:00:00,5.7199133262,4.366,98964.0
2004-03-25 19:05:00,5.7336186348,4.298,98968.0
2004-03-25 19:10:00,5.7473239436,4.224,98968.0
2004-03-25 19:15:00,5.7610292524,4.132,98974.0
2004-03-25 19:20:00,5.7747345612,4.04,98976.0
2004-03-25 19:25:00,5.7884398697999995,4.0200000000000005,98976.0
2004-03-25 19:30:00,5.8021451788,4.064,98970.0
2004-03-25 19:35:00,5.8158504876,4.0200000000000005,98970.0
2004-03-25 19:40:00,5.8295557964,4.006,98968.0
2004-03-25 19:45:00,5.8432611052,3.9659999999999997,98970.0
2004-03-25 19:50:00,5.8569664138,3.9579999999999997,98972.0
2004-03-25 19:55:00,5.8706717226,3.9560000000000004,98976.0
2004-03-25 20:00:00,5.8843770314,3.974,98976.0
2004-03-25 20:05:00,5.8980823402,3.978,98974.0
2004-03-25 20:10:00,5.9117876488,3.974,98976.0
2004-03-25 20:15:00,5.9254929578,3.944,98978.0
2004-03-25 20:20:00,5.9391982666,3.9219999999999997,98978.0
2004-03-25 20:25:00,5.9529035754,3.928,98982.0
2004-03-25 20:30:00,5.9666088842,3.88,98982.0
2004-03-25 20:35:00,5.9803141928,3.816,98990.0
2004-03-25 20:40:00,5.9940195016,3.91,98983.99999999999
2004-03-25 20:45:00,6.0077248104,4.040000000000001,98982.0
2004-03-25 20:50:00,6.0214301192,4.124,98986.0
2004-03-25 20:55:00,6.0351354278,4.034000000000001,98987.99999999999
2004-03-25 21:00:00,6.0488407366,3.9939999999999998,98980.0
2004-03-25 21:05:00,6.0625460455999995,4.006,98980.0
2004-03-25 21:10:00,6.0762513544,4.004,98982.0
2004-03-25 21:15:00,6.089956663200001,4.0200000000000005,98983.99999999999
2004-03-25 21:20:00,6.1036619718,4.061999999999999,98974.0
2004-03-25 21:25:00,6.1173672806,4.078,98968.0
2004-03-25 21:30:00,6.1310725894,4.074,98970.0
2004-03-25 21:35:00,6.1447778982,4.061999999999999,98972.0
2004-03-25 21:40:00,6.1584832068,4.066,98972.0
2004-03-25 21:45:00,6.1721885156,4.05,98970.0
2004-03-25 21:50:00,6.1858938244,3.944,98962.00000000001
2004-03-25 21:55:00,6.1995991334000005,3.846,98964.0
2004-03-25 22:00:00,6.2133044422,3.832,98964.0
2004-03-25 22:05:00,6.2270097508,3.832,98966.00000000001
2004-03-25 22:10:00,6.2407150596,3.7479999999999998,98968.0
2004-03-25 22:15:00,6.2544203684,3.7640000000000002,98962.00000000001
2004-03-25 22:20:00,6.2681256772,3.758,98960.0
2004-03-25 22:25:00,6.2818309858,3.728,98964.0
2004-03-25 22:30:00,6.2955362946,3.8659999999999997,98968.0
2004-03-25 22:35:00,6.3092416034,3.9,98968.0
2004-03-25 22:40:00,6.3229469122,3.812,98968.0
2004-03-25 22:45:00,6.3366522212,3.7039999999999997,98966.00000000001
2004-03-25 22:50:00,6.3503575298,3.626,98964.0
2004-03-25 22:55:00,6.364062838600001,3.566,98970.0
2004-03-25 23:00:00,6.3777681474,3.53,98974.0
2004-03-25 23:05:00,6.3914734562,3.55,98970.0
2004-03-25 23:10:00,6.4051787648000005,3.558,98970.0
2004-03-25 23:15:00,6.4188840736,3.4799999999999995,98966.00000000001
2004-03-25 23:20:00,6.432589382399999,3.46,98964.0
2004-03-25 23:25:00,6.4462946912,3.566,98958.0
2004-03-25 23:30:00,6.459999999999999,3.65,98958.0
2004-03-25 23:35:00,6.4737053088,3.6439999999999997,98962.00000000001
2004-03-25 23:40:00,6.4874106176,3.592,98960.0
2004-03-25 23:45:00,6.5011159264,3.532,98956.0
2004-03-25 23:50:00,6.5148212352,3.46,98954.0
2004-03-25 23:55:00,6.5285265438,3.34,98956.0
2004-03-26 00:00:00,6.5422318526,3.246,98956.0
2004-03-26 00:05:00,6.5559371614,3.2120000000000006,98952.00000000001
2004-03-26 00:10:00,6.5696424702,3.29,98950.0
2004-03-26 00:15:00,6.583347778799999,3.29,98952.00000000001
2004-03-26 00:20:00,6.597053087800001,3.318,98947.99999999999
2004-03-26 00:25:00,6.6107583966,3.374,98942.0
2004-03-26 00:30:00,6.624463705400001,3.47,98942.0
2004-03-26 00:35:00,6.6381690142,3.4539999999999997,98937.99999999999
2004-03-26 00:40:00,6.6518743228,3.464,98932.0
2004-03-26 00:45:00,6.665579631599999,3.476,98930.0
2004-03-26 00:50:00,6.6792849404,3.4200000000000004,98930.0
2004-03-26 00:55:00,6.692990249199999,3.406,98932.0
2004-03-26 01:00:00,6.706695557800001,3.31,98928.0
2004-03-26 01:05:00,6.7204008666,3.102,98926.0
2004-03-26 01:10:00,6.7341061756,2.8739999999999997,98918.0
2004-03-26 01:15:00,6.747811484400001,2.754,98916.00000000001
2004-03-26 01:20:00,6.7615167932,2.738,98916.00000000001
2004-03-26 01:25:00,6.7752221018,2.556,98912.00000000001
2004-03-26 01:30:00,6.7889274106,2.466,98908.0
2004-03-26 01:35:00,6.8026327194,2.478,98900.0
2004-03-26 01:40:00,6.816338028200001,2.48,98900.0
2004-03-26 01:45:00,6.8300433368,2.462,98900.0
2004-03-26 01:50:00,6.8437486456,2.394,98894.0
2004-03-26 01:55:00,6.8574539544,2.3600000000000003,98894.0
2004-03-26 02:00:00,6.8711592634,2.388,98892.0
2004-03-26 02:05:00,6.8848645722,2.354,98890.0
2004-03-26 02:10:00,6.898569880799999,2.35,98883.99999999999
2004-03-26 02:15:00,6.9122751896,2.298,98880.0
2004-03-26 02:20:00,6.9259804983999995,2.2079999999999997,98880.0
2004-03-26 02:25:00,6.9396858072,1.902,98880.0
2004-03-26 02:30:00,6.9533911158,1.832,98876.0
2004-03-26 02:35:00,6.967096424599999,1.844,98872.0
2004-03-26 02:40:00,6.9808017334,1.8379999999999999,98872.0
2004-03-26 02:45:00,6.9945070422,1.85,98866.00000000001
2004-03-26 02:50:00,7.008212351199999,1.766,98866.00000000001
2004-03-26 02:55:00,7.021917659800001,1.706,98864.0
2004-03-26 03:00:00,7.0356229686,1.682,98864.0
2004-03-26 03:05:00,7.049328277399999,1.53,98852.00000000001
2004-03-26 03:10:00,7.0630335861999995,1.096,98850.0
2004-03-26 03:15:00,7.0767388948,1.1039999999999999,98850.0
2004-03-26 03:20:00,7.090444203600001,1.222,98847.99999999999
2004-03-26 03:25:00,7.104149512399999,1.276,98842.0
2004-03-26 03:30:00,7.1178548212,1.364,98842.0
2004-03-26 03:35:00,7.1315601302000005,1.404,98840.0
2004-03-26 03:40:00,7.1452654388,1.452,98842.0
2004-03-26 03:45:00,7.1589707476,1.3539999999999999,98837.99999999999
2004-03-26 03:50:00,7.1726760564,1.182,98837.99999999999
2004-03-26 03:55:00,7.186381365200001,1.112,98833.99999999999
2004-03-26 04:00:00,7.2000866738,0.944,98836.0
2004-03-26 04:05:00,7.2137919826,0.82,98832.0
2004-03-26 04:10:00,7.227497291400001,0.6799999999999999,98836.0
2004-03-26 04:15:00,7.2412026002,0.46399999999999997,98837.99999999999
2004-03-26 04:20:00,7.254907908999999,0.298,98840.0
2004-03-26 04:25:00,7.2686132178,0.33399999999999996,98840.0
2004-03-26 04:30:00,7.282318526599999,0.33399999999999996,98840.0
2004-03-26 04:35:00,7.2960238354,0.276,98833.99999999999
2004-03-26 04:40:00,7.3097291442,0.156,98836.0
2004-03-26 04:45:00,7.323434452799999,0.11600000000000002,98832.0
2004-03-26 04:50:00,7.3371397616,0.082,98832.0
2004-03-26 04:55:00,7.3508450704,0.014000000000000002,98830.0
2004-03-26 05:00:00,7.3645503792,0.328,98833.99999999999
2004-03-26 05:05:00,7.378255687800001,0.2,98837.99999999999
2004-03-26 05:10:00,7.3919609968,-0.118,98837.99999999999
2004-03-26 05:15:00,7.4056663056000005,-0.26,98832.0
2004-03-26 05:20:00,7.419371614400001,-0.308,98833.99999999999
2004-03-26 05:25:00,7.4330769232,-0.036000000000000004,98833.99999999999
2004-03-26 05:30:00,7.4467822318,-0.266,98840.0
2004-03-26 05:35:00,7.460487540600001,-0.362,98844.0
2004-03-26 05:40:00,7.4741928494000005,-0.12,98846.0
2004-03-26 05:45:00,7.487898158199999,0.074,98846.0
2004-03-26 05:50:00,7.501603466800001,0.10600000000000001,98852.00000000001
2004-03-26 05:55:00,7.5153087756,0.1,98854.0
2004-03-26 06:00:00,7.5290140846,0.10600000000000001,98860.0
2004-03-26 06:05:00,7.5427193934000005,0.032,98860.0
2004-03-26 06:10:00,7.5564247022,-0.048,98862.00000000001
2004-03-26 06:15:00,7.5701300108,-0.188,98862.00000000001
2004-03-26 06:20:00,7.5838353196,-0.098,98872.0
2004-03-26 06:25:00,7.5975406284,0.10400000000000001,98870.0
2004-03-26 06:30:00,7.6112459372000005,0.10200000000000001,98880.0
2004-03-26 06:35:00,7.6249512458,0.11600000000000002,98886.0
2004-03-26 06:40:00,7.6386565546,0.22200000000000003,98883.99999999999
2004-03-26 06:45:00,7.6523618634,0.43,98890.0
2004-03-26 06:50:00,7.6660671724,0.688,98892.0
2004-03-26 06:55:00,7.6797724812,0.882,98900.0
2004-03-26 07:00:00,7.693477789800001,1.062,98900.0
2004-03-26 07:05:00,7.7071830986,1.264,98900.0
2004-03-26 07:10:00,7.7208884073999995,1.46,98897.99999999999
2004-03-26 07:15:00,7.7345937162,1.598,98900.0
2004-03-26 07:20:00,7.7482990248,1.7579999999999998,98902.00000000001
2004-03-26 07:25:00,7.762004333600001,1.9259999999999997,98902.00000000001
2004-03-26 07:30:00,7.7757096424,2.178,98902.00000000001
2004-03-26 07:35:00,7.7894149511999995,2.368,98902.00000000001
2004-03-26 07:40:00,7.803120260200001,2.584,98908.0
2004-03-26 07:45:00,7.816825568800001,2.726,98910.0
2004-03-26 07:50:00,7.8305308776,3.0439999999999996,98920.0
2004-03-26 07:55:00,7.844236186399999,3.136,98912.00000000001
2004-03-26 08:00:00,7.8579414952,3.15,98918.0
2004-03-26 08:05:00,7.8716468038,3.344,98926.0
2004-03-26 08:10:00,7.885352112600001,3.518,98928.0
2004-03-26 08:15:00,7.8990574214,3.4539999999999997,98937.99999999999
2004-03-26 08:20:00,7.912762730199999,3.656,98937.99999999999
2004-03-26 08:25:00,7.9264680389999995,3.7079999999999997,98933.99999999999
2004-03-26 08:30:00,7.9401733478,3.8519999999999994,98936.0
2004-03-26 08:35:00,7.9538786566,3.9479999999999995,98937.99999999999
2004-03-26 08:40:00,7.9675839654,4.214,98937.99999999999
2004-03-26 08:45:00,7.9812892742,4.316,98947.99999999999
2004-03-26 08:50:00,7.994994582800001,4.494,98944.0
2004-03-26 08:55:00,8.0086998916,4.83,98942.0
2004-03-26 09:00:00,8.0224052004,4.851999999999999,98944.0
2004-03-26 09:05:00,8.0361105092,4.982,98944.0
2004-03-26 09:10:00,8.049815817799999,5.054,98947.99999999999
2004-03-26 09:15:00,8.0635211268,4.992,98944.0
2004-03-26 09:20:00,8.0772264356,5.058,98944.0
2004-03-26 09:25:00,8.0909317444,5.372,98937.99999999999
2004-03-26 09:30:00,8.1046370532,5.5,98946.0
2004-03-26 09:35:00,8.1183423618,5.236,98946.0
2004-03-26 09:40:00,8.1320476706,5.132,98942.0
2004-03-26 09:45:00,8.1457529794,5.404,98947.99999999999
2004-03-26 09:50:00,8.1594582882,5.858,98950.0
2004-03-26 09:55:00,8.1731635968,5.918,98952.00000000001
2004-03-26 10:00:00,8.1868689056,6.144,98950.0
2004-03-26 10:05:00,8.2005742146,6.036,98954.0
2004-03-26 10:10:00,8.2142795234,6.118,98950.0
2004-03-26 10:15:00,8.2279848322,6.343999999999999,98954.0
2004-03-26 10:20:00,8.2416901408,6.42,98960.0
2004-03-26 10:25:00,8.2553954496,6.9319999999999995,98958.0
2004-03-26 10:30:00,8.2691007584,6.845999999999999,98950.0
2004-03-26 10:35:00,8.2828060672,6.694,98946.0
2004-03-26 10:40:00,8.2965113758,6.715999999999999,98947.99999999999
2004-03-26 10:45:00,8.3102166846,7.128,98946.0
2004-03-26 10:50:00,8.3239219934,7.42,98950.0
2004-03-26 10:55:00,8.3376273024,6.94,98947.99999999999
2004-03-26 11:00:00,8.3513326112,6.9719999999999995,98946.0
2004-03-26 11:05:00,8.3650379198,7.626,98936.0
2004-03-26 11:10:00,8.3787432286,7.659999999999999,98940.0
2004-03-26 11:15:00,8.3924485374,7.564,98940.0
2004-03-26 11:20:00,8.4061538462,7.6579999999999995,98940.0
2004-03-26 11:25:00,8.4198591548,7.453999999999999,98940.0
2004-03-26 11:30:00,8.4335644636,7.909999999999999,98942.0
2004-03-26 11:35:00,8.4472697724,7.922,98947.99999999999
