,Urban_DBT_C,Rural_DBT_C,Rural_Pres_Pa,MeteoData.Pre,10_TempProf_cur[20.0],10_PresProf_cur[20.0],10_sensor_idx_20.0
2004-10-07 03:20:00,15.8,13.512,99332.0,99315.556,291.758,99975.594,19.16123895397709
2004-10-07 03:25:00,15.935999999999998,13.35,99320.0,99314.986,291.778,99975.539,19.18171072793973
2004-10-07 03:30:00,15.776,13.16,99316.0,99314.417,291.822,99975.487,19.226229812770384
2004-10-07 03:35:00,15.654,12.946000000000002,99310.0,99313.847,291.894,99975.458,19.298822336050193
2004-10-07 03:40:00,15.478,12.894,99296.0,99313.278,291.971,99975.536,19.37651329777168
2004-10-07 03:45:00,15.576,12.89,99296.0,99312.708,292.003,99975.66,19.40915818905654
2004-10-07 03:50:00,15.303999999999998,12.87,99304.0,99312.139,291.981,99975.808,19.38771949621622
2004-10-07 03:55:00,15.276,12.658,99306.0,99311.569,291.973,99976.0,19.380345102270326
2004-10-07 04:00:00,15.466,12.332,99306.0,99311.0,292.004,99976.221,19.41206863781082
2004-10-07 04:05:00,15.262,12.510000000000002,99312.0,99309.361,291.927,99976.622,19.33663755942098
2004-10-07 04:10:00,15.02,12.25,99320.0,99307.722,291.646,99977.099,19.056876859238344
2004-10-07 04:15:00,14.98,12.118,99312.0,99306.083,291.269,99977.582,18.68093256651389
2004-10-07 04:20:00,14.902,12.534,99306.0,99304.444,290.909,99978.027,18.321984912829976
2004-10-07 04:25:00,14.666,12.658,99314.0,99302.806,290.594,99978.418,18.008074509379128
2004-10-07 04:30:00,14.588,12.956,99304.0,99301.167,290.315,99978.764,17.730193937329034
2004-10-07 04:35:00,14.484,13.068,99312.0,99299.528,290.063,99979.072,17.479331330566367
2004-10-07 04:40:00,14.434,13.118,99308.0,99297.889,289.835,99979.348,17.252486336226468
2004-10-07 04:45:00,14.31,13.126,99310.0,99296.25,289.629,99979.595,17.04765797788002
2004-10-07 04:50:00,14.376,13.146,99314.0,99294.611,289.44,99979.818,16.8598409697168
2004-10-07 04:55:00,14.408,13.047999999999998,99314.0,99292.972,289.267,99980.019,16.688035308459916
2004-10-07 05:00:00,14.332,12.986,99320.0,99291.333,289.107,99980.201,16.52923782928417
2004-10-07 05:05:00,14.354,13.224,99316.0,99289.986,289.06,99980.09,16.483176593708777
2004-10-07 05:10:00,14.338,13.282,99314.0,99288.639,289.059,99979.989,16.483214704109287
2004-10-07 05:15:00,14.344,13.24,99310.0,99287.292,289.051,99979.901,16.476249666015235
2004-10-07 05:20:00,14.242,13.228,99296.0,99285.944,289.095,99979.728,16.521318665729495
2004-10-07 05:25:00,14.256,13.24,99290.0,99284.597,289.188,99979.471,16.6154153694946
2004-10-07 05:30:00,14.352,13.228,99264.0,99283.25,289.313,99979.125,16.741502867149336
2004-10-07 05:35:00,14.398,13.026,99262.0,99281.903,289.453,99978.683,16.882541494329303
2004-10-07 05:40:00,14.416,12.834,99272.0,99280.556,289.601,99978.131,17.03150559855743
2004-10-07 05:45:00,14.462,12.766,99284.0,99279.208,289.754,99977.544,17.1854522009329
2004-10-07 05:50:00,14.624,12.786,99282.0,99277.861,289.912,99977.184,17.344597338794017
2004-10-07 05:55:00,14.652,12.952000000000002,99286.0,99276.514,290.102,99976.919,17.53588679097078
2004-10-07 06:00:00,14.675999999999998,13.15,99284.0,99275.167,290.305,99976.717,17.74025608014057
2004-10-07 06:05:00,14.724,13.092,99282.0,99278.069,290.503,99976.675,17.936186727450206
2004-10-07 06:10:00,14.76,13.04,99286.0,99280.972,290.682,99976.715,18.11314360463564
2004-10-07 06:15:00,14.836000000000002,12.984,99276.0,99283.875,290.83,99976.817,18.25908757841654
2004-10-07 06:20:00,14.816,13.0,99268.0,99286.778,290.936,99976.978,18.362995161039578
2004-10-07 06:25:00,14.984,13.066,99274.0,99289.681,290.994,99977.265,18.41891143279048
2004-10-07 06:30:00,14.791999999999998,13.1,99280.0,99292.583,291.005,99977.69,18.427850358867317
2004-10-07 06:35:00,14.91,13.18,99278.0,99295.486,290.912,99978.163,18.33262441383721
2004-10-07 06:40:00,14.964,13.258,99276.0,99298.389,290.591,99978.621,18.008941743853143
2004-10-07 06:45:00,15.066,13.313999999999998,99260.0,99301.292,290.212,99979.078,17.627149914034362
2004-10-07 06:50:00,15.146,13.32,99260.0,99304.194,289.862,99979.51,17.274399860731307
2004-10-07 06:55:00,15.146,13.314000000000002,99278.0,99307.097,289.552,99979.905,16.961700669287268
2004-10-07 07:00:00,15.334,13.326,99296.0,99310.0,289.269,99980.262,16.676026544827778
2004-10-07 07:05:00,15.425999999999998,13.424,99304.0,99309.986,289.04,99980.513,16.446805181067077
2004-10-07 07:10:00,15.576,13.536,99296.0,99309.972,288.87,99980.694,16.27663921671217
2004-10-07 07:15:00,15.496,13.663999999999998,99288.0,99309.958,288.753,99980.814,16.15952473765111
2004-10-07 07:20:00,15.688,13.803999999999998,99304.0,99309.944,288.681,99980.88,16.08745223773883
2004-10-07 07:25:00,15.484,13.88,99310.0,99309.931,288.647,99980.896,16.05341076420393
2004-10-07 07:30:00,15.428,14.05,99314.0,99309.917,288.646,99980.866,16.052395678369464
2004-10-07 07:35:00,15.334,14.268,99320.0,99309.903,288.673,99980.796,16.079401470110213
2004-10-07 07:40:00,15.346,14.452000000000002,99326.0,99309.889,288.715,99980.721,16.12143202506701
2004-10-07 07:45:00,15.384,14.425999999999998,99330.0,99309.875,288.757,99980.657,16.16347166888778
2004-10-07 07:50:00,15.818,14.66,99318.0,99309.861,288.799,99980.581,16.205501368058208
2004-10-07 07:55:00,16.201999999999998,15.0,99314.0,99309.847,288.843,99980.497,16.249528283081247
2004-10-07 08:00:00,16.6,15.61,99316.0,99309.833,288.887,99980.407,16.293550212603407
2004-10-07 08:05:00,16.616,15.808000000000002,99326.0,99308.583,288.93,99980.336,16.337616374027732
2004-10-07 08:10:00,16.554000000000002,15.96,99326.0,99307.333,288.971,99980.269,16.37968229075011
2004-10-07 08:15:00,16.544,15.9,99316.0,99306.083,289.02,99980.201,16.42976316970004
2004-10-07 08:20:00,16.952,16.182,99310.0,99304.833,289.084,99980.125,16.49486687370444
2004-10-07 08:25:00,16.89,16.68,99312.0,99303.583,289.167,99980.037,16.57899800971336
2004-10-07 08:30:00,17.218,16.862000000000002,99310.0,99302.333,289.346,99979.851,16.75923534554721
2004-10-07 08:35:00,17.363999999999997,16.938,99302.0,99301.083,289.531,99979.664,16.94548466554761
2004-10-07 08:40:00,17.378,17.113999999999997,99298.0,99299.833,289.681,99979.501,17.096686718786657
2004-10-07 08:45:00,17.342000000000002,17.268,99302.0,99298.583,289.8,99979.361,17.216848200208858
2004-10-07 08:50:00,17.338,17.34,99296.0,99297.333,289.907,99979.232,17.324996090429863
2004-10-07 08:55:00,17.22,17.259999999999998,99304.0,99296.083,290.006,99979.108,17.425133145866994
2004-10-07 09:00:00,17.357999999999997,17.253999999999998,99304.0,99294.833,290.085,99978.995,17.5052406924479
2004-10-07 09:05:00,17.802,17.68,99296.0,99291.486,290.175,99978.861,17.5981091251752
2004-10-07 09:10:00,17.968,17.962,99296.0,99288.139,290.171,99978.743,17.596806127876675
2004-10-07 09:15:00,18.314,18.104,99302.0,99284.792,289.974,99978.784,17.40225054713204
2004-10-07 09:20:00,18.59,18.406,99310.0,99281.444,289.635,99978.916,17.065483062075145
2004-10-07 09:25:00,18.638,18.812,99298.0,99278.097,289.385,99979.093,16.817924649633312
2004-10-07 09:30:00,18.496,18.666,99300.0,99274.75,289.28,99979.23,16.71562166539087
2004-10-07 09:35:00,18.608,18.752,99290.0,99271.403,289.716,99978.587,17.154769590254716
2004-10-07 09:40:00,18.512,18.996,99284.0,99268.056,290.193,99978.063,17.635107071639766
2004-10-07 09:45:00,18.706,18.8,99284.0,99264.708,290.104,99978.361,17.548977367226257
2004-10-07 09:50:00,18.818,19.334,99288.0,99261.361,290.585,99977.711,18.033230440190778
2004-10-07 09:55:00,18.896,19.474,99286.0,99258.014,291.157,99977.091,18.608704216965236
2004-10-07 10:00:00,19.110000000000003,19.466,99284.0,99254.667,291.322,99976.935,18.776730299293092
2004-10-07 10:05:00,19.338,19.994,99282.0,99251.125,291.943,99976.48,19.401624472864626
2004-10-07 10:10:00,19.652,19.884,99276.0,99247.583,292.359,99976.121,19.821181114352726
2004-10-07 10:15:00,19.69,20.246,99266.0,99244.042,292.481,99975.962,19.946294064856147
2004-10-07 10:20:00,19.85,20.69,99258.0,99240.5,292.527,99975.847,19.995286652542347
2004-10-07 10:25:00,19.876,20.73,99252.0,99236.958,292.63,99975.708,20.101381192415147
2004-10-07 10:30:00,20.164,20.76,99248.0,99233.417,292.755,99975.551,20.22950887189876
2004-10-07 10:35:00,20.288,20.866,99238.0,99229.875,292.887,99975.388,20.36464993918571
2004-10-07 10:40:00,20.658,20.9,99236.0,99226.333,293.031,99975.217,20.511812830814733
2004-10-07 10:45:00,20.928,21.42,99232.0,99222.792,293.148,99975.062,20.631932875972666
2004-10-07 10:50:00,21.08,21.856,99240.0,99219.25,293.277,99974.902,20.764078056074197
2004-10-07 10:55:00,21.308,21.874,99244.0,99215.708,293.47,99974.705,20.960334412978114
2004-10-07 11:00:00,21.652,22.18,99242.0,99212.167,293.695,99974.481,21.188641184237895
2004-10-07 11:05:00,21.628,22.428,99244.0,99205.264,293.907,99974.275,21.40679384170585
2004-10-07 11:10:00,21.89,22.69,99242.0,99198.361,294.202,99974.018,21.70809731324266
2004-10-07 11:15:00,21.928,23.122,99244.0,99191.458,294.412,99973.812,21.924264494764486
2004-10-07 11:20:00,22.248,23.01,99240.0,99184.556,294.553,99973.652,22.071321775562353
2004-10-07 11:25:00,22.632,23.034,99230.0,99177.653,294.688,99973.498,22.212377263306564
2004-10-07 11:30:00,22.812,22.734,99212.0,99170.75,294.838,99973.339,22.368468932072005
2004-10-07 11:35:00,22.982,23.12,99194.0,99163.847,294.991,99973.173,22.52756803253368
2004-10-07 11:40:00,22.866000000000003,23.542,99182.0,99156.944,295.136,99973.011,22.678658224902108
2004-10-07 11:45:00,22.56,23.724,99174.0,99150.042,295.282,99972.851,22.83075779795223
2004-10-07 11:50:00,22.568,23.678,99172.0,99143.139,295.428,99972.69,22.982863593251125
2004-10-07 11:55:00,22.572,24.124,99170.0,99136.236,295.568,99972.532,23.12896371502501
2004-10-07 12:00:00,22.716,23.914,99170.0,99129.333,295.712,99972.373,23.279078673973913
2004-10-07 12:05:00,22.796,23.752,99164.0,99124.694,295.834,99972.245,23.405235105479733
2004-10-07 12:10:00,22.94,23.958,99154.0,99120.056,295.949,99972.123,23.524382036301347
2004-10-07 12:15:00,23.182,24.1,99154.0,99115.417,296.044,99972.01,23.623491423575274
2004-10-07 12:20:00,23.04,23.868,99142.0,99110.778,296.135,99971.9,23.718596174278957
2004-10-07 12:25:00,23.302,24.116,99138.0,99106.139,296.228,99971.789,23.815707677713704
2004-10-07 12:30:00,23.224,24.518,99130.0,99101.5,296.324,99971.677,23.9158285153394
2004-10-07 12:35:00,23.198,24.498,99128.0,99096.861,296.415,99971.568,24.01094207265652
2004-10-07 12:40:00,23.166,24.506,99106.0,99092.222,296.504,99971.459,24.104053193555444
2004-10-07 12:45:00,23.038,24.472,99096.0,99087.583,296.59,99971.352,24.194160958144437
2004-10-07 12:50:00,23.126,24.21,99086.0,99082.944,296.676,99971.245,24.28427121603312
2004-10-07 12:55:00,23.298,24.07,99084.0,99078.306,296.761,99971.138,24.37338053961247
2004-10-07 13:00:00,23.624,24.318,99082.0,99073.667,296.845,99971.032,24.46149145854389
2004-10-07 13:05:00,23.784,24.676,99072.0,99071.083,296.861,99971.02,24.479742696651726
2004-10-07 13:10:00,23.794,24.916,99078.0,99068.5,296.86,99971.02,24.4809594564569
2004-10-07 13:15:00,23.86,24.734,99078.0,99065.917,296.856,99971.021,24.479169313620275
2004-10-07 13:20:00,24.062,24.692,99078.0,99063.333,296.852,99971.023,24.47738089610442
2004-10-07 13:25:00,24.028,25.042,99074.0,99060.75,296.846,99971.024,24.473585543492504
2004-10-07 13:30:00,24.130000000000003,25.3,99078.0,99058.167,296.84,99971.026,24.469791026999644
2004-10-07 13:35:00,24.182,24.93,99068.0,99055.583,296.838,99971.026,24.470006189423202
2004-10-07 13:40:00,24.286,24.812,99064.0,99053.0,296.837,99971.025,24.47122232757181
2004-10-07 13:45:00,23.974,24.832,99070.0,99050.417,296.837,99971.023,24.473440323148623
2004-10-07 13:50:00,24.108,24.744,99070.0,99047.833,296.836,99971.021,24.474656595656484
2004-10-07 13:55:00,23.982,24.794,99072.0,99045.25,296.836,99971.019,24.47687473262448
2004-10-07 14:00:00,24.106,24.938,99062.0,99042.667,296.838,99971.015,24.481096584716852
2004-10-07 14:05:00,23.914,24.938,99066.0,99041.389,296.835,99971.019,24.4791903537743
2004-10-07 14:10:00,23.904,24.74,99058.0,99040.111,296.831,99971.025,24.476283142488796
2004-10-07 14:15:00,24.216,24.494,99052.0,99038.833,296.825,99971.032,24.471371405244383
2004-10-07 14:20:00,24.246,24.734,99040.0,99037.556,296.816,99971.041,24.463452424960565
2004-10-07 14:25:00,24.018,24.726,99038.0,99036.278,296.806,99971.051,24.454532416323673
2004-10-07 14:30:00,24.052,24.426,99040.0,99035.0,296.794,99971.063,24.443608665823035
2004-10-07 14:35:00,24.108,24.21,99036.0,99033.722,296.779,99971.078,24.429679304288356
2004-10-07 14:40:00,24.160000000000004,24.332,99036.0,99032.444,296.762,99971.094,24.413745296757327
2004-10-07 14:45:00,24.368,24.596,99030.0,99031.167,296.743,99971.112,24.395806612530976
2004-10-07 14:50:00,24.222,24.628,99026.0,99029.889,296.723,99971.131,24.376866805421344
2004-10-07 14:55:00,24.318,24.646,99028.0,99028.611,296.703,99971.152,24.357928568674538
2004-10-07 15:00:00,23.988,24.844,99032.0,99027.333,296.681,99971.174,24.33698561754909
2004-10-07 15:05:00,23.768,24.71,99028.0,99029.375,296.603,99971.271,24.25710230748598
2004-10-07 15:10:00,23.718,24.502,99036.0,99031.417,296.619,99971.237,24.27136276605728
2004-10-07 15:15:00,23.598,24.282,99028.0,99033.458,296.547,99971.343,24.19750551642477
2004-10-07 15:20:00,23.548,24.148000000000003,99028.0,99035.5,296.432,99971.481,24.080559637241663
2004-10-07 15:25:00,23.306,23.912,99022.0,99037.542,296.312,99971.62,23.958602479982858
2004-10-07 15:30:00,23.43,23.734,99020.0,99039.583,296.184,99971.765,23.828631183202504
2004-10-07 15:35:00,23.492,23.742,99022.0,99041.625,296.062,99971.906,23.704673147858216
2004-10-07 15:40:00,23.422,23.616,99022.0,99043.667,295.943,99972.046,23.583723668084133
2004-10-07 15:45:00,23.232,23.44,99024.0,99045.708,295.818,99972.186,23.456760402985765
2004-10-07 15:50:00,23.102,23.494,99028.0,99047.75,295.701,99972.325,23.337818142207652
2004-10-07 15:55:00,23.14,23.164,99038.0,99049.792,295.566,99972.47,23.20083450695853
2004-10-07 16:00:00,23.042,23.022,99038.0,99051.833,295.473,99972.59,23.10594336199307
2004-10-07 16:05:00,22.906,22.884,99040.0,99054.375,295.346,99972.723,22.97654604618134
2004-10-07 16:10:00,22.942,22.848,99044.0,99056.917,295.232,99972.856,22.86018483854741
2004-10-07 16:15:00,22.688,22.81,99042.0,99059.458,295.102,99972.996,22.727790009133116
2004-10-07 16:20:00,22.512,22.674,99052.0,99062.0,294.988,99973.126,22.6114296935051
2004-10-07 16:25:00,22.336,22.378,99052.0,99064.542,294.863,99973.261,22.48404650505381
2004-10-07 16:30:00,22.16,22.174,99050.0,99067.083,294.746,99973.394,22.36468515512064
2004-10-07 16:35:00,22.116,21.992,99054.0,99069.625,294.617,99973.532,22.23329766725476
2004-10-07 16:40:00,22.008,21.864,99058.0,99072.167,294.501,99973.666,22.11494238892766
2004-10-07 16:45:00,21.99,21.708,99064.0,99074.708,294.372,99973.805,21.983560239866165
2004-10-07 16:50:00,21.924,21.572,99066.0,99077.25,294.257,99973.938,21.866210161038964
2004-10-07 16:55:00,21.898,21.474,99062.0,99079.792,294.13,99974.076,21.736835096775394
2004-10-07 17:00:00,21.786,21.374,99074.0,99082.333,294.015,99974.209,21.619489298709027
2004-10-07 17:05:00,21.652,21.22,99070.0,99082.167,293.917,99974.296,21.52145234808944
2004-10-07 17:10:00,21.52,21.094,99072.0,99082.0,293.846,99974.366,21.4504711036671
2004-10-07 17:15:00,21.388,20.958,99078.0,99081.833,293.768,99974.436,21.372471784644574
2004-10-07 17:20:00,21.3,20.858,99070.0,99081.667,293.706,99974.499,21.310506715740246
2004-10-07 17:25:00,21.216,20.764,99074.0,99081.5,293.634,99974.565,21.238519245651503
2004-10-07 17:30:00,21.158,20.688,99076.0,99081.333,293.574,99974.627,21.17855915423445
2004-10-07 17:35:00,21.112,20.598,99078.0,99081.167,293.508,99974.69,21.11258355074915
2004-10-07 17:40:00,21.056,20.492,99084.0,99081.0,293.454,99974.748,21.0586353602165
2004-10-07 17:45:00,20.956,20.408,99094.0,99080.833,293.393,99974.809,20.99767161879373
2004-10-07 17:50:00,20.92,20.378,99110.0,99080.667,293.341,99974.865,20.945725897768227
2004-10-07 17:55:00,20.898000000000003,20.36,99108.0,99080.5,293.283,99974.924,20.887768041618813
2004-10-07 18:00:00,20.922,20.334,99100.0,99080.333,293.233,99974.98,20.837828180401402
2004-10-07 18:05:00,20.844,20.268,99090.0,99082.167,293.177,99975.038,20.780176762644658
2004-10-07 18:10:00,20.78,20.256,99084.0,99084.0,293.128,99975.092,20.729541389770873
2004-10-07 18:15:00,20.766,20.2,99074.0,99085.833,293.076,99975.148,20.67590056299207
2004-10-07 18:20:00,20.744,20.198,99076.0,99087.667,293.029,99975.201,20.627269706349182
2004-10-07 18:25:00,20.678,20.198,99070.0,99089.5,292.978,99975.256,20.574631705444972
2004-10-07 18:30:00,20.634,20.17,99058.0,99091.333,292.931,99975.308,20.526001918665088
2004-10-07 18:35:00,20.6,20.172,99056.0,99093.167,292.881,99975.362,20.474365871071086
2004-10-07 18:40:00,20.49,20.16,99078.0,99095.0,292.835,99975.415,20.426740514469657
2004-10-07 18:45:00,20.43,20.088,99088.0,99096.833,292.786,99975.468,20.376108084840098
2004-10-07 18:50:00,20.378,19.994,99094.0,99098.667,292.74,99975.52,20.32848207795587
2004-10-07 18:55:00,20.28,19.976,99096.0,99100.5,292.692,99975.572,20.278852393850002
2004-10-07 19:00:00,20.23,19.948,99100.0,99102.333,292.647,99975.623,20.232229938749185
2004-10-07 19:05:00,20.162,19.942,99102.0,99099.514,292.592,99975.692,20.17953602720314
2004-10-07 19:10:00,20.082,19.9,99098.0,99096.694,292.529,99975.765,20.118825254717592
2004-10-07 19:15:00,20.004,19.814,99100.0,99093.875,292.463,99975.841,20.055107573861676
2004-10-07 19:20:00,19.922,19.722,99098.0,99091.056,292.4,99975.917,19.99439651327083
2004-10-07 19:25:00,19.818,19.65,99094.0,99088.236,292.338,99975.992,19.934687047397176
2004-10-07 19:30:00,19.702,19.574,99102.0,99085.417,292.28,99976.065,19.878984359223864
2004-10-07 19:35:00,19.596,19.524,99106.0,99082.597,292.221,99976.138,19.822279063414157
2004-10-07 19:40:00,19.546,19.436,99114.0,99079.778,292.165,99976.21,19.76857892259278
2004-10-07 19:45:00,19.482,19.352,99112.0,99076.958,292.108,99976.282,19.713876190823214
2004-10-07 19:50:00,19.47,19.182,99104.0,99074.139,292.052,99976.353,19.66017350645552
2004-10-07 19:55:00,19.408,19.174,99098.0,99071.319,291.996,99976.424,19.606470818753053
2004-10-07 20:00:00,19.384,19.094,99096.0,99068.5,291.94,99976.495,19.55276643727575
2004-10-07 20:05:00,19.314,19.01,99092.0,99066.514,291.896,99976.545,19.510371277384877
2004-10-07 20:10:00,19.254,19.0,99080.0,99064.528,291.86,99976.589,19.475991616368674
2004-10-07 20:15:00,19.218,18.926,99064.0,99062.542,291.824,99976.631,19.441609902014875
2004-10-07 20:20:00,19.186,18.888,99064.0,99060.556,291.79,99976.673,19.40923308123098
2004-10-07 20:25:00,19.148000000000003,18.858,99062.0,99058.569,291.754,99976.715,19.374851465290703
2004-10-07 20:30:00,19.116,18.826,99062.0,99056.583,291.719,99976.757,19.34147127372404
2004-10-07 20:35:00,19.098,18.818,99064.0,99054.597,291.683,99976.799,19.307088061045476
2004-10-07 20:40:00,19.082,18.774,99060.0,99052.611,291.648,99976.84,19.27370629258104
2004-10-07 20:45:00,19.058,18.682,99060.0,99050.625,291.612,99976.882,19.239322327861316
2004-10-07 20:50:00,19.052,18.676,99060.0,99048.639,291.577,99976.924,19.205940655590553
2004-10-07 20:55:00,19.068,18.568,99058.0,99046.653,291.542,99976.966,19.17255861602024
2004-10-07 21:00:00,19.026,18.548,99056.0,99044.667,291.507,99977.007,19.139175372997556
2004-10-07 21:05:00,19.004,18.546,99054.0,99039.472,291.494,99977.012,19.130529256864747
2004-10-07 21:10:00,19.03,18.508,99052.0,99034.278,291.494,99977.008,19.134909949171288
2004-10-07 21:15:00,19.034,18.45,99048.0,99029.083,291.495,99977.002,19.14029283726188
