cur_datetime,canTemp,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-03 18:45:00,294.109,0.071,308.673,294.615,286.344,292.975,98600.000,294.071,99384.828,
2004-06-03 18:50:00,294.016,0.071,308.145,294.488,286.106,292.833,98600.000,293.982,99384.882,
2004-06-03 18:55:00,293.921,0.071,307.667,294.379,285.864,292.692,98600.000,293.896,99384.935,
2004-06-03 19:00:00,293.835,0.071,307.209,294.259,285.617,292.550,98600.000,293.811,99384.988,
2004-06-03 19:05:00,293.732,0.071,306.791,294.155,285.365,292.417,98600.000,293.716,99385.048,
2004-06-03 19:10:00,293.639,0.071,306.389,294.044,285.147,292.283,98600.000,293.624,99385.107,
2004-06-03 19:15:00,293.545,0.071,306.023,293.948,284.946,292.150,98600.000,293.534,99385.163,
2004-06-03 19:20:00,293.460,0.071,305.670,293.848,284.752,292.017,98600.000,293.448,99385.217,
2004-06-03 19:25:00,293.375,0.071,305.344,293.759,284.553,291.883,98600.000,293.365,99385.270,
2004-06-03 19:30:00,293.295,0.071,305.029,293.667,284.353,291.750,98600.000,293.285,99385.321,
2004-06-03 19:35:00,293.215,0.071,304.736,293.583,284.153,291.617,98600.000,293.208,99385.369,
2004-06-03 19:40:00,293.143,0.071,304.450,293.495,283.953,291.483,98600.000,293.135,99385.416,
2004-06-03 19:45:00,293.072,0.071,304.183,293.414,283.751,291.350,98600.000,293.066,99385.459,
2004-06-03 19:50:00,293.008,0.071,303.923,293.332,283.542,291.217,98600.000,293.001,99385.501,
2004-06-03 19:55:00,292.945,0.071,303.680,293.256,283.328,291.083,98600.000,292.941,99385.538,
2004-06-03 20:00:00,292.893,0.071,303.441,293.177,283.110,290.950,98600.000,292.876,99385.574,
2004-06-03 20:05:00,292.769,0.071,303.242,293.104,282.976,290.992,98600.000,292.842,99385.550,
2004-06-03 20:10:00,292.643,0.071,303.038,293.033,283.088,291.033,98600.000,292.800,99385.529,
2004-06-03 20:15:00,292.522,0.071,302.842,292.967,283.381,291.075,98600.000,292.730,99385.544,
2004-06-03 20:20:00,292.459,0.071,302.640,292.898,283.706,291.117,98600.000,292.715,99385.522,
2004-06-03 20:25:00,292.413,0.071,302.449,292.833,283.964,291.158,98600.000,292.685,99385.521,
2004-06-03 20:30:00,292.401,0.071,302.263,292.770,284.160,291.200,98600.000,292.690,99385.490,
2004-06-03 20:35:00,292.406,0.071,302.090,292.713,284.290,291.242,98600.000,292.706,99385.444,
2004-06-03 20:40:00,292.434,0.071,301.924,292.658,284.365,291.283,98600.000,292.739,99385.382,
2004-06-03 20:45:00,292.480,0.071,301.771,292.610,284.388,291.325,98600.000,292.794,99385.302,
2004-06-03 20:50:00,292.547,0.071,301.625,292.566,284.369,291.367,98600.000,292.869,99385.202,
2004-06-03 20:55:00,292.633,0.092,301.492,292.529,284.316,291.408,98600.000,292.974,99385.081,
2004-06-03 21:00:00,292.735,0.092,301.366,292.495,284.234,291.450,98600.000,293.095,99384.936,
2004-06-03 21:05:00,292.837,0.092,301.249,292.467,284.131,291.317,98600.000,293.186,99384.909,
2004-06-03 21:10:00,292.919,0.092,301.139,292.442,283.990,291.183,98600.000,293.256,99384.926,
2004-06-03 21:15:00,292.994,0.092,301.034,292.420,283.839,291.050,98600.000,293.335,99384.974,
2004-06-03 21:20:00,293.047,0.092,300.932,292.399,283.699,290.917,98600.000,293.400,99385.039,
2004-06-03 21:25:00,293.088,0.092,300.831,292.379,283.624,290.783,98600.000,293.480,99385.050,
2004-06-03 21:30:00,293.075,0.092,300.731,292.359,283.652,290.650,98600.000,293.442,99385.111,
2004-06-03 21:35:00,293.005,0.092,300.632,292.339,283.771,290.517,98600.000,293.301,99385.225,
2004-06-03 21:40:00,292.923,0.092,300.531,292.316,283.877,290.383,98600.000,293.168,99385.338,
2004-06-03 21:45:00,292.805,0.092,300.429,292.289,283.908,290.250,98600.000,293.010,99385.461,
2004-06-03 21:50:00,292.651,0.092,300.324,292.257,283.956,290.117,98600.000,292.822,99385.590,
2004-06-03 21:55:00,292.470,0.051,300.217,292.222,284.044,289.983,98600.000,292.621,99385.721,
2004-06-03 22:00:00,292.283,0.051,300.105,292.179,284.141,289.850,98600.000,292.419,99385.851,
2004-06-03 22:05:00,292.112,0.051,299.988,292.131,284.216,289.942,98600.000,292.254,99385.946,
2004-06-03 22:10:00,291.953,0.051,299.871,292.080,284.284,290.033,98600.000,292.116,99386.021,
2004-06-03 22:15:00,291.808,0.051,299.754,292.028,284.362,290.125,98600.000,291.997,99386.082,
2004-06-03 22:20:00,291.676,0.051,299.638,291.976,284.451,290.217,98600.000,291.893,99386.132,
2004-06-03 22:25:00,291.552,0.051,299.524,291.924,284.548,290.308,98600.000,291.800,99386.174,
2004-06-03 22:30:00,291.441,0.051,299.410,291.872,284.658,290.400,98600.000,291.716,99386.210,
2004-06-03 22:35:00,291.336,0.051,299.299,291.822,284.781,290.492,98600.000,291.641,99386.241,
2004-06-03 22:40:00,291.243,0.051,299.189,291.772,284.909,290.583,98600.000,291.572,99386.268,
2004-06-03 22:45:00,291.157,0.051,299.082,291.724,285.033,290.675,98600.000,291.511,99386.292,
2004-06-03 22:50:00,291.081,0.051,298.976,291.677,285.147,290.767,98600.000,291.456,99386.313,
2004-06-03 22:55:00,291.016,0.051,298.873,291.631,285.255,290.858,98600.000,291.410,99386.331,
2004-06-03 23:00:00,290.959,0.051,298.772,291.588,285.356,290.950,98600.000,291.372,99386.345,
2004-06-03 23:05:00,290.898,0.051,298.675,291.546,285.445,290.900,98600.000,291.315,99386.386,
2004-06-03 23:10:00,290.853,0.051,298.578,291.505,285.510,290.850,98600.000,291.287,99386.399,
2004-06-03 23:15:00,290.808,0.051,298.482,291.463,285.551,290.800,98600.000,291.246,99386.431,
2004-06-03 23:20:00,290.768,0.051,298.388,291.422,285.578,290.750,98600.000,291.212,99386.454,
2004-06-03 23:25:00,290.726,0.051,298.297,291.383,285.590,290.700,98600.000,291.169,99386.485,
2004-06-03 23:30:00,290.680,0.051,298.207,291.344,285.591,290.650,98600.000,291.127,99386.515,
2004-06-03 23:35:00,290.631,0.051,298.119,291.305,285.585,290.600,98600.000,291.080,99386.548,
2004-06-03 23:40:00,290.581,0.051,298.031,291.266,285.575,290.550,98600.000,291.030,99386.582,
2004-06-03 23:45:00,290.530,0.051,297.945,291.228,285.562,290.500,98600.000,290.978,99386.618,
2004-06-03 23:50:00,290.477,0.051,297.860,291.190,285.547,290.450,98600.000,290.925,99386.654,
2004-06-03 23:55:00,290.419,0.041,297.776,291.152,285.530,290.400,98600.000,290.869,99386.691,
2004-06-04 00:00:00,290.362,0.041,297.692,291.113,285.513,290.350,98600.000,290.812,99386.728,
2004-06-04 00:05:00,290.333,0.041,297.608,291.073,285.495,290.442,98591.667,290.806,99386.717,
2004-06-04 00:10:00,290.310,0.041,297.527,291.036,285.490,290.533,98583.333,290.802,99386.707,
2004-06-04 00:15:00,290.297,0.041,297.448,291.000,285.502,290.625,98575.000,290.807,99386.692,
2004-06-04 00:20:00,290.297,0.041,297.371,290.967,285.522,290.717,98566.667,290.826,99386.670,
2004-06-04 00:25:00,290.311,0.041,297.297,290.936,285.551,290.808,98558.333,290.861,99386.641,
2004-06-04 00:30:00,290.334,0.041,297.225,290.908,285.587,290.900,98550.000,290.903,99386.608,
2004-06-04 00:35:00,290.366,0.041,297.156,290.882,285.627,290.992,98541.667,290.953,99386.571,
2004-06-04 00:40:00,290.406,0.041,297.090,290.859,285.666,291.083,98533.333,291.009,99386.531,
2004-06-04 00:45:00,290.451,0.041,297.027,290.839,285.707,291.175,98525.000,291.070,99386.489,
2004-06-04 00:50:00,290.500,0.041,296.967,290.822,285.748,291.267,98516.667,291.134,99386.445,
2004-06-04 00:55:00,290.552,0.041,296.910,290.807,285.790,291.358,98508.333,291.201,99386.399,
2004-06-04 01:00:00,290.606,0.041,296.856,290.794,285.831,291.450,98500.000,291.270,99386.353,
2004-06-04 01:05:00,290.665,0.041,296.804,290.784,285.874,291.542,98508.333,291.346,99386.300,
2004-06-04 01:10:00,290.738,0.041,296.754,290.775,285.916,291.633,98516.667,291.429,99386.246,
2004-06-04 01:15:00,290.810,0.041,296.707,290.768,285.948,291.725,98525.000,291.511,99386.193,
2004-06-04 01:20:00,290.879,0.041,296.664,290.763,285.984,291.817,98533.333,291.588,99386.141,
2004-06-04 01:25:00,290.943,0.041,296.625,290.761,286.015,291.908,98541.667,291.662,99386.091,
2004-06-04 01:30:00,291.005,0.041,296.587,290.760,286.047,292.000,98550.000,291.734,99386.042,
2004-06-04 01:35:00,291.066,0.041,296.552,290.760,286.079,292.092,98558.333,291.806,99385.993,
2004-06-04 01:40:00,291.129,0.041,296.518,290.761,286.112,292.183,98566.667,291.879,99385.943,
2004-06-04 01:45:00,291.192,0.041,296.486,290.763,286.146,292.275,98575.000,291.951,99385.894,
2004-06-04 01:50:00,291.258,0.041,296.455,290.766,286.215,292.367,98583.333,292.025,99385.844,
2004-06-04 01:55:00,291.323,0.041,296.426,290.770,286.262,292.458,98591.667,292.098,99385.795,
2004-06-04 02:00:00,291.390,0.041,296.397,290.775,286.310,292.550,98600.000,292.173,99385.745,
2004-06-04 02:05:00,291.428,0.041,296.371,290.780,286.351,292.550,98600.000,292.202,99385.736,
2004-06-04 02:10:00,291.458,0.041,296.347,290.788,286.398,292.550,98600.000,292.229,99385.725,
2004-06-04 02:15:00,291.477,0.041,296.322,290.795,286.425,292.550,98600.000,292.244,99385.720,
2004-06-04 02:20:00,291.485,0.041,296.298,290.802,286.417,292.550,98600.000,292.250,99385.719,
2004-06-04 02:25:00,291.488,0.041,296.272,290.808,286.419,292.550,98600.000,292.251,99385.721,
2004-06-04 02:30:00,291.487,0.041,296.246,290.812,286.419,292.550,98600.000,292.248,99385.724,
2004-06-04 02:35:00,291.484,0.041,296.219,290.816,286.424,292.550,98600.000,292.244,99385.728,
2004-06-04 02:40:00,291.475,0.041,296.192,290.818,286.394,292.550,98600.000,292.236,99385.733,
2004-06-04 02:45:00,291.467,0.041,296.164,290.820,286.388,292.550,98600.000,292.229,99385.738,
2004-06-04 02:50:00,291.460,0.041,296.135,290.820,286.381,292.550,98600.000,292.220,99385.743,
2004-06-04 02:55:00,291.453,0.041,296.106,290.820,286.384,292.550,98600.000,292.213,99385.748,
2004-06-04 03:00:00,291.443,0.041,296.077,290.820,286.351,292.550,98600.000,292.204,99385.754,
2004-06-04 03:05:00,291.420,0.041,296.048,290.819,286.345,292.508,98600.000,292.171,99385.780,
2004-06-04 03:10:00,291.393,0.041,296.020,290.820,286.349,292.467,98600.000,292.136,99385.807,
2004-06-04 03:15:00,291.362,0.041,295.993,290.821,286.349,292.425,98600.000,292.098,99385.836,
2004-06-04 03:20:00,291.329,0.041,295.966,290.822,286.351,292.383,98600.000,292.056,99385.866,
2004-06-04 03:25:00,291.294,0.041,295.939,290.823,286.352,292.342,98600.000,292.012,99385.897,
2004-06-04 03:30:00,291.262,0.041,295.913,290.823,286.391,292.300,98600.000,291.969,99385.928,
2004-06-04 03:35:00,291.227,0.041,295.886,290.824,286.406,292.258,98600.000,291.926,99385.959,
2004-06-04 03:40:00,291.193,0.041,295.860,290.824,286.423,292.217,98600.000,291.882,99385.991,
2004-06-04 03:45:00,291.157,0.041,295.833,290.825,286.432,292.175,98600.000,291.837,99386.022,
2004-06-04 03:50:00,291.121,0.041,295.807,290.825,286.439,292.133,98600.000,291.793,99386.053,
2004-06-04 03:55:00,291.085,0.041,295.782,290.826,286.444,292.092,98600.000,291.748,99386.085,
2004-06-04 04:00:00,291.051,0.041,295.756,290.826,286.487,292.050,98600.000,291.703,99386.117,
2004-06-04 04:05:00,291.565,0.041,295.775,290.827,286.546,292.050,98600.000,291.919,99386.066,
2004-06-04 04:10:00,291.937,0.041,296.016,290.838,286.804,292.050,98600.000,292.116,99386.016,
2004-06-04 04:15:00,291.991,0.041,296.395,290.891,286.958,292.050,98600.000,292.124,99386.028,
2004-06-04 04:20:00,291.934,0.041,296.900,290.963,287.331,292.050,98600.000,292.076,99386.058,
2004-06-04 04:25:00,291.879,0.041,297.457,291.035,287.803,292.050,98600.000,292.018,99386.092,
2004-06-04 04:30:00,291.807,0.041,298.046,291.105,288.174,292.050,98600.000,291.953,99386.129,
2004-06-04 04:35:00,291.749,0.041,298.643,291.176,288.412,292.050,98600.000,291.886,99386.170,
2004-06-04 04:40:00,291.419,0.041,299.253,291.247,288.609,292.050,98600.000,291.690,99386.249,
2004-06-04 04:45:00,291.209,0.041,299.860,291.323,287.450,292.050,98600.000,291.513,99386.328,
2004-06-04 04:50:00,291.361,0.041,300.592,291.376,288.995,292.050,98600.000,291.560,99386.342,
2004-06-04 04:55:00,291.160,1.316,301.253,291.426,286.739,292.050,98600.000,291.421,99386.409,
2004-06-04 05:00:00,291.449,6.116,302.090,291.485,290.144,292.050,98600.000,291.524,99386.406,
2004-06-04 05:05:00,290.908,6.828,302.859,291.541,285.263,292.283,98600.000,291.321,99386.416,
2004-06-04 05:10:00,291.932,16.184,303.841,291.616,292.094,292.517,98600.000,291.867,99386.213,
2004-06-04 05:15:00,290.634,12.708,304.782,291.673,281.454,292.750,98600.000,291.292,99386.326,
2004-06-04 05:20:00,293.365,29.556,305.890,291.793,298.310,292.983,98600.000,292.745,99385.857,
2004-06-04 05:25:00,289.498,9.364,306.732,291.838,260.360,293.217,98600.000,290.896,99386.335,
2004-06-04 05:30:00,293.734,33.711,307.693,292.046,299.028,293.450,98600.000,293.035,99385.677,
2004-06-04 05:35:00,289.073,8.872,308.257,292.013,254.174,293.683,98600.000,290.748,99386.289,
2004-06-04 05:40:00,293.905,36.232,309.080,292.239,298.428,293.917,98600.000,293.237,99385.520,
2004-06-04 05:45:00,289.055,10.178,309.490,292.180,255.172,294.150,98600.000,290.872,99386.157,
2004-06-04 05:50:00,295.419,45.866,310.210,292.416,303.902,294.383,98600.000,294.133,99385.160,
2004-06-04 05:55:00,289.173,11.935,310.527,292.361,249.879,294.617,98600.000,291.092,99385.986,
2004-06-04 06:00:00,295.844,49.121,311.255,292.689,304.210,294.850,98600.000,294.453,99384.966,
2004-06-04 06:05:00,289.129,11.899,311.487,292.626,249.917,294.983,98600.000,291.181,99385.890,
2004-06-04 06:10:00,296.964,54.831,312.101,292.953,308.560,295.117,98600.000,295.035,99384.771,
2004-06-04 06:15:00,289.750,14.850,312.193,292.869,247.914,295.250,98600.000,291.559,99385.742,
2004-06-04 06:20:00,296.238,50.276,312.758,293.234,304.688,295.383,98600.000,294.671,99384.845,
2004-06-04 06:25:00,289.948,15.362,312.810,293.175,251.879,295.517,98600.000,291.697,99385.674,
2004-06-04 06:30:00,296.779,52.696,313.227,293.448,306.261,295.650,98600.000,294.954,99384.739,
2004-06-04 06:35:00,290.350,17.003,313.249,293.402,252.326,295.783,98600.000,291.933,99385.578,
2004-06-04 06:40:00,296.735,51.836,313.629,293.681,305.334,295.917,98600.000,294.924,99384.721,
2004-06-04 06:45:00,290.627,17.889,313.637,293.660,254.066,296.050,98600.000,292.117,99385.497,
2004-06-04 06:50:00,297.021,52.762,313.939,293.898,305.720,296.183,98600.000,295.060,99384.658,
2004-06-04 06:55:00,290.978,19.155,313.938,293.899,255.161,296.317,98600.000,292.326,99385.410,
2004-06-04 07:00:00,297.110,52.546,314.190,294.118,305.176,296.450,98600.000,295.087,99384.626,
2004-06-04 07:05:00,291.353,20.034,314.188,294.146,256.659,296.733,98591.667,292.631,99385.236,
2004-06-04 07:10:00,297.618,53.701,314.343,294.329,305.310,297.017,98583.333,295.509,99384.356,
2004-06-04 07:15:00,291.729,20.501,314.288,294.386,257.613,297.300,98575.000,293.026,99384.975,
2004-06-04 07:20:00,298.422,56.548,314.362,294.554,306.829,297.583,98566.667,296.093,99384.039,
2004-06-04 07:25:00,292.212,21.622,314.284,294.637,257.834,297.867,98558.333,293.508,99384.682,
2004-06-04 07:30:00,299.117,58.852,314.312,294.804,307.926,298.150,98550.000,296.625,99383.735,
2004-06-04 07:35:00,292.688,22.750,314.227,294.913,258.379,298.433,98541.667,293.987,99384.388,
2004-06-04 07:40:00,299.806,61.155,314.208,295.063,308.899,298.717,98533.333,297.157,99383.432,
2004-06-04 07:45:00,293.157,23.880,314.125,295.198,259.018,299.000,98525.000,294.466,99384.095,
2004-06-04 07:50:00,300.544,63.767,314.061,295.326,310.116,299.283,98516.667,297.717,99383.120,
2004-06-04 07:55:00,293.634,25.082,313.983,295.485,259.517,299.567,98508.333,294.954,99383.798,
2004-06-04 08:00:00,301.243,66.186,313.879,295.592,311.179,299.850,98500.000,298.260,99382.812,
2004-06-04 08:05:00,294.073,25.738,313.809,295.775,260.100,300.033,98500.000,295.397,99383.534,
2004-06-04 08:10:00,301.876,67.572,313.637,295.856,312.173,300.217,98500.000,298.709,99382.573,
2004-06-04 08:15:00,294.206,24.443,313.524,296.054,260.228,300.400,98500.000,295.660,99383.343,
2004-06-04 08:20:00,302.801,70.703,313.275,296.104,314.648,300.583,98500.000,299.311,99382.293,
2004-06-04 08:25:00,294.358,23.413,313.125,296.300,258.896,300.767,98500.000,295.932,99383.150,
2004-06-04 08:30:00,303.419,72.257,312.845,296.345,315.996,300.950,98500.000,299.765,99382.053,
2004-06-04 08:35:00,294.444,22.092,312.676,296.541,258.110,301.133,98500.000,296.172,99382.965,
2004-06-04 08:40:00,304.100,74.440,312.362,296.566,317.534,301.317,98500.000,300.262,99381.800,
2004-06-04 08:45:00,294.531,21.394,312.196,296.758,257.097,301.500,98500.000,296.411,99382.781,
2004-06-04 08:50:00,304.721,76.826,311.905,296.777,318.941,301.683,98500.000,300.739,99381.552,
2004-06-04 08:55:00,294.601,20.786,311.766,296.966,256.043,301.867,98500.000,296.644,99382.598,
2004-06-04 09:00:00,305.357,79.331,311.494,296.981,320.451,302.050,98500.000,301.231,99381.299,
2004-06-04 09:05:00,294.638,20.051,311.365,297.165,254.852,302.142,98491.667,296.831,99382.447,
2004-06-04 09:10:00,305.950,81.686,311.103,297.186,321.652,302.233,98483.333,301.636,99381.113,
2004-06-04 09:15:00,294.001,15.687,310.949,297.360,252.954,302.325,98475.000,296.653,99382.420,
2004-06-04 09:20:00,307.889,91.507,310.695,297.399,328.406,302.417,98466.667,302.712,99380.746,
2004-06-04 09:25:00,293.396,11.574,310.467,297.511,244.417,302.508,98458.333,296.493,99382.387,
2004-06-04 09:30:00,308.677,94.993,310.328,297.668,330.781,302.600,98450.000,303.181,99380.544,
2004-06-04 09:35:00,292.617,6.465,310.016,297.703,238.866,302.692,98441.667,296.226,99382.389,
2004-06-04 09:40:00,310.134,102.149,309.915,297.891,335.014,302.783,98433.333,304.006,99380.245,
2004-06-04 09:45:00,291.787,1.077,309.514,297.838,230.729,302.875,98425.000,295.929,99382.399,
2004-06-04 09:50:00,311.377,108.104,309.517,298.122,338.601,302.967,98416.667,304.709,99379.980,
2004-06-04 09:55:00,290.901,0.041,309.014,297.970,222.079,303.058,98408.333,295.600,99382.419,
2004-06-04 10:00:00,312.771,114.890,309.114,298.339,342.397,303.150,98400.000,305.492,99379.694,
2004-06-04 10:05:00,289.914,0.041,308.498,298.078,212.522,303.200,98391.667,295.167,99382.500,
2004-06-04 10:10:00,313.621,118.580,308.720,298.549,345.952,303.250,98383.333,305.916,99379.564,
2004-06-04 10:15:00,290.515,0.041,308.009,298.174,205.049,303.300,98375.000,295.488,99382.391,
2004-06-04 10:20:00,310.616,100.753,308.304,298.688,334.360,303.350,98366.667,304.476,99379.929,
2004-06-04 10:25:00,290.698,0.041,307.644,298.349,221.749,303.400,98358.333,295.559,99382.359,
2004-06-04 10:30:00,313.293,114.271,307.715,298.621,344.599,303.450,98350.000,305.911,99379.524,
2004-06-04 10:35:00,291.017,0.041,307.095,298.331,210.317,303.500,98341.667,295.805,99382.259,
2004-06-04 10:40:00,310.603,97.743,307.360,298.825,335.009,303.550,98333.333,304.586,99379.857,
2004-06-04 10:45:00,291.278,0.041,306.703,298.528,222.699,303.600,98325.000,295.924,99382.208,
2004-06-04 10:50:00,312.294,105.513,306.734,298.808,341.332,303.650,98316.667,305.529,99379.583,
2004-06-04 10:55:00,291.533,0.061,306.110,298.554,216.978,303.700,98308.333,296.107,99382.130,
2004-06-04 11:00:00,310.669,97.884,306.360,298.976,335.598,303.750,98300.000,304.748,99379.768,
2004-06-04 11:05:00,291.734,0.061,305.928,298.725,224.262,303.608,98300.000,296.183,99382.120,
2004-06-04 11:10:00,311.256,102.524,306.219,299.020,338.675,303.467,98300.000,305.033,99379.739,
2004-06-04 11:15:00,291.822,0.061,305.910,298.779,221.395,303.325,98300.000,296.171,99382.165,
2004-06-04 11:20:00,309.590,94.324,306.324,299.126,333.377,303.183,98300.000,304.174,99380.014,
2004-06-04 11:25:00,291.840,0.061,306.025,298.866,226.951,303.042,98300.000,296.096,99382.233,
2004-06-04 11:30:00,309.692,95.300,306.331,299.108,334.791,302.900,98300.000,304.236,99380.042,
2004-06-04 11:35:00,291.871,0.061,306.021,298.849,225.389,302.758,98300.000,296.037,99382.294,
2004-06-04 11:40:00,308.345,88.070,306.359,299.137,330.667,302.617,98300.000,303.547,99380.270,
2004-06-04 11:45:00,291.870,0.061,306.026,298.870,229.415,302.475,98300.000,295.957,99382.362,
2004-06-04 11:50:00,308.145,86.984,306.288,299.098,330.907,302.333,98300.000,303.456,99380.337,
2004-06-04 11:55:00,291.885,0.061,305.944,298.835,229.014,302.192,98300.000,295.889,99382.425,
2004-06-04 12:00:00,307.075,80.890,306.219,299.096,327.770,302.050,98300.000,302.910,99380.526,
2004-06-04 12:05:00,291.995,0.061,305.853,298.830,231.848,302.142,98300.000,295.955,99382.387,
2004-06-04 12:10:00,306.866,79.477,306.083,299.059,327.445,302.233,98300.000,303.016,99380.407,
2004-06-04 12:15:00,293.027,3.286,305.743,298.814,233.388,302.325,98300.000,296.569,99382.132,
2004-06-04 12:20:00,304.681,67.008,305.988,299.067,318.876,302.417,98300.000,302.145,99380.550,
2004-06-04 12:25:00,293.812,7.103,305.733,298.908,244.423,302.508,98300.000,297.079,99381.902,
2004-06-04 12:30:00,304.667,66.466,305.837,299.036,319.108,302.600,98300.000,302.372,99380.397,
2004-06-04 12:35:00,294.701,11.458,305.646,298.948,246.774,302.692,98300.000,297.663,99381.648,
2004-06-04 12:40:00,303.407,58.916,305.763,299.112,313.930,302.783,98300.000,301.939,99380.422,
2004-06-04 12:45:00,295.393,14.542,305.611,299.077,252.505,302.875,98300.000,298.139,99381.426,
2004-06-04 12:50:00,302.815,54.900,305.636,299.175,311.309,302.967,98300.000,301.840,99380.359,
2004-06-04 12:55:00,296.060,17.384,305.507,299.178,255.771,303.058,98300.000,298.583,99381.219,
2004-06-04 13:00:00,302.001,49.515,305.489,299.261,307.432,303.150,98300.000,301.607,99380.333,
2004-06-04 13:05:00,296.496,19.756,305.371,299.294,258.807,303.100,98300.000,298.833,99381.129,
2004-06-04 13:10:00,301.331,46.833,305.363,299.346,304.632,303.050,98300.000,301.227,99380.480,
2004-06-04 13:15:00,295.817,17.100,305.355,299.389,260.814,303.000,98300.000,298.427,99381.283,
2004-06-04 13:20:00,302.682,55.498,305.405,299.430,310.862,302.950,98300.000,301.838,99380.361,
2004-06-04 13:25:00,295.602,17.262,305.397,299.414,256.776,302.900,98300.000,298.277,99381.363,
2004-06-04 13:30:00,303.268,60.132,305.612,299.573,313.583,302.850,98300.000,302.038,99380.350,
2004-06-04 13:35:00,295.210,16.608,305.610,299.520,254.405,302.800,98300.000,298.035,99381.466,
2004-06-04 13:40:00,303.945,65.459,305.913,299.725,316.303,302.750,98300.000,302.289,99380.324,
2004-06-04 13:45:00,294.753,15.791,305.898,299.621,251.582,302.700,98300.000,297.744,99381.587,
2004-06-04 13:50:00,304.756,71.712,306.289,299.875,319.554,302.650,98300.000,302.597,99380.282,
2004-06-04 13:55:00,294.251,14.882,306.257,299.717,247.634,302.600,98300.000,297.442,99381.708,
2004-06-04 14:00:00,305.528,77.909,306.742,300.027,322.479,302.550,98300.000,302.880,99380.245,
2004-06-04 14:05:00,293.735,13.257,306.688,299.811,243.524,302.550,98291.667,297.156,99381.801,
2004-06-04 14:10:00,306.202,82.014,307.211,300.161,325.262,302.550,98283.333,303.195,99380.149,
2004-06-04 14:15:00,294.185,16.154,307.058,299.878,239.920,302.550,98275.000,297.392,99381.724,
2004-06-04 14:20:00,304.639,73.778,307.586,300.244,318.664,302.550,98266.667,302.426,99380.344,
2004-06-04 14:25:00,294.381,17.627,307.446,299.979,246.932,302.550,98258.333,297.485,99381.690,
2004-06-04 14:30:00,305.045,76.513,307.839,300.206,320.187,302.550,98250.000,302.672,99380.263,
2004-06-04 14:35:00,294.721,20.049,307.730,299.965,246.629,302.550,98241.667,297.686,99381.618,
2004-06-04 14:40:00,304.435,73.719,308.156,300.216,317.741,302.550,98233.333,302.385,99380.326,
2004-06-04 14:45:00,294.981,22.083,308.078,299.998,249.276,302.550,98225.000,297.838,99381.561,
2004-06-04 14:50:00,304.207,73.125,308.462,300.196,316.692,302.550,98216.667,302.307,99380.332,
2004-06-04 14:55:00,295.256,24.289,308.420,299.999,250.966,302.550,98208.333,297.991,99381.505,
2004-06-04 15:00:00,303.865,71.983,308.798,300.175,315.229,302.550,98200.000,302.168,99380.355,
2004-06-04 15:05:00,295.488,25.072,308.794,300.000,252.667,302.458,98191.667,298.115,99381.466,
2004-06-04 15:10:00,303.454,67.897,309.065,300.137,313.735,302.367,98183.333,301.963,99380.419,
2004-06-04 15:15:00,295.636,23.951,308.924,299.953,253.753,302.275,98175.000,298.174,99381.459,
2004-06-04 15:20:00,302.805,62.260,309.045,300.040,311.253,302.183,98166.667,301.642,99380.516,
2004-06-04 15:25:00,295.700,22.106,308.819,299.851,255.107,302.092,98158.333,298.180,99381.470,
2004-06-04 15:30:00,302.245,56.854,308.820,299.888,309.210,302.000,98150.000,301.368,99380.600,
2004-06-04 15:35:00,295.743,19.870,308.532,299.697,255.935,301.908,98141.667,298.171,99381.486,
2004-06-04 15:40:00,301.628,50.822,308.439,299.701,306.909,301.817,98133.333,301.062,99380.694,
2004-06-04 15:45:00,295.747,17.084,308.098,299.511,256.674,301.725,98125.000,298.140,99381.510,
2004-06-04 15:50:00,301.008,44.422,307.917,299.485,304.583,301.633,98116.667,300.751,99380.790,
2004-06-04 15:55:00,295.717,13.731,307.521,299.296,257.188,301.542,98108.333,298.086,99381.542,
2004-06-04 16:00:00,300.371,37.519,307.254,299.245,302.154,301.450,98100.000,300.427,99380.890,
2004-06-04 16:05:00,295.600,11.753,306.797,299.056,257.488,301.317,98100.000,297.943,99381.631,
2004-06-04 16:10:00,299.683,34.627,306.606,298.994,300.003,301.183,98100.000,299.975,99381.090,
2004-06-04 16:15:00,295.670,13.129,306.385,298.826,258.025,301.050,98100.000,297.851,99381.734,
2004-06-04 16:20:00,298.783,30.782,306.349,298.762,296.384,300.917,98100.000,299.403,99381.324,
2004-06-04 16:25:00,296.201,17.376,306.285,298.623,271.474,300.783,98100.000,297.994,99381.771,
2004-06-04 16:30:00,299.161,34.231,306.334,298.542,299.577,300.650,98100.000,299.496,99381.371,
2004-06-04 16:35:00,296.261,18.553,306.388,298.450,264.105,300.517,98100.000,297.968,99381.837,
2004-06-04 16:40:00,298.051,28.548,306.505,298.422,293.171,300.383,98100.000,298.824,99381.625,
2004-06-04 16:45:00,296.971,22.933,306.555,298.335,282.804,300.250,98100.000,298.206,99381.841,
2004-06-04 16:50:00,298.342,30.774,306.610,298.254,295.990,300.117,98100.000,298.861,99381.685,
2004-06-04 16:55:00,297.066,24.026,306.698,298.203,280.045,299.983,98100.000,298.199,99381.900,
